Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
183769,0.2919922,1.3925779999999999,0.4365234,-1.89209,-27.771,-43.94531,75.33325,4.987793,-31.84387,16.425,7.233333,0.9416667,1
184009,-0.07519531,0.8710937999999999,0.1689453,-15.13672,55.05371,19.71436,76.93726,6.586304,-26.56494,14.85833,1.766667,-2.708333,1
184249,0.1132813,0.824707,0.11865229999999999,2.868652,65.49072,10.00977,73.27332,8.272705,-17.83081,25.19167,-0.15833329999999998,-1.5833329999999999,1
184499,-0.3007813,0.8686522999999999,0.2963867,5.554199,21.72852,-17.39502,74.48181,2.911377,-4.614258,13.79167,3.308333,1.525,1
184769,-0.11083979999999999,0.8627929999999999,0.07763672,-18.49365,-45.8374,10.25391,73.80066,5.278931,-15.65002,-14.46667,-31.93333,-54.3,1
185079,0.2109375,1.260742,0.6464844,22.76611,6.408691,-72.32666,75.75623,7.553101,-23.28003,22.35,4.775,1.791667,1
185309,-0.1137695,0.8222655999999999,0.13916019999999998,-12.51221,63.41553,19.65332,76.64612,5.614014,-12.47498,15.275,0.6083333,-2.3,1
185589,-0.04003906,1.339355,0.08105469,-1.8310549999999999,41.19873,46.75293,75.55847,7.520142,-4.53186,-5.583333,-32.29167,-54.24166,1
185899,-0.21777339999999998,0.8735352,0.1293945,2.380371,-41.50391,-24.90234,76.84387,6.509399,1.834717,14.20833,1.558333,-0.8250000000000001,1
186199,-0.440918,1.259277,-0.2915039,28.32031,-55.48096,-26.7334,75.78918,4.597778,-13.43079,12.7,8.808333,-2.125,1
186599,-0.105957,0.8173828,0.1621094,-23.19336,39.73389,4.211426,76.95374,6.954346,-8.085938,-4.925,-32.56667,-54.2,1
186829,-0.13476559999999999,1.157715,-0.08300781,18.55469,4.943848,8.728026999999999,74.21265,9.041748,-1.642456,21.725,9.158334,0.0,1
187049,-0.08544922,0.9663086,0.38916019999999996,-20.01953,54.6875,12.39014,75.15747,3.460693,3.378296,14.29167,3.091667,2.983333,1
187259,-0.07763672,0.8525391,0.08544922,-10.74219,-35.21729,10.19287,75.93201,5.811768,-3.532104,-4.916667,-32.575,-53.83333,1
187509,-0.2675781,1.373047,-0.12207029999999999,15.74707,-62.43896,-23.37646,74.98169,3.394775,-11.74438,14.075,9.283334,0.4583333,1
187769,0.1044922,1.055664,0.2011719,10.68115,-20.93506,-3.723145,77.146,7.34436,-20.1709,14.89167,3.333333,0.4666667,1
187999,-0.041015630000000004,0.8759766,0.09570313,-12.02393,41.74805,15.99121,77.3877,4.015503,-14.87,16.16667,0.30000000000000004,-4.741667,1
188209,-0.2524414,1.064941,0.48974609999999996,-18.49365,65.30762,23.07129,75.82214,5.625,2.878418,15.85833,6.208333,-1.941667,1
188489,-0.07861328000000001,0.8530272999999999,0.2011719,-2.441406,-45.10498,-16.90674,76.55823,5.39978,7.311401,0.35000000000000003,-32.53333,-52.96667,1
188759,-0.07861328000000001,0.8740234,0.20996089999999998,-2.868652,-36.19385,11.2915,73.97095,3.867188,-1.636963,23.10833,-3.9333329999999997,4.025,1
189009,0.09814453000000001,1.035156,0.2246094,7.446289,28.25928,23.55957,76.64063,9.816284,-11.1676,-3.975,-33.28333,-53.13334,1
189309,0.01025391,0.8754883,0.026367190000000002,-26.42822,26.36719,-8.972168,76.71753,6.47644,3.175049,1.391667,-33.06667,-52.24166,1
189579,-0.4604492,1.408691,0.49755859999999996,-0.5493163999999999,11.65771,41.68701,77.66785,5.141602,11.66199,15.225,7.233333,-4.241667,1
189829,-0.02539063,0.8496094,0.12255859999999999,14.4043,-42.23633,-18.55469,77.75024,5.2624509999999995,8.783569,16.28333,1.966667,-2.883333,1
190119,-0.22558589999999998,1.21875,-0.26269529999999996,23.80371,-25.57373,-8.666992,74.53125,3.735352,-2.554321,18.425,8.783334,0.7166667,1
190439,-0.06201172,0.8608397999999999,0.20605469999999998,6.103516,50.59814,38.94043,77.79419,6.838989,2.6477049999999998,14.20833,1.933333,-1.033333,1
190739,-0.03271484,1.073242,0.11279299999999999,6.347656,45.95947,8.300781,75.59143,6.811523,13.13416,5.641667,-33.1,-50.875,1
191109,-0.07714844,0.7758788999999999,0.1445313,-5.249023,-12.75635,-19.9585,77.69531,4.031982,22.23633,8.033334,-33.99166,-49.175,1
191369,-0.1416016,0.8222655999999999,0.2426758,-6.103516,-35.03418,-2.441406,74.10278,4.268188,14.76013,23.03333,-3.975,3.466667,1
191649,0.11279299999999999,1.047852,0.2246094,29.66309,-32.89795,0.12207029999999999,77.08557,9.536133,4.196777,13.85833,3.733333,1.366667,1
191889,-0.05078125,0.9526367,0.06542969,-12.146,25.08545,10.68115,77.92053,5.438232,7.025757,12.39167,1.133333,-4.991667,1
192099,-0.1254883,1.661621,-0.09033203000000001,62.68311,41.68701,8.605957,75.11353,6.844482,13.51318,14.3,8.583333,-5.416667,1
192309,-0.07617188,0.7441405999999999,0.22119139999999998,11.65771,-36.74316,-16.35742,76.11877,3.80127,20.33569,8.333333,-33.575,-50.775,1
192559,-0.1396484,0.8686522999999999,0.07568359,-38.45215,-71.41113,1.037598,74.4873,2.713623,12.01355,20.675,-1.733333,2.508333,1
192839,0.06787109,1.178223,0.30126949999999997,29.54102,-45.77637,-16.60156,75.97046,7.624512,6.696167,5.1,-33.34167,-52.50834,1
193119,0.01171875,0.8706054999999999,-0.02978516,-17.39502,30.45654,-6.835938,78.04688,5.597534,12.3761,7.416667,-34.30833,-50.53333,1
193419,-0.2075195,1.143066,0.36523439999999996,-22.33887,15.19775,44.7998,77.33826,5.174561,17.45728,15.28333,8.658334,-4.1,1
193659,-0.004882813000000001,0.8920897999999999,0.1279297,17.7002,-34.05762,-13.00049,77.17896,4.108887,15.06226,6.008333,-34.375,-50.43333,1
193959,-0.2519531,1.1845700000000001,-0.1538086,7.995605,-39.97803,-7.629395,73.55896,1.757813,4.768066,21.28333,5.041667,2.491667,1
194259,-0.02832031,0.8530272999999999,0.2226563,14.83154,33.08105,35.03418,77.77222,6.004028,1.499634,2.033333,-34.24166,-51.59167,1
194529,-0.2392578,1.151367,0.2993164,-0.12207029999999999,25.02441,-11.77979,77.47559,6.026001,15.55664,8.383333,-33.725,-49.15,1
194849,0.4379883,0.8647461,0.4467773,10.62012,14.28223,32.89795,77.49756000000001,1.878662,21.51672,15.65833,4.308333,0.1916667,1
195119,-0.1323242,0.9399413999999999,0.07958984,-30.27344,-63.47656,9.82666,75.02014,3.779297,13.02429,4.4,-32.75,-51.70833,1
195419,0.4160156,1.251465,0.5517578,5.615234,-6.774902,-61.4624,75.73975,5.487671,4.328613,19.9,6.366667,2.483333,1
195739,-0.05322266,0.9033203,0.04980469,-6.652832,22.46094,-0.9765625,77.20093,5.042725,8.162842,14.225,1.875,-1.5833329999999999,1
196029,0.030273440000000002,1.512695,-0.10839839999999999,-4.516602,50.41504,20.69092,75.80017,6.361084,16.35315,13.8,6.908333,1.016667,1
196239,-0.4257813,1.028809,0.2587891,-20.62988,16.96777,-6.164551,75.02563,1.983032,21.90674,13.08333,3.891667,1.891667,1
196449,-0.04003906,0.8564453,0.09082031,-1.281738,-34.11865,-8.361816,75.81665,5.19104,13.52966,15.03333,-0.55,-0.1666667,1
197779,-0.08789063,0.9042969,0.00390625,-29.66309,-60.18066,13.12256,74.78394,2.861938,13.3374,18.225,-2.725,3.708333,1
198069,0.17431639999999998,1.301758,0.14697269999999998,4.882813,-16.41846,-31.06689,77.43713,7.679443,6.877441,8.991667,-34.725,-50.05,1
198319,-0.1181641,0.7709961,0.1601563,-3.112793,21.60645,3.78418,77.88757,4.5593259999999995,14.34265,15.825,-0.325,-3.383333,1
198589,-0.04248047,1.482422,0.06152344,6.103516,7.019043,43.82324,73.75671,6.734619,17.50122,13.7,6.716667,1.308333,1
198859,-0.3300781,0.9516602,0.27001949999999997,-1.89209,7.263184,0.06103516,74.04236,2.081909,21.92322,14.81667,2.841667,1.3,1
199079,-0.11621089999999999,0.8681641,0.02148438,-10.80322,-40.34424,11.71875,74.53674,3.114624,14.65027,8.2,-35.125,-50.89167,1
199389,-0.08007813,1.018066,0.2719727,-2.624512,-40.71045,-31.18896,76.16821,8.591309,7.124634,13.63333,3.683333,0.6666667,1
199679,0.05517578,0.9204102,-0.14257809999999999,-20.62988,25.75684,-0.793457,77.45361,4.817505,5.72937,8.6,-34.74166,-50.85833,1
199989,0.0078125,0.8891602,0.48242189999999996,-36.31592,60.79102,26.48926,76.68457,1.384277,17.76489,14.11667,4.241667,1.383333,1
200289,-0.1210938,0.9018554999999999,0.125,-7.446289,-35.88867,-1.525879,75.04761,4.454956,13.47473,8.691667,-33.725,-51.65,1
200599,0.2602539,1.275879,0.5292969,9.887695,18.37158,-60.91309,75.89905,5.734863,2.570801,18.675,5.775,4.391667,1
200929,-0.1074219,0.7998046999999999,0.1054688,-6.164551,33.08105,15.13672,78.59619,5.740356,5.564575,15.51667,-1.516667,-3.041667,1
201239,-0.09228516,1.492188,0.3310547,5.187988,-1.953125,61.40137,76.44836,3.548584,12.56836,14.275,7.108333,-3.725,1
201469,-0.1098633,0.9101562999999999,0.2470703,13.42773,-2.197266,-15.31982,75.4541,1.411743,16.52344,14.75833,2.65,1.341667,1
201659,-0.1298828,0.9194336,0.02294922,4.577637,-18.98193,-4.150391,75.92651,3.696899,13.255,16.375,1.358333,-3.266667,1
201869,-0.3662109,1.118164,-0.203125,13.3667,-24.4751,-3.417969,73.75122,0.7250977,9.684448,18.91667,8.233334,0.4166667,1
202079,-0.06835938,1.128418,0.3320313,10.25391,-13.85498,-21.60645,76.02539,6.174316,6.064453,13.975,3.108333,-0.6583333,1
202289,-0.05029297,0.9565429999999999,0.08007813,-23.07129,24.35303,-0.5493163999999999,74.60266,4.273682,15.1062,10.95,-32.70833,-51.63334,1
202539,0.1855469,1.35498,-0.17382809999999999,18.85986,16.11328,6.530762,72.20764,5.905151,18.3252,15.56667,9.825,-3.366667,1
202789,-0.199707,0.8457030999999999,0.2304688,14.22119,-27.22168,-27.771,74.22913,6.174316,21.51123,14.45833,-32.48333,-49.94167,1
203059,-0.19824219999999998,0.8374022999999999,0.11669919999999999,-14.5874,-53.58887,16.29639,73.11401,4.658203,14.04602,21.225,-2.975,2.566667,1
203309,0.01416016,1.095215,0.3041992,-5.615234,-35.82764,-21.42334,75.5365,7.410278,5.932617,8.975,-32.51667,-53.45,1
203619,0.05078125,0.8940429999999999,0.001464844,-28.68652,18.9209,-7.080078,75.74524,4.960327,8.10791,17.40833,3.85,0.1333333,1
203909,0.11083979999999999,0.8164062999999999,0.4550781,-16.35742,19.71436,13.12256,76.21216,1.604004,14.60632,9.991667,-34.35833,-51.63334,1
204219,-0.03466797,0.9262695,0.04541016,-8.972168,-33.69141,-3.417969,75.56396,4.328613,7.492676,7.366667,-33.325,-54.30833,1
204479,-0.2387695,1.230469,-0.19384769999999998,42.60254,-51.45264,-11.16943,72.53723,0.9338379,1.274414,21.06667,9.383333,-0.675,1
204739,-0.08642578000000001,0.8129883,0.2382813,-5.004883,35.09521,41.44287,76.10779,5.344849,-1.7248539999999999,14.70833,2.083333,-0.08333334,1
205049,0.06298828000000001,0.8041992,0.1518555,3.356934,68.29834,-7.568359,72.24609,4.899902,12.95288,25.49167,3.35,-3.9333329999999997,1
205349,-0.3666992,0.8671875,0.30273439999999996,2.13623,-5.67627,-7.629395,73.56995,3.598022,21.72546,14.43333,3.508333,1.791667,1
205689,-0.08691406,0.9052734,-0.022460940000000002,-13.30566,-49.92676,13.18359,75.32227,4.685669,8.355103,20.30833,-2.233333,2.55,1
205889,-0.2685547,0.9453125,0.4018555,-3.417969,9.94873,-42.05322,76.89331,7.822266,4.746094,20.24167,5.158333,0.6000000000000001,1
206109,0.007324219000000001,0.7866211,0.1694336,5.92041,13.91602,36.68213,78.57422,7.866211,1.3348389999999999,14.15,1.058333,1.791667,1
206319,0.02978516,0.949707,-0.13525389999999998,-27.46582,26.30615,-6.408691,78.25012,5.888672,6.965332,19.3,2.566667,-1.633333,1
206529,-0.4091797,0.7255859,0.3842773,-48.40088,40.83252,14.4043,75.44312,1.340332,14.90295,9.725,-33.53333,-50.71667,1
206899,-0.1040039,0.8295897999999999,0.1132813,-27.58789,-45.41016,-5.92041,73.45459,4.658203,8.069458,16.475,2.591667,-0.9166667,1
207139,-0.3510742,1.320801,-0.2426758,39.48975,-79.22363,-23.31543,73.25684,1.71936,-0.8843994,15.7,7.158333,-4.233333,1
207359,-0.02539063,0.8081054999999999,0.215332,2.197266,47.79053,35.94971,77.84363,4.795532,-2.834473,4.266667,-34.0,-52.675,1
207649,-0.27001949999999997,1.114746,-0.0004882813,18.85986,14.4043,20.62988,77.18445,4.411011,6.465454,23.175,2.233333,-1.775,1
207969,-0.1181641,0.7988280999999999,0.1640625,7.8125,-1.953125,-27.64893,76.62415,1.625977,9.569092,14.76667,1.608333,-0.075,1
208239,-0.2954102,0.8862304999999999,0.1875,-17.7002,-27.16064,18.9209,74.36096,2.005005,7.289429,5.45,-33.39167,-54.51667,1
208509,-0.3554688,0.9238280999999999,0.46679689999999996,-3.845215,26.06201,-23.62061,74.88281,6.992798,5.372314,17.03333,4.275,-0.30000000000000004,1
208789,-0.07714844,0.8579102,0.10693359999999999,-6.103516,26.24512,8.239746,76.13525,4.905396,9.179077,16.14167,-0.7416667,-2.433333,1
209059,-0.1342773,1.228516,0.4541016,-0.12207029999999999,42.96875,29.11377,75.97595,4.400024,18.429570000000002,15.95,6.425,-2.583333,1
209389,-0.07714844,0.8471679999999999,0.06738281,14.83154,-37.17041,-17.27295,76.63513,4.691162,19.6051,17.26667,0.5833332999999999,-2.883333,1
209669,-0.3349609,1.359375,0.01269531,24.04785,-42.48047,-35.82764,75.62439,4.196777,10.15137,13.25833,8.408334,-1.525,1
209999,-0.03955078,0.8637695,0.10644529999999999,7.202148,15.86914,21.11816,77.37122,7.470703,6.38855,14.59167,0.45,-1.9916669999999999,1
210309,-0.2402344,1.519043,0.05859375,14.5874,7.324219,40.03906,73.99292,7.7398679999999995,13.61755,12.95,5.8,-1.733333,1
210539,-0.3032227,0.9223633,0.3139648,-27.52686,20.99609,3.78418,74.328,2.246704,15.82581,12.88333,3.675,1.208333,1
210759,-0.175293,1.028809,-0.01074219,-14.09912,-50.23193,5.371094,73.96545,4.284668,10.00305,8.616667,-34.34167,-53.36666,1
210999,0.25488279999999996,1.192383,0.6245117,-7.324219,-6.103516,-60.66895,74.40491,6.009521,4.070435,20.2,5.533333,1.7083329999999999,1
211239,-0.09326172,0.7587891,0.1289063,-9.338379,39.55078,13.42773,75.27283,5.130615,5.185547,8.166667,-33.975,-52.61666,1
211489,-0.08691406,1.073242,0.2773438,17.15088,38.26904,7.141113,72.34497,7.338867,11.59607,21.975,4.925,-0.5416667,1
211769,-0.24511719999999998,0.7548828,0.2905273,18.9209,-21.97266,-32.10449,73.14148,2.955322,20.07751,11.65833,-34.03333,-49.89167,1
212069,-0.1533203,0.8330078,0.20605469999999998,-0.42724609999999996,-42.17529,12.02393,72.11426,2.504883,6.322632,26.68333,-0.1,2.733333,1
212369,0.004394531,0.9365234,0.2192383,-3.967285,16.60156,26.97754,76.71753,8.322144,-1.757813,14.35,2.941667,1.55,1
212679,-0.002929688,0.8481445,0.03955078,-28.9917,32.40967,-11.71875,74.81689,6.278687,8.530884,19.94167,-1.141667,1.808333,1
213009,-0.09521484000000001,0.9379883,0.40625000000000006,-27.771,48.0957,8.239746,73.74573,1.856689,14.41406,13.225,3.783333,0.9416667,1
213279,-0.21337889999999998,0.9130859,0.10644529999999999,-19.71436,-36.19385,8.789063,73.27881000000001,3.80127,11.34338,7.091667,-32.45,-51.83333,1
213549,0.2265625,1.441895,0.4404297,6.347656,-14.46533,-57.37305,75.60242,4.960327,5.020752,15.25833,8.275,1.508333,1
214899,-0.05371094,1.210938,0.2666016,1.220703,-24.23096,-24.96338,75.16296,7.7398679999999995,-4.295654,13.625,3.791667,0.03333333,1
215209,0.01269531,0.965332,0.001953125,-31.98242,36.37695,-10.74219,74.99268000000001,5.493164,2.735596,19.43333,2.558333,-1.15,1
215509,-0.002929688,0.8046875,0.36425779999999996,-24.78027,48.52295,4.943848,74.38843,2.059937,12.33765,13.73333,4.275,2.05,1
215879,0.046875,0.9482421999999999,0.2421875,-14.77051,-28.50342,11.77979,72.59766,2.642212,2.581787,2.983333,-30.88333,-55.04167,1
216139,-0.41210939999999996,0.8027344,0.5507813,-1.89209,17.57813,-22.2168,73.61938,5.861206,0.6317138999999999,16.36667,4.8,-0.3833333,1
216389,-0.03417969,0.8808594,0.1171875,12.57324,27.83203,4.272461,75.96497,4.103394,5.020752,6.583333,-32.125,-52.925,1
216629,-0.1567383,1.131836,0.08740234,-4.882813,18.31055,1.89209,73.80615,6.311646,11.53564,19.20833,8.125,-0.1166667,1
216869,-0.1948242,0.7573242,0.2280273,4.577637,-15.13672,-22.88818,73.26233,2.60376,19.50073,11.89167,-31.725,-51.84167,1
217119,-0.07861328000000001,0.8647461,0.03125,-2.685547,-42.3584,2.258301,73.88855,3.625488,13.20557,17.60833,3.958333,1.25,1
217389,-0.05126953,1.6850589999999999,0.1396484,23.68164,12.69531,-53.4668,74.54773,3.422241,9.151611,11.46667,7.875,-0.6916667,1
217609,-0.05126953,1.6850589999999999,0.1396484,23.68164,12.69531,-53.4668,74.54773,3.422241,9.151611,12.55833,3.225,0.75,1
217819,-0.06005859,0.9101562999999999,0.03759766,-5.493164,10.0708,-0.6103516,75.33325,5.064697,11.63452,13.13333,2.466667,-1.341667,1
218029,0.21386719999999998,0.9311522999999999,0.36572269999999996,13.24463,23.98682,35.52246,75.75073,2.356567,20.45105,13.56667,-35.09167,-49.18333,1
218319,-0.15820309999999999,0.8095703,0.109375,-9.399414,-30.27344,-7.080078,75.20142,5.696411,20.91797,16.68333,0.4,-4.0,1
218639,0.1489258,1.012207,0.4013672,1.7700200000000001,18.98193,-51.69678,73.02063,6.514893,11.53015,20.4,5.325,0.8333332999999999,1
218909,-0.024902340000000002,0.8100586,0.1630859,-8.361816,39.42871,21.91162,75.41016,4.476929,15.14465,12.6,-34.23333,-51.31667,1
219179,-0.1416016,0.8544921999999999,0.4248047,-17.27295,28.80859,-10.0708,71.47156,6.893921,21.64307,28.19167,1.433333,-1.491667,1
219429,-0.24121089999999998,0.824707,0.3349609,0.0,1.586914,-9.58252,71.92749,3.609009,29.15771,17.14167,-33.70833,-48.70833,1
219739,-0.14306639999999998,0.8178711,0.1420898,-14.95361,-40.52734,20.62988,72.03735,3.883667,18.45154,21.975,-3.883333,2.8,1
220069,0.01220703,1.271973,0.2680664,-1.098633,-14.34326,-23.25439,74.54773,8.085938,12.8595,13.866670000000001,3.708333,0.7916667,1
220379,-0.03222656,0.9780272999999999,0.04931641,-37.23145,43.88428,-9.70459,72.99866,6.459961,25.00488,18.41667,3.4,1.766667,1
220609,-0.1489258,1.38916,0.3911133,11.71875,13.97705,47.11914,73.63037,5.789795,31.19019,15.08333,6.283333,-3.333333,1
220799,-0.10888669999999999,0.8295897999999999,0.2119141,10.74219,6.469727,-12.26807,73.32275,3.78479,37.89734,15.3,1.025,1.4583329999999999,1
221009,-0.20605469999999998,0.7783203,-0.02148438,-8.666992,-30.2124,-1.6479489999999999,73.2843,5.147095,37.43591,19.13333,1.925,4.983333,1
221229,0.46582029999999996,1.663086,0.5410155999999999,36.01074,14.03809,-82.27539,76.4978,6.405029,33.10181,20.44167,6.108333,7.225,1
221439,-0.01367188,0.8305663999999999,0.08203125,-5.310059,14.5874,14.52637,78.62366,6.789551,29.45984,19.79167,-36.125,-43.24166,1
221679,0.005859375,0.8959961,0.3505859,-9.216309,50.84229,-3.4790039999999998,72.97119,7.77832,34.43115,29.7,3.158333,-4.166667,1
221939,-0.2817383,0.8950195,0.3144531,-4.089355,13.85498,-1.7700200000000001,72.57019,4.702148,45.50537,13.15,4.2,1.75,1
222229,-0.1113281,0.8032227,0.1420898,-26.79443,-20.20264,-0.5493163999999999,72.52075,5.828247,42.60498,16.38333,1.183333,-2.583333,1
222459,-0.02001953,0.9018554999999999,0.6762695,14.77051,39.0625,-61.21826,72.94373,6.690674,34.17847,22.33333,-33.275,-44.175,1
222739,-0.1450195,0.8334961,0.09619141,-8.911133,32.22656,11.16943,76.00891,5.762329,38.172,15.48333,0.7000000000000001,-3.041667,1
223089,-0.3344727,1.229004,0.5683594,-12.26807,13.06152,46.75293,73.94897,5.85022,45.52185,17.86667,7.45,-3.775,1
223359,-0.04052734,0.8588867,0.11279299999999999,10.49805,-26.61133,-10.25391,74.13025,5.388794,46.69189,14.1,1.366667,0.2333333,1
223659,-0.08984375,1.635254,0.1635742,26.61133,-11.84082,-51.02539,73.15796,2.658691,37.39197,21.58333,-35.34167,-41.925,1
223969,-0.05957031,0.7578125,0.2045898,-1.8310549999999999,44.00635,30.0293,76.04187,6.212769,40.83069,13.25833,1.8,-1.808333,1
224309,0.08105469,1.680664,-0.1259766,27.03857,35.40039,15.25879,74.54773,8.371582,51.43799,13.81667,9.475,-0.4583333,1
224579,-0.19042969999999998,0.7690429999999999,0.1958008,17.57813,-45.8374,-33.44727,75.06958,5.037231,53.93738,14.98333,0.9,0.15833329999999998,1
224949,0.19042969999999998,1.107422,0.5361328,10.74219,21.85059,-54.50439,75.18494,6.416016,39.34204,23.925,-34.70833,-39.74166,1
225209,0.041015630000000004,0.7270508,0.1889648,8.117676,46.93604,33.02002,76.57471,6.817017,41.56677,13.725,1.366667,-2.408333,1
225459,-0.009765625,0.8911133,0.030273440000000002,-36.37695,33.14209,-21.60645,73.29529,8.113403,50.60852,18.175,-0.8166667,3.166667,1
225669,-0.5424804999999999,1.276855,0.6020508,2.258301,-9.887695,53.58887,74.37744,5.690918,54.12964,20.05833,5.791667,-3.641667,1
225879,-0.06494141,0.8232421999999999,0.09179688,9.82666,-51.81885,-8.911133,74.29504,5.229492,48.42224,23.41667,-36.675,-37.15,1
226159,0.1210938,1.003418,0.453125,0.9765625,22.03369,-47.05811,73.77319,4.839478,40.08911,20.58333,3.391667,-2.875,1
226469,-0.125,0.7832030999999999,0.08544922,-12.39014,34.85107,2.319336,75.81116,5.103149,48.75183,24.80833,-36.425,-34.65833,1
226779,-0.5708008,1.054688,0.5087891,-0.6713867,-35.03418,60.72998,73.01514,5.130615,53.62976,18.61667,5.616667,-2.716667,1
227099,-0.046875,0.8994141,0.06591797,14.95361,-30.45654,-1.464844,74.27307,3.955078,48.63647,13.79167,0.8333332999999999,-2.258333,1
227379,0.09423828000000001,1.015625,0.6035155999999999,-4.821777,16.17432,-57.18994,75.38269,4.312134,40.72083,23.80833,-35.825,-37.59167,1
227649,0.06982422,0.7861328,0.15869139999999998,11.1084,32.89795,25.39063,77.71729,5.872192,41.80847,15.75,0.7833333,-0.075,1
227889,-0.2587891,0.918457,0.1616211,-1.525879,-7.019043,-7.995605,72.98767,7.437744,52.42126,27.20833,-35.675,-32.0,1
228199,-0.030273440000000002,0.8037109,0.2773438,13.30566,2.685547,-29.90723,72.76794,3.197021,56.66748,13.54167,2.35,3.016667,1
228529,-0.017089840000000002,0.8310546999999999,0.25,19.28711,-41.99219,7.080078,71.54846,2.026978,47.62573,26.38333,7.791667,3.6,1
228799,-0.07519531,0.8691405999999999,0.2319336,20.69092,9.277344,37.29248,76.35498,7.355347,40.34729,14.88333,1.425,0.9166667,1
229139,-0.01611328,0.9208984,0.26318359999999996,0.0,48.76709,-6.9580079999999995,73.2019,7.520142,51.26221,26.725,0.025,0.4333333,1
229409,-0.3320313,0.8959961,0.2973633,-5.737305,-4.150391,-4.089355,74.18518,3.02124,58.57361,14.10833,3.4,2.741667,1
229819,-0.1411133,1.156738,-0.09716797,14.77051,-14.03809,-10.19287,74.45984,2.702637,43.6322,20.91667,6.625,0.65,1
230079,-0.09667969,0.9921875,0.3623047,4.577637,-46.56982,-13.18359,75.53101,7.619019,39.90784,15.175,2.816667,0.3083333,1
230289,-0.09960938,0.8520508,0.1489258,-7.080078,27.58789,11.16943,76.53076,5.625,41.36902,15.04167,1.108333,-3.05,1
230499,-0.1137695,1.518066,0.05957031,14.22119,10.92529,48.76709,73.87207,7.185059,48.68042,26.85833,-35.80833,-33.94167,1
230739,-0.21435549999999998,0.8149413999999999,0.32568359999999996,2.01416,2.197266,-5.065918,72.82837,2.713623,51.63574,13.35833,3.733333,2.175,1
232099,-0.09375000000000001,0.7485352,0.2006836,12.51221,-37.53662,-18.55469,75.15198,3.208008,45.08789,15.85,1.666667,1.308333,1
232309,-0.09375000000000001,0.7485352,0.2006836,12.51221,-37.53662,-18.55469,75.15198,3.208008,45.08789,17.9,0.925,0.7333333,1
232519,0.2592773,1.467773,0.328125,4.882813,-30.70068,-58.41064,76.67908,2.949829,34.837650000000004,16.0,7.05,0.5,1
232729,-0.06103516,0.8623046999999999,0.12255859999999999,-2.807617,48.40088,21.24023,78.82141,4.954834,38.27087,15.991670000000001,0.7083332999999999,-2.183333,1
233009,0.06884766,0.7666016,0.1308594,-29.60205,45.41016,-8.300781,74.87183,5.811768,45.50537,25.96667,-1.5833329999999999,2.15,1
233249,-0.3530273,0.9736328,0.2983398,-23.31543,13.3667,1.525879,73.67981,2.521362,55.14038,14.08333,3.791667,1.858333,1
233519,-0.1201172,0.9301758,0.024902340000000002,-12.81738,-42.23633,10.13184,74.14673,4.037476,45.36255,24.15,-38.43333,-36.075,1
233829,-0.4946289,0.8613280999999999,0.42724609999999996,8.972168,-32.77588,-35.33936,76.14624,8.959351,38.73779,27.575,-34.38334,-37.125,1
234099,-0.03173828,0.8481445,0.11474609999999999,-6.408691,35.82764,21.24023,78.20618,6.05896,39.84741,15.00833,1.816667,-4.616667,1
234349,0.05078125,0.7792969,0.1323242,2.502441,55.66406,1.037598,72.57019,7.932129,45.36255,27.84167,-0.17500000000000002,-0.7916667,1
234589,-0.2324219,0.9648437999999999,0.3457031,-25.81787,21.72852,2.258301,73.24585,2.290649,51.87195,14.30833,3.241667,3.358333,1
234869,-0.1103516,0.9223633,0.03271484,-17.8833,-40.95459,9.338379,73.28979,3.702393,44.21997,18.075,0.47500000000000003,2.541667,1
235099,0.2768555,1.280762,0.4760742,4.089355,31.37207,-52.97852,74.87183,5.52063,39.34204,20.46667,6.383333,2.608333,1
235319,-0.006835938000000001,0.8686522999999999,0.175293,6.103516,16.78467,29.11377,76.70105,5.921631,37.86987,14.09167,1.541667,-0.775,1
235529,-0.05566406,0.8085937999999999,0.2651367,-13.97705,52.6123,-8.056641,72.05383,7.333374,46.37329,29.425,-34.625,-34.15,1
235769,0.11621089999999999,0.9301758,0.3823242,29.29688,0.42724609999999996,31.55518,74.14673,3.548584,51.68518,14.866670000000001,5.425,-1.758333,1
236009,-0.09472656,0.8588867,0.14257809999999999,-3.2958979999999998,-33.93555,-10.37598,74.34998,5.421753,47.92786,27.925,-36.7,-33.6,1
236259,-0.04052734,0.9687500000000001,0.15478519999999998,9.94873,-20.75195,7.141113,71.94397,2.543335,41.75354,24.39167,8.041667,-0.7666666999999999,1
236539,-0.2924805,0.8022461,0.4946289,3.78418,-37.90283,-14.89258,73.63037,7.893677,37.73804,16.55833,2.875,3.1,1
236749,-0.04345703,0.8530272999999999,0.1884766,2.563477,35.27832,22.82715,76.69006,5.152588,40.69336,14.425,1.633333,-1.508333,1
236969,0.09375000000000001,1.336914,-0.22070309999999999,24.23096,29.29688,5.737305,74.14124,7.580566,49.01001,18.625,8.541667,-3.416667,1
237239,-0.1958008,0.8310546999999999,0.2348633,27.83203,-29.90723,-30.27344,74.69604,4.196777,53.85498,27.99167,-37.575,-31.26667,1
237509,-0.06835938,0.8974609,0.04394531,-23.86475,-43.21289,10.31494,73.7677,4.498901,45.61523,17.325,2.216667,1.2,1
