Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
452610,0.1762695,1.098145,-0.008300781,10.92529,11.16943,8.666992,94.03748,-7.800293,97.78381,26.18333,-95.01667,5.791667,1
452850,0.1196289,0.8769530999999999,-0.06103516,2.624512,-12.08496,-2.01416,94.30115,-3.449707,94.53186,16.85833,-2.483333,-1.891667,1
453100,0.2792969,1.574219,0.08691406,0.793457,-3.540039,-46.44775,95.31189,-3.729858,93.79578,13.14167,2.183333,2.541667,1
453400,0.1621094,0.9389647999999999,-0.10644529999999999,-0.5493163999999999,1.464844,9.399414,95.93811,-2.318115,94.33411,28.09167,-95.74167,7.1,1
453710,0.1025391,1.524414,0.009277344,18.37158,6.286621,38.69629,95.83923,-3.240967,97.21252,27.7,-95.13333,5.558333,1
453980,-0.056640630000000004,0.9902344,0.01269531,12.57324,-12.02393,-35.21729,95.85022,-8.041992,99.93164,15.44167,-0.49166669999999996,-0.1333333,1
454230,0.10498049999999999,0.9882812999999999,-0.1464844,-13.91602,1.89209,9.643555,95.57556,-5.048218,94.21875,25.78333,-95.26667,5.25,1
454530,0.21728519999999998,1.223633,-0.1445313,17.76123,27.58789,-2.746582,97.26196,0.736084,92.21375,14.56667,0.1,1.058333,1
454840,0.1079102,0.9096679999999999,-0.1459961,-15.38086,-8.300781,-14.52637,96.59729,-2.318115,99.59656,19.6,-5.558333,-0.8916666,1
455180,0.011230470000000001,0.9018554999999999,0.03271484,-9.643555,44.18945,22.46094,93.90015,-7.877197,100.1678,14.70833,1.091667,2.175,1
455420,-0.002929688,0.9257812999999999,-0.09375000000000001,-10.62012,9.82666,4.02832,94.67468,-4.405518,101.4917,30.44167,-96.14167,5.033333,1
455650,0.1044922,1.325684,-0.2114258,15.13672,-29.72412,-19.104,95.24048,-4.378052,99.82178,11.29167,3.25,2.916667,1
455900,0.1254883,0.9711913999999999,-0.09619141,13.91602,22.09473,10.19287,96.81702,-2.054443,101.0468,32.13334,-97.75833,7.616667,1
456150,0.17871089999999998,0.9804687999999999,-0.1948242,0.9155272999999999,7.629395,-8.789063,95.89417,-2.098389,102.5848,23.25,-2.516667,1.05,1
456420,0.375,0.6791992,0.2075195,12.69531,35.40039,5.554199,94.33411,-7.701416,99.245,18.29167,0.325,-0.375,1
456640,0.03173828,0.9633788999999999,-0.07617188,-8.972168,6.347656,5.615234,94.01001,-4.855957,100.3162,29.68333,-96.58334,5.583333,1
456920,-0.16650389999999998,0.5688477,0.2387695,13.3667,20.08057,-67.19971,95.20752,1.07666,103.0737,35.13334,-96.825,7.516667,1
457210,0.08203125,0.8808594,-0.06347656,4.272461,35.82764,7.8125,96.55884,-2.005005,106.5948,15.325,-2.541667,-0.75,1
457460,-0.01757813,1.124023,-0.3818359,-16.17432,3.540039,11.90186,95.55359,-1.9885249999999999,109.4458,9.425,7.466667,-0.7666666999999999,1
457730,0.026367190000000002,0.8471679999999999,0.01611328,-5.7983400000000005,-48.58398,-29.96826,95.3009,-3.817749,103.8593,32.675,-96.825,8.5,1
458040,0.12695309999999999,0.9116211,-0.04833984,-18.06641,-0.4882813,12.45117,93.92212,-3.911133,99.75586,19.35,-8.666667,4.183333,1
458270,0.1679688,1.180176,-0.08007813,11.04736,17.82227,13.24463,94.85596,1.7248539999999999,94.58679,15.14167,-0.5083333,1.258333,1
458550,0.19726559999999999,0.9580078,-0.08691406,-10.62012,14.89258,-9.033203,93.38928,-1.549072,94.74609,31.36667,-94.53333,5.783333,1
458830,0.07666016,0.9824219,0.028808590000000002,11.23047,-10.0708,-23.25439,93.01025,-7.426758,94.32312,27.51667,-94.46667,5.483333,1
459140,0.06884766,0.9750977,-0.10058589999999999,-19.34814,10.74219,15.13672,93.15308,-4.987793,93.86169,28.575,-94.38333,5.308333,1
459500,0.2197266,1.089355,-0.06396484,2.563477,36.8042,13.73291,95.22949,0.1757813,91.24146,15.13333,-0.5166666999999999,0.3333333,1
459700,0.2045898,0.9409179999999999,-0.125,-8.056641,14.16016,0.06103516,95.37231,-3.532104,95.63599,15.175,-1.158333,-1.95,1
459920,-0.028808590000000002,1.146973,-0.4067383,-15.31982,17.63916,4.333496,93.99353,-2.785034,97.34436,11.04167,6.441667,-2.375,1
460130,0.04052734,0.8422852,0.07080078000000001,5.065918,-22.2168,-28.38135,93.51563,-5.465698,96.427,30.46667,-94.825,4.55,1
460370,0.1523438,0.9375,-0.16699219999999998,-6.9580079999999995,-5.126953,6.9580079999999995,93.81226,-4.96582,95.1416,18.59167,-5.2,-1.3,1
460640,0.5463867,1.4375,0.19042969999999998,-21.85059,-14.64844,-67.74902,93.97705,-2.39502,92.06543,19.06667,0.6666667,1.491667,1
460860,0.1533203,0.7846679999999999,0.05810547,3.723145,20.87402,23.62061,94.5813,-1.450195,93.25745,15.65833,-0.9083334,-0.6916667,1
461080,0.1201172,1.157715,-0.37255859999999996,2.807617,-3.356934,4.394531,93.22998,-2.416992,95.71838,24.38333,-0.1083333,-9.408334,1
461360,-0.2006836,0.855957,0.04003906,18.31055,-18.49365,-38.75732,94.39453,-6.245728,98.05847,30.975,-96.525,4.058333,1
461620,0.1113281,0.9833984,-0.2041016,-21.1792,4.943848,8.789063,93.76282,-4.839478,95.3064,18.14167,-2.941667,0.55,1
461870,0.06982422,0.8447266,0.10839839999999999,25.6958,-18.18848,-2.502441,94.60876,0.2636719,93.5376,33.2,-97.15,4.708333,1
462170,0.0703125,0.8623046999999999,-0.21386719999999998,-23.62061,4.577637,-12.26807,95.28992,-2.9168700000000003,98.5968,34.4,-97.675,5.3,1
462440,0.2304688,1.769043,0.15136719999999998,-6.469727,-19.89746,51.57471,95.15259,-4.954834,99.7998,17.24167,2.625,3.041667,1
463670,0.2197266,1.770996,0.1235352,23.80371,-28.38135,47.79053,95.38879,-3.565063,102.019,14.46667,3.025,4.608333,1
463910,0.1518555,0.9692383,-0.048828130000000004,4.150391,-24.78027,-5.493164,94.85046,-3.323364,97.11365,16.39167,-2.241667,-1.341667,1
464190,-0.07080078000000001,1.125488,-0.3974609,13.85498,-22.88818,-10.31494,95.18005,-3.6804200000000002,93.51013,29.46667,-95.425,4.791667,1
464460,0.3164063,1.039551,-0.05566406,13.12256,22.15576,21.91162,96.07544,-0.44494629999999996,90.55481,16.425,-0.24166669999999998,1.025,1
464810,0.03662109,0.9516602,-0.2915039,-10.31494,23.01025,2.258301,95.49316,-2.735596,101.5137,12.83333,2.05,-11.24167,1
465080,0.06738281,0.9975586,0.001953125,18.61572,54.87061,-8.483887,94.71863,-7.750854,104.2383,15.04167,1.116667,0.5166666999999999,1
465280,0.07128906,0.9243163999999999,-0.1533203,-5.126953,1.586914,4.821777,95.82825,-4.53186,104.7711,34.01667,-96.29166,7.341667,1
465520,0.14306639999999998,1.549316,-0.07080078000000001,-6.713867,-19.104,-18.49365,96.64124,-4.103394,104.1229,14.28333,4.091667,2.9,1
465770,0.08740234,0.9423828,-0.07080078000000001,6.286621,2.624512,11.96289,95.76233,-2.416992,103.3704,34.83333,-96.21667,6.325,1
466010,0.1811523,0.9638671999999999,-0.2001953,-5.7983400000000005,9.70459,-10.13184,95.04272,-2.521362,103.5352,18.01667,-4.008333,-0.4,1
466290,0.1708984,0.9555663999999999,0.1279297,-49.68262,-38.08594,54.26025,94.64172,-5.300903,103.7109,18.85833,-0.3333333,1.033333,1
466500,0.04003906,0.8530272999999999,0.06494141,-4.333496,-40.95459,-29.47998,94.21875,-5.83374,101.7169,15.88333,-1.45,0.35000000000000003,1
466710,0.09960938,1.05127,-0.15869139999999998,0.6713867,1.037598,-4.272461,94.15833,-4.905396,96.26221,29.15833,-96.00833,3.4,1
466950,-0.04248047,0.8305663999999999,0.1933594,30.27344,-24.16992,-11.2915,94.85596,0.7580566,95.20203,16.25833,-0.5750000000000001,1.3,1
467200,0.07177734,0.9692383,-0.1523438,-14.95361,3.2958979999999998,-7.019043,95.43274,-2.351074,99.3219,17.03333,-3.558333,0.5,-1
467500,0.24902339999999998,0.7729492,0.2875977,48.27881,12.20703,20.44678,92.68616,-3.9990229999999998,98.78906,32.01667,-95.65833,3.891667,-1
467810,0.42773439999999996,1.310059,0.328125,-12.93945,2.01416,-32.53174,88.67615,2.010498,96.7511,37.79167,-92.89167,1.9000000000000001,-1
468070,0.3007813,1.013672,0.11083979999999999,-33.5083,-63.5376,47.66846,83.85315,1.444702,95.27344,30.69167,-9.0,-10.14167,-1
468330,-1.027344,1.915527,-0.3994141,591.6138,-183.3496,175.4761,79.23889,-1.63147,92.12036,28.375,-83.35,-11.36667,-1
468630,-0.2836914,0.5932617,-0.13525389999999998,-30.2124,-45.47119,-35.21729,68.23608,-1.060181,92.01599,27.39167,-80.675,-13.50833,-1
468990,0.10498049999999999,0.793457,0.30126949999999997,8.972168,26.30615,-12.93945,71.15845,1.477661,88.32458,10.741670000000001,1.975,1.675,-1
469270,-0.008300781,1.378906,0.2612305,28.9917,-18.43262,-5.615234,76.81641,2.345581,95.224,8.783334,2.266667,2.966667,-1
469510,-0.06152344,0.7949219,0.02587891,4.333496,-38.20801,7.995605,79.67834,3.3673100000000002,89.52759,33.24166,-88.81667,-4.783333,-1
469750,0.1176758,0.6035155999999999,0.45166019999999996,103.2715,42.23633,-1.586914,81.69983,3.164063,85.32532,18.11667,5.008333,0.3083333,-1
470000,0.1103516,0.8310546999999999,-0.015625,-19.89746,34.729,5.249023,84.67712,-1.142578,97.69043,35.33333,-91.79166,0.1666667,-1
470240,-0.08398438,1.671387,0.1601563,-9.887695,12.146,21.30127,86.27563,-1.983032,97.65198,25.01667,1.566667,3.866667,-1
470510,-0.1455078,0.9208984,0.1791992,1.8310549999999999,2.380371,-21.1792,91.56555,-1.549072,100.7336,14.09167,0.36666669999999996,2.266667,1
470730,0.04931641,0.965332,-0.09082031,-13.97705,4.943848,2.807617,91.19202,0.7086182,98.32214,17.0,-5.625,2.691667,1
470940,0.3154297,1.103516,0.09521484000000001,4.333496,-11.96289,3.112793,92.81799,2.730103,96.48743,37.6,-94.01667,6.95,1
471180,0.1035156,0.9687500000000001,-0.07763672,5.981445,20.01953,-3.78418,93.62,-0.2362061,100.7721,14.98333,-1.6,-1.275,1
471430,0.19726559999999999,0.6948242,0.4394531,-23.01025,0.9155272999999999,41.38184,91.72485,-2.433472,100.6293,17.95833,0.9333332999999999,0.7333333,1
471770,0.2431641,0.9233397999999999,-0.1772461,-6.408691,-24.29199,1.281738,90.59875,-0.1208496,94.45496,16.28333,-0.4583333,-1.683333,1
472040,-0.011230470000000001,0.5971679999999999,0.3227539,23.25439,-2.13623,-31.86035,91.54907,1.636963,93.69141,36.31667,-92.05833,5.65,1
472310,0.1459961,0.8745117,0.1040039,-19.40918,37.90283,7.080078,93.48816,-0.6756592,97.17407,16.36667,-3.291667,0.0,1
472560,0.2739258,1.550293,-0.05859375,52.24609,-34.36279,36.43799,93.0542,-1.115112,99.8822,35.975,-92.4,6.608333,1
472870,0.121582,0.9692383,-0.05029297,-3.78418,-28.86963,-10.25391,92.26318,-0.6591796999999999,96.98181,15.73333,-1.125,-3.675,1
473200,0.19042969999999998,1.692383,0.30126949999999997,-22.64404,-31.00586,-27.83203,92.21924,-0.3790283,94.05396,18.03333,2.25,1.358333,1
473510,0.1137695,0.9638671999999999,-0.02734375,0.4882813,17.45605,9.521484,92.0105,-0.14282229999999999,95.72388,15.63333,-2.7,-2.875,1
473740,0.07861328000000001,1.373535,0.2954102,-43.27393,-15.38086,47.48535,91.29639,-2.493896,95.87769,35.10833,-91.24167,4.008333,1
473990,-0.1416016,0.8637695,0.09277344,8.056641,-32.22656,-31.06689,91.76331,-2.911377,94.76807,15.25,-0.1916667,1.433333,1
474230,0.1416016,0.8901367,-0.3305664,2.13623,-0.6103516,-7.873535,90.22522,-2.521362,89.87366,32.96667,-90.925,1.841667,1
474470,0.05419922,1.163086,-0.07128906,8.422852,20.08057,18.49365,92.74109,2.49939,88.51135,14.63333,1.616667,-1.325,1
474740,0.1254883,0.9599609,-0.04736328,5.859375,24.41406,-8.483887,92.06543,-0.46691889999999997,95.7074,15.06667,-1.891667,-1.8,1
474960,0.1518555,1.026855,-0.24560549999999998,11.77979,11.59668,21.85059,92.8125,-0.6427001999999999,100.5084,9.691667,10.23333,-5.066667,-1
475180,-0.1035156,0.7988280999999999,0.23681639999999998,-14.64844,-43.396,4.577637,87.33032,-7.327881,92.68066,13.73333,2.458333,-1.741667,-1
475460,-0.1289063,1.279297,0.02294922,-9.521484,20.75195,11.65771,82.2876,-7.294922,85.88013,27.79167,-87.875,-6.1,-1
475720,0.9775391,2.071777,-0.3242188,-2.685547,96.25244,25.5127,82.34253,-8.349609,89.24744,15.05833,-3.416667,0.55,-1
476000,1.200684,3.9995119999999997,-1.102539,670.3491,91.61377,115.2954,94.07043,-1.257935,130.6549,24.54167,-12.69167,-7.608333,-1
476270,-0.15039059999999999,4.200195,1.052246,295.6543,315.3687,-41.56494,92.99377,5.668945,112.1155,55.64167,-90.05,8.925,-1
476540,0.284668,-0.005859375,0.6411133,-100.1587,4.638672,38.14697,84.44092,0.33508299999999996,118.6139,11.09167,-0.6583333,5.491667,-1
476790,0.1376953,1.080078,-0.190918,11.16943,17.94434,-6.103516,90.86792,1.395264,124.3103,59.15,-89.3,11.18333,1
477090,0.3286133,1.6323239999999999,0.10498049999999999,-60.18066,-35.82764,-7.629395,90.47241,0.6591796999999999,120.4871,16.7,0.125,-1.233333,1
477430,0.20556639999999998,0.8837891,-0.02294922,15.44189,-48.82813,2.868652,87.85217,2.515869,101.8323,17.96667,-5.291667,-0.9166667,1
477700,0.09423828000000001,1.595215,-0.1728516,16.41846,-6.652832,14.95361,90.04395,3.284912,90.89539,15.09167,1.733333,0.75,1
478070,0.1464844,0.9819336,-0.22900389999999998,-9.338379,30.09033,-16.47949,91.64795,0.054931640000000004,96.13586,40.74166,-94.075,1.883333,1
478340,0.23339839999999998,1.575684,0.07861328000000001,73.12012,2.319336,-30.88379,89.96704,-2.735596,92.94983,15.15,1.116667,3.208333,1
478580,0.08007813,0.8828125,0.024902340000000002,3.234863,-30.09033,-19.28711,90.54382,0.3790283,89.48914,15.80833,-1.15,-0.025,1
478790,0.005371094000000001,1.19043,-0.09228516,18.06641,-11.77979,-12.57324,90.802,-1.433716,82.11731,31.65,-94.04166,-1.308333,1
479030,0.1757813,0.9409179999999999,0.0703125,31.37207,44.6167,7.93457,92.63123,2.367554,81.10657,13.56667,1.2,0.6833332999999999,1
480250,0.1435547,0.9096679999999999,0.005859375,19.53125,75.74463,13.67188,96.8335,-1.411743,105.3699,14.96667,-0.24166669999999998,1.116667,1
480470,-0.0703125,0.9394530999999999,-0.1176758,-10.25391,25.39063,-12.63428,95.7843,-3.032227,118.1525,16.25833,-3.758333,-0.625,1
480690,0.6699219,0.8349609,0.30908199999999997,52.00195,57.06787,-19.16504,95.56458,-5.289917,121.8164,47.93333,-98.65833,17.21667,1
480930,0.002929688,0.8940429999999999,0.0546875,0.1831055,-26.30615,-23.31543,96.74011,-2.213745,127.8864,16.03333,-2.608333,-1.091667,1
481210,-0.1191406,0.9555663999999999,-0.3842773,23.19336,-2.441406,-12.63428,94.83398,-1.175537,123.4204,51.73333,-96.00833,15.49167,1
481490,0.15136719999999998,0.8398437999999999,0.04785156,1.403809,16.23535,9.521484,96.71814,0.5548096,118.8666,50.35,-97.16666,16.44167,1
481780,0.02050781,0.9458008,-0.2036133,-8.728026999999999,18.61572,-12.146,96.19629,0.7635498,122.3163,16.075,-6.025,1.291667,1
482020,0.2114258,1.274414,-0.1293945,-20.32471,35.03418,-31.37207,95.14709,-2.021484,127.8644,53.28333,-96.325,19.275,1
482300,0.2885742,1.314453,0.5517578,-23.68164,-0.9765625,7.995605,93.36182,3.57605,131.9623,58.09167,-93.01667,19.30833,-1
482610,0.2749023,0.9633788999999999,0.04003906,-28.74756,-41.68701,17.39502,88.64319,4.575806,131.9733,22.73333,-5.0,-1.716667,-1
482850,-0.9428711,1.962402,-0.4335938,159.729,220.0928,16.6626,83.6554,-1.356812,133.3905,54.05,-92.6,11.15,-1
483130,1.838867,1.630859,0.1523438,158.9355,41.07666,-63.17139,84.88037,-10.56885,101.1621,22.38333,16.64167,-7.333333,-1
483500,-0.13476559999999999,0.3378906,0.24414059999999999,100.8911,-37.29248,-17.39502,86.58325,-4.207764,124.9805,48.44167,-96.41666,12.56667,-1
483730,-0.16259769999999998,0.7856445,0.1152344,-10.0708,-15.38086,-15.74707,86.01196,1.115112,124.3927,18.18333,1.408333,-2.291667,-1
484000,-0.1318359,0.8173828,-0.06787109,18.85986,-22.09473,-2.258301,86.29211,2.565308,122.179,9.425,-1.841667,2.15,-1
484210,0.45019529999999996,0.762207,0.7099609,-220.8252,270.5078,-101.9897,86.47339,2.69165,116.6089,17.91667,4.708333,-0.35000000000000003,-1
484430,0.11865229999999999,0.9687500000000001,-0.1196289,14.46533,39.00146,-2.075195,92.59827,-1.790771,131.2756,53.025,-96.36667,18.525,1
484670,0.11669919999999999,0.8500977,-0.3457031,27.46582,-12.69531,1.159668,95.625,-1.384277,134.4781,17.51667,11.73333,11.575,1
484920,-0.015136720000000001,0.6948242,0.09179688,-2.929688,-30.76172,-23.74268,96.65771,-1.433716,134.7144,53.21667,-97.04166,22.83333,1
485160,-0.01806641,0.980957,-0.171875,5.249023,-5.554199,2.685547,96.26221,-1.922607,132.0831,16.2,-6.366667,2.466667,1
485430,-0.2661133,0.671875,0.25488279999999996,44.92188,43.09082,-83.55713,97.41028,2.37854,130.7043,16.45,1.3333329999999999,2.025,1
485650,0.01757813,0.8681641,-0.175293,2.380371,33.14209,-8.666992,99.73938,-1.071167,135.5768,54.55833,-97.09167,27.96667,1
485930,0.5073242,0.9350586,0.3134766,26.9165,32.77588,6.896973,99.67346,-3.3673100000000002,138.7848,52.61666,-98.425,29.80833,1
486220,0.03369141,0.8833008,-0.01416016,-5.371094,-34.91211,-14.95361,101.1566,-1.51062,139.1254,14.04167,-2.641667,0.04166667,1
486460,0.4946289,1.864258,0.07421875,2.929688,-38.63525,-23.92578,101.8762,0.01098633,131.1438,26.325,-1.9916669999999999,-0.15833329999999998,1
486740,0.15625,0.8808594,-0.07128906,-4.455566,24.71924,1.6479489999999999,100.6677,-0.6097412,130.9955,53.25834,-97.825,26.11667,1
487020,0.175293,0.9770508,-0.203125,1.525879,6.225586,-2.258301,99.54163,0.2636719,133.8794,35.76667,4.283333,0.08333334,1
487290,-0.13916019999999998,0.8798828,0.01220703,1.220703,-19.16504,-27.58789,100.5798,-2.971802,131.1108,14.50833,-1.225,-0.9083334,1
487600,0.06201172,0.9482421999999999,-0.2983398,-1.586914,-8.422852,-4.516602,98.80554,-2.125854,124.1675,25.40833,6.283333,-6.4,1
487840,0.16650389999999998,0.8627929999999999,0.03417969,-8.728026999999999,33.75244,11.84082,100.6348,0.604248,122.4811,51.775,-98.05833,22.28333,1
488080,0.05078125,0.8754883,-0.2602539,-13.97705,18.98193,-14.89258,99.2395,-0.8404541,129.6167,16.25,-6.516667,-0.375,1
488330,-0.05566406,1.171875,-0.2114258,-20.26367,22.09473,-10.31494,100.6732,-4.416504,133.6542,51.64167,-99.1,27.8,1
488570,0.005371094000000001,0.9047852,-0.1376953,-7.446289,-26.85547,6.713867,100.437,-0.3900146,130.4626,16.025,-4.241667,-0.2166667,1
488840,0.020996090000000002,0.8623046999999999,-0.41259769999999996,7.019043,-10.0708,-0.06103516,100.5469,-0.8294678,126.568,12.55,6.425,-1.891667,1
489060,0.31738279999999996,1.042969,-0.1235352,-11.23047,-8.300781,17.8833,100.9534,2.488403,122.8217,13.00833,0.0,-3.05,1
489280,0.1103516,0.9013671999999999,-0.2104492,-13.97705,4.821777,-13.91602,99.43726,-0.4614258,127.9303,16.83333,-5.541667,-1.375,1
489560,-0.01171875,0.9658203,-0.04394531,-32.2876,11.90186,-5.615234,99.56909,-4.976807,131.1932,51.40833,-99.25,26.825,1
489820,-0.03417969,0.8676758,-0.09277344,-15.625,-25.14648,3.4790039999999998,98.9978,-1.038208,128.5785,16.84167,-3.191667,-0.1916667,1
490100,0.08056641,0.6782227,0.3979492,-2.929688,11.1084,-58.77686,98.42102,0.8679199,124.0796,17.76667,-1.45,-0.4666667,1
490370,0.078125,0.9765625,-0.22070309999999999,0.793457,25.39063,-7.324219,99.58557,-1.213989,128.0676,53.125,-98.16666,25.34167,1
490640,0.02734375,0.9985352,-0.3393555,-0.5493163999999999,5.310059,1.89209,98.84949,-0.3900146,131.8524,8.258333,4.866667,-6.95,1
490890,-0.08154297,0.7905272999999999,-0.0009765625,-1.525879,-30.57861,-23.4375,99.20654,-2.164307,131.7426,53.29167,-98.425,26.6,1
491190,0.07714844,0.9467772999999999,-0.4550781,14.03809,-6.347656,-8.789063,100.2667,-2.5927729999999998,124.9365,51.36666,-99.08334,24.05833,1
491470,0.1044922,0.8383788999999999,-0.05859375,-7.385254,29.47998,5.7983400000000005,98.54187,-0.401001,125.744,52.85833,-98.075,23.525,1
491780,0.03515625,1.397461,-0.05371094,16.05225,-6.774902,29.96826,98.38257,-1.131592,130.5231,51.83333,-98.9,23.66667,1
492110,0.14697269999999998,0.765625,-0.04394531,-3.540039,-37.71973,-5.67627,97.67944,-1.7028809999999999,129.6002,17.39167,-4.225,-2.208333,1
492350,0.2109375,0.9912109,-0.30126949999999997,1.586914,-7.385254,-7.019043,98.28369,-2.460938,125.6726,20.79167,7.833333,-11.69167,1
492560,0.3999023,1.349121,-0.1914063,-54.99268,-9.094238,9.277344,98.86597,1.065674,122.5635,12.69167,0.625,-1.933333,1
492770,-0.06738281,1.04541,-0.23681639999999998,21.85059,16.6626,4.272461,98.71765,-2.208252,130.0452,52.35,-99.15,26.65833,-1
493040,-0.09179688,1.28418,-0.105957,-70.86182,-19.47021,18.12744,93.26294,-6.113892,129.5398,13.3,0.2833333,-0.675,-1
493290,-0.1357422,0.9453125,0.05126953,-32.22656,-5.7983400000000005,15.74707,90.54382,-5.383301,122.3328,10.69167,12.63333,-13.1,-1
493510,-0.2973633,1.123047,-0.4790039,-38.33008,-3.051758,-6.835938,90.65918,-3.004761,138.1696,-4.033333,1.633333,-4.083333,-1
493790,-0.8466796999999999,1.4550779999999999,-0.7651367,153.8696,-94.7876,-41.50391,93.93311,6.339111,153.1,63.35,-92.24167,35.39167,-1
494050,-0.45849609999999996,3.076172,-0.5170897999999999,-33.26416,-57.61719,43.15186,93.99902,8.135376,131.4844,17.225,0.24166669999999998,-12.98333,-1
494330,-0.01660156,0.8256836,-0.21386719999999998,-35.94971,23.74268,-2.319336,90.06592,3.7683109999999997,136.6754,12.9,-4.141667,0.3416667,-1
494600,0.5239258,2.185059,-0.5175780999999999,527.4048,149.231,27.09961,86.18774,5.092163,143.9154,64.86667,-93.80833,34.04167,-1
494870,-0.1132813,0.5166016,-0.01025391,85.75439,-13.12256,-11.1084,91.14807,5.899658,138.7408,16.09167,1.558333,0.6000000000000001,-1
495110,0.07568359,0.8535155999999999,-0.265625,4.882813,-60.66895,3.2958979999999998,95.8667,5.471191,126.5515,67.60833,-96.03333,26.925,-1
495410,0.2353516,0.8315429999999999,0.01904297,33.69141,6.713867,22.33887,98.9209,4.064941,114.906,64.70834,-100.6083,22.39167,1
496670,0.1875,1.015137,-0.39599609999999996,7.385254,37.65869,31.73828,101.3544,5.202026,110.3687,14.49167,-0.925,-2.516667,1
496950,0.03173828,0.871582,-0.19433589999999998,0.3662109,7.202148,-13.00049,100.9204,2.724609,117.7185,60.35,-98.575,19.425,1
497270,-0.1113281,1.223633,-0.34960939999999996,-19.34814,15.07568,-6.286621,101.283,-1.087646,118.2513,13.08333,-1.008333,-0.3083333,1
497490,0.07177734,0.8710937999999999,-0.2124023,-1.525879,-36.56006,4.02832,100.4205,2.966309,111.3025,16.11667,-4.558333,-1.108333,1
497710,0.5834961,1.051758,0.2578125,-105.0415,38.0249,-115.0513,98.70667,5.625,106.0455,54.33333,-97.3,14.75833,1
497950,0.05175781,0.7075195,-0.01318359,-15.68604,20.08057,11.65771,102.1783,4.004517,106.3202,15.44167,-5.158333,1.375,1
498190,0.1494141,0.9492187999999999,-0.2822266,-15.44189,-9.887695,-8.361816,102.1509,3.757324,109.2041,15.741670000000001,-8.175,1.608333,1
498410,-0.16259769999999998,1.209473,-0.2890625,-28.74756,0.12207029999999999,-15.44189,102.2827,-0.1263428,106.3257,47.70833,-99.78333,17.075,1
498680,0.10058589999999999,0.828125,-0.21337889999999998,-19.83643,-57.12891,6.835938,101.629,3.548584,95.16357,16.43333,-6.2,-1.433333,1
498930,0.12695309999999999,0.840332,-0.35791019999999996,1.464844,-9.338379,0.12207029999999999,100.7556,1.950073,91.03271,11.04167,5.241667,2.825,1
499140,0.1728516,0.7490234,-0.06787109,-2.319336,24.4751,7.446289,102.4365,3.729858,89.2749,42.45833,-99.19167,12.83333,1
499380,0.1616211,1.033691,-0.2739258,-8.361816,5.310059,-11.96289,103.634,3.619995,93.52112,25.375,-7.375,4.658333,1
499640,-0.1030273,0.8828125,-0.1079102,0.6103516,2.380371,-23.4375,100.6567,-1.488647,96.95984,42.91667,-98.70834,13.71667,1
499900,-0.0004882813,0.8544921999999999,-0.1791992,2.258301,9.338379,-0.6103516,101.9257,1.807251,96.82251,16.56667,-3.891667,0.008333334000000001,1
500140,0.6665038999999999,0.9213867,0.6005859,-125.1221,16.35742,-45.04395,102.4146,2.032471,100.6512,48.29167,-97.425,15.65833,1
500450,0.04785156,0.9511719,-0.1777344,-16.23535,40.71045,-3.601074,104.7327,0.46691889999999997,112.3462,15.8,-4.333333,-0.6666667,1
500750,-0.06152344,1.0854489999999999,-0.6284179999999999,13.42773,26.55029,1.220703,104.447,1.3623049999999999,119.8279,53.20833,-97.775,23.875,1
501060,-0.04785156,0.9150391,-0.06591797,26.48926,-22.33887,-27.58789,102.3541,-0.9338379,119.339,52.85,-98.35,24.09167,1
501330,-0.05957031,0.9853516,-0.2661133,-19.71436,-0.9155272999999999,12.02393,102.3761,0.2911377,118.6414,16.49167,-5.7,0.9083334,1
501610,0.052734380000000004,1.291016,-0.08886719,55.29785,-26.67236,16.78467,104.2438,5.366821,114.104,14.48333,1.916667,-0.05833333,1
501830,0.04394531,0.8608397999999999,-0.2807617,-10.92529,5.7983400000000005,-7.69043,103.8593,1.604004,119.0094,54.76667,-98.28333,24.96667,1
502060,-0.1855469,2.090332,0.04785156,-49.49951,-47.42432,58.34961,103.8812,0.3515625,118.4161,18.85,1.141667,9.691667,1
502330,-0.19433589999999998,0.8725586,0.002929688,-0.793457,3.112793,-26.06201,102.7386,-1.213989,119.8499,15.16667,-2.95,3.266667,1
502540,0.03076172,0.9458008,-0.3364258,-0.9155272999999999,15.68604,5.249023,103.9691,0.4229736,119.1577,16.43333,-4.858333,-1.083333,1
502760,-0.5576171999999999,1.115234,-0.10693359999999999,75.31738,-40.1001,25.57373,103.9252,7.547607,119.3884,57.04167,-97.2,25.24167,1
503010,-0.01367188,0.9306641,-0.27832029999999996,-6.04248,14.70947,7.751465,103.689,2.515869,118.2513,15.20833,-5.65,-1.408333,1
503250,-0.38037109999999996,2.381836,0.2509766,-53.95508,-44.98291,77.02637,103.3429,0.7800292999999999,117.1088,52.84167,-99.48333,21.675,1
503490,-0.2460938,0.7553711,0.1000977,-18.43262,-26.18408,-20.69092,101.629,-0.2307129,117.5812,16.39167,-5.183333,2.366667,1
503770,0.006347656,0.9580078,-0.2871094,0.24414059999999999,-8.117676,-8.361816,100.827,0.8074950999999999,110.7697,51.4,-99.9,20.15,1
504080,0.20214839999999998,0.8964844,0.11474609999999999,4.02832,10.37598,18.12744,103.0298,3.806763,110.116,16.10833,-5.4,0.1833333,1
