Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
104183,0.01904297,0.8198242,0.16259769999999998,0.12207029999999999,15.86914,14.52637,74.70703,3.169556,97.70142,21.15833,-32.91667,-25.18333,1
104423,-0.3676758,0.9404296999999999,0.24121089999999998,10.0708,20.93506,-3.601074,71.77368,6.080933,101.5631,20.76667,6.033333,2.45,1
104693,-0.03515625,1.018066,0.43603519999999996,-10.25391,39.73389,39.91699,73.0481,1.653442,106.3367,13.50833,4.575,0.48333329999999997,1
104923,-0.07958984,0.8061522999999999,0.01660156,-8.056641,-29.78516,12.81738,71.5155,0.8624267999999999,101.7444,17.70833,-35.675,-24.95,1
105193,0.1040039,1.410156,0.2480469,0.6103516,-24.53613,-13.97705,74.54224,5.015259,93.33435,21.85833,-32.125,-26.41667,1
105483,0.02050781,0.887207,0.08300781,-14.5874,8.850098,-3.051758,73.6908,2.977295,93.00476,15.64167,3.641667,-0.25,1
105723,0.2236328,0.8857421999999999,0.4179688,-15.86914,47.30225,40.1001,74.10278,0.7855225,98.97034,15.075,4.283333,-1.375,1
106003,-0.08984375,0.8740234,-0.02587891,-13.91602,-8.544922,20.44678,73.0426,0.5053711,100.5853,17.24167,-35.39167,-23.31667,1
106333,-0.128418,1.259766,0.38818359999999996,5.310059,-19.28711,-36.92627,75.13,5.119629,92.82898,21.40833,-32.26667,-25.025,1
106613,0.07714844,0.8808594,0.1333008,3.4790039999999998,23.86475,-12.87842,72.57568,4.498901,95.02625,21.775,-32.05833,-24.70833,1
106953,-0.2558594,1.047363,0.24121089999999998,-5.187988,-0.12207029999999999,-2.929688,73.85559,0.3790283,102.8925,15.23333,2.258333,0.15,1
107153,-0.06396484,0.8955078,0.02294922,-12.45117,-12.39014,15.25879,73.2074,1.40625,100.4974,16.98333,3.666667,0.0,1
107373,0.05371094,1.321289,0.4179688,10.80322,-20.69092,-42.5415,74.04236,0.2362061,96.05347,17.93333,7.683333,0.075,1
107593,-0.007324219000000001,0.7871094,0.2426758,-11.23047,9.643555,18.12744,73.89954,4.943848,91.59851,14.35833,2.216667,-1.3333329999999999,1
107803,-0.15136719999999998,1.032715,0.1030273,4.211426,8.850098,5.432129,72.20764,5.377808,96.46545,21.81667,-32.76667,-22.36667,1
108033,-0.24511719999999998,1.4448239999999999,0.18994139999999998,7.263184,21.48438,9.338379,73.89404,-0.14282229999999999,100.8215,14.275,3.116667,1.633333,1
108313,-0.06591797,0.8330078,0.09765625,-5.981445,-11.2915,12.81738,73.74023,1.71936,98.04199,15.13333,2.091667,1.391667,1
108533,-0.2416992,0.9189453,0.4150391,-12.81738,-34.91211,-46.26465,75.70679,4.196777,93.68591,22.14167,-32.15,-22.03333,1
108783,0.01220703,0.8764647999999999,0.137207,-5.981445,7.629395,12.93945,75.64087,3.691406,91.93359,14.8,-0.9416667,-2.108333,1
109013,-0.2470703,1.000488,0.21386719999999998,5.371094,9.155273,-5.065918,73.35022,5.866699,93.38928,20.61667,4.575,3.558333,1
109233,-0.2275391,0.8745117,0.2436523,3.540039,-3.4790039999999998,-23.25439,75.09705,0.8624267999999999,99.70093,12.89167,2.4,-2.708333,1
109543,0.20947269999999998,0.980957,0.24462889999999998,18.49365,-5.126953,-6.9580079999999995,71.94946,-0.8569336,94.5813,19.28333,-34.04167,-23.34167,1
109833,-0.011230470000000001,0.765625,0.2348633,7.69043,6.347656,14.28223,74.40491,4.042969,89.30786,14.34167,1.683333,-1.4,1
110143,-0.03857422,1.1010739999999999,0.08203125,0.7324219,25.39063,16.8457,73.47107,5.537109,93.35632,22.925,-31.19167,-21.90833,1
110453,-0.09082031,0.9790038999999999,0.1118164,3.723145,-18.49365,-24.04785,76.12976,1.356812,96.26221,20.75833,-33.05,-21.34167,1
110723,-0.22167969999999998,0.9365234,0.1357422,3.4790039999999998,-24.53613,17.27295,71.85608,-0.5383300999999999,93.54858,21.68333,3.833333,2.916667,1
110963,0.1113281,1.011719,0.26269529999999996,4.577637,12.51221,1.098633,74.95422,4.674683,88.37952,23.425,-31.01667,-24.36667,1
111303,-0.2539063,0.9907227,0.18164059999999999,5.981445,14.89258,-2.990723,73.31726,5.317383,93.70239,20.925,5.8,3.15,1
111513,0.020996090000000002,1.050781,0.4101563,-10.19287,37.59766,45.41016,74.2511,0.0,98.12988,13.94167,4.025,0.425,1
111723,0.02978516,0.7338867,0.1254883,-17.15088,-21.54541,0.1831055,74.30603,1.576538,95.82275,14.125,-0.525,-1.8666669999999999,1
111933,0.22167969999999998,1.083984,0.21435549999999998,26.85547,-2.441406,-11.77979,72.51526,-1.7248539999999999,92.68066,19.19167,7.808333,0.7333333,1
112153,0.06542969,0.8027344,0.1850586,5.249023,13.67188,26.61133,74.15222,4.125366,89.15405,23.25833,-31.4,-24.23333,1
112383,0.01855469,1.003418,0.171875,-0.9765625,29.66309,-11.16943,71.62537,5.377808,93.51013,19.35,5.875,2.158333,1
112643,-0.2119141,0.7763671999999999,0.27783199999999997,3.967285,-19.9585,-26.7334,73.6084,0.5108642999999999,100.7501,19.33333,-34.38334,-19.19167,1
112883,-0.07763672,0.8183594,-0.02783203,-20.08057,-35.5835,12.87842,71.79016,1.049194,95.60852,20.70833,5.0,5.825,1
113153,0.02148438,1.065918,0.4541016,3.90625,7.69043,-53.40576,73.38318,2.49939,90.88989,23.675,4.608333,2.483333,1
113363,0.02392578,0.796875,0.1650391,13.3667,-8.239746,15.625,74.11377,4.581299,85.91309,14.6,1.05,-2.35,1
113583,-0.09570313,1.236816,0.362793,5.432129,3.845215,17.45605,72.83936,5.147095,88.41797,16.58333,8.583333,-2.733333,1
113863,-0.004394531,0.8242187999999999,0.1342773,-17.7002,-10.68115,-3.356934,73.49854,1.439209,92.71912,20.68333,-33.025,-23.075,1
114143,0.2519531,1.040527,0.25537109999999996,11.47461,-7.507324,1.159668,70.96069,-1.917114,89.6814,20.325,11.20833,0.08333334,1
115343,0.25439449999999997,1.271973,0.6127929999999999,3.051758,4.638672,-52.55127,73.6084,0.5877686,89.23096,22.075,5.6,0.06666667,1
115603,-0.07226563,0.8520508,0.1079102,-14.28223,27.09961,-6.286621,72.96021,3.026733,92.21924,15.41667,2.8,0.2166667,1
115883,-0.09033203000000001,0.8505859,0.4477539,-7.080078,25.02441,61.64551,74.02588,1.966553,99.5636,17.93333,-34.58333,-16.925,1
116183,-0.015136720000000001,0.8828125,0.1279297,-0.7324219,-20.26367,-16.90674,74.91028,2.554321,100.1514,15.49167,0.1916667,-2.008333,1
116473,-0.2011719,1.181641,0.4638672,1.586914,-25.39063,-44.55566,74.77295,5.855713,90.86792,22.79167,-30.80833,-21.51667,1
116723,-0.03271484,0.8466796999999999,0.1157227,-13.06152,8.850098,-2.868652,74.20715,4.141846,90.5658,14.28333,2.175,-1.6,1
116983,-0.02783203,1.004883,0.5136719,4.638672,6.469727,41.38184,73.66333,3.641968,93.74084,20.28333,-32.59167,-20.46667,1
117213,-0.1889648,0.8310546999999999,0.2148438,5.249023,-16.05225,-20.75195,73.70178,2.642212,96.4325,13.51667,2.2,-1.191667,1
117453,-0.23730469999999998,0.8735352,0.1191406,-9.033203,-33.26416,19.77539,71.00464,0.3790283,92.16431,21.96667,0.75,2.825,1
117673,0.2324219,1.03125,0.3227539,-1.6479489999999999,-2.075195,-0.8544921999999999,73.32825,5.635986,85.00671,23.21667,-30.08333,-25.30833,1
117923,-0.02392578,0.8701171999999999,-0.008300781,-10.80322,18.79883,-12.51221,72.77893,4.350586,86.9458,18.55833,3.433333,2.5,1
118193,-0.09863281,1.256348,0.36474609999999996,4.211426,-15.50293,44.00635,74.29504,3.218994,89.84619,20.50833,4.441667,-0.025,1
118403,-0.08105469,0.8413086,0.12744139999999998,-2.258301,-9.155273,8.239746,73.10852,2.04895,93.63098,19.65833,-33.14167,-22.21667,1
118653,-0.009277344,1.377441,0.04785156,29.23584,-24.78027,-26.18408,71.97693,-0.5767822,90.62073,12.91667,6.625,-1.05,1
118903,0.04833984,0.8168945,0.17431639999999998,4.699707,1.098633,20.01953,74.15222,4.092407,85.22644,22.3,-30.78333,-25.225,1
119163,-0.2163086,1.055664,0.24072269999999998,19.04297,8.850098,-2.380371,72.5592,5.608521,87.43469,22.36667,5.958333,3.358333,1
119413,-0.24414059999999999,0.7099609,0.2573242,-7.019043,2.502441,-19.65332,72.6416,1.049194,93.91663,19.925,-32.85,-22.175,1
119733,0.1157227,1.1010739999999999,0.2182617,29.72412,-3.356934,-9.94873,70.69153,-1.356812,90.60425,15.33333,7.641667,-1.208333,1
120023,0.0034179690000000003,0.7573242,0.2148438,14.64844,3.051758,22.27783,72.90527,3.966064,86.29211,22.04167,-31.075,-25.29167,1
120323,-0.02783203,1.255371,0.16259769999999998,8.911133,19.104,10.86426,72.28455,4.768066,91.47766,21.8,-31.275,-21.75833,1
120593,-0.34179689999999996,0.9194336,0.3007813,-3.845215,0.7324219,-8.056641,73.38867,0.5987549,96.46545,14.50833,3.033333,0.7833333,1
120773,-0.128418,0.8935546999999999,0.05175781,-13.18359,-16.41846,18.43262,73.00415,1.636963,93.80676,17.95,4.958333,0.2,1
120983,-0.03222656,1.23291,0.31689449999999997,1.220703,-29.60205,-38.94043,73.94897,0.4504395,88.52234,16.38333,8.041667,0.8166667,1
121213,0.0234375,0.7846679999999999,0.17382809999999999,-11.96289,8.300781,9.70459,74.76746,2.48291,84.10583,21.93333,-31.20833,-25.45833,1
121443,-0.32519529999999996,1.061523,0.05810547,14.28223,14.22119,0.24414059999999999,72.11975,4.916382,87.84668,19.65833,8.725,1.5833329999999999,1
121683,0.1435547,1.151367,0.45117189999999996,4.882813,49.25537,23.01025,73.42163,-0.0604248,93.07617,13.06667,4.15,2.241667,1
121903,-0.1713867,0.8037109,0.06689453000000001,-9.887695,-21.54541,21.91162,73.42712,0.2307129,92.66418,18.98333,-33.925,-21.43333,1
122153,-0.0004882813,0.9648437999999999,0.5341796999999999,-5.554199,-6.9580079999999995,-40.64941,76.0199,1.96106,87.55005,21.15833,5.375,-0.55,1
122423,0.1362305,0.796875,0.1962891,-4.272461,-5.065918,11.1084,75.40466,2.8125,83.20496,14.45833,1.683333,-1.683333,1
122633,-0.0009765625,1.091309,0.12207029999999999,-0.06103516,25.63477,6.347656,73.01514,5.229492,86.04492,23.79167,-30.31667,-23.075,1
122883,-0.22949219999999998,1.2685549999999999,0.22167969999999998,-1.586914,4.821777,10.19287,74.59717,0.2142334,90.83496,15.25,3.358333,0.7833333,1
123133,-0.203125,0.8774413999999999,0.14306639999999998,-11.59668,-18.98193,19.16504,71.61438,0.44494629999999996,87.03918,20.49167,-33.0,-25.33333,1
123393,-0.02392578,0.7338867,0.3305664,8.117676,-5.249023,-43.64014,74.88831,1.955566,84.27612,17.89167,6.308333,0.4,1
123643,-0.015625,0.840332,0.03808594,-16.72363,54.62646,4.638672,75.8606,3.087158,90.93384,22.2,-31.875,-18.7,1
123943,-0.06396484,0.8759766,0.42041019999999996,-27.58789,73.85254,53.4668,73.47656,0.7745361,109.5612,14.38333,5.208333,-2.5,1
124253,-0.2231445,0.8764647999999999,0.16699219999999998,-21.60645,13.5498,8.422852,69.49951,1.785278,123.761,9.608334,-40.01667,-9.658334,1
124553,-0.27783199999999997,1.021484,0.39599609999999996,6.835938,49.37744,0.24414059999999999,72.67456,2.861938,132.7533,5.025,-40.875,-3.108333,1
124863,-0.15917969999999998,0.8334961,0.1577148,-8.789063,97.59521,24.84131,73.57544,0.6701659999999999,157.868,15.725,1.666667,0.55,1
125103,-0.284668,0.9921875,0.6020508,-10.37598,90.14893000000001,83.25195,73.59192,0.5163574,179.7253,19.34167,5.6,-2.466667,1
125323,-0.3125,0.8671875,0.05175781,-10.19287,79.52881000000001,26.48926,74.06982,0.9173583999999999,-147.6782,-38.83333,-38.63334,-10.48333,1
125553,0.16601559999999999,1.32666,0.3525391,20.50781,37.17041,-2.502441,74.0863,-0.5163574,-137.84,14.1,7.9,-0.6833332999999999,1
125823,-0.1030273,0.9853516,0.34179689999999996,0.12207029999999999,70.37354,30.76172,74.1687,0.054931640000000004,-126.0022,14.49167,4.325,0.7000000000000001,1
126033,-0.1264648,0.9140625,0.144043,6.347656,51.75781,15.99121,73.927,-1.763306,-110.9949,14.69167,2.358333,0.5416667,1
126263,-0.01953125,0.9633788999999999,0.3857422,-6.835938,43.396,34.91211,75.06958,-0.38452149999999996,-97.13562,-48.175,-29.95,-39.50834,1
126503,-0.07080078000000001,0.7651367,0.21289059999999999,12.57324,52.24609,-4.089355,75.19043,0.5053711,-85.20447,15.15833,2.033333,0.8083332999999999,1
126743,-0.001953125,1.364746,0.25439449999999997,24.71924,-39.91699,-21.97266,76.82739,0.20324709999999999,-82.56775,-45.01667,-29.54167,-44.14167,1
126983,0.15478519999999998,1.015625,0.2749023,5.737305,-10.43701,8.850098,77.1405,3.806763,-88.12134,15.16667,3.65,1.208333,1
127273,0.056640630000000004,1.007813,0.2304688,1.6479489999999999,38.75732,-21.05713,74.91577,3.817749,-84.56177,-42.15,-31.01667,-44.61666,1
127573,-0.1831055,1.006836,0.2797852,-12.51221,3.4790039999999998,2.990723,75.30029,2.021484,-77.7063,14.21667,3.8,0.6833332999999999,1
127873,-0.1557617,0.8710937999999999,0.1572266,-9.216309,-24.23096,18.67676,73.05908,1.922607,-79.67285,-43.89167,-28.26667,-46.25,1
128173,0.03564453,1.220215,0.3422852,-3.967285,-22.52197,-13.30566,75.39917,5.339355,-87.28088,14.64167,4.041667,0.48333329999999997,1
128473,0.12744139999999998,0.8188477,0.1367188,-7.324219,37.65869,-13.42773,74.24011,3.823242,-85.79224,-42.13334,-31.13333,-43.10833,1
128783,0.0,1.129883,0.30273439999999996,-5.737305,24.35303,33.08105,74.70703,-0.01098633,-77.61292,-43.225,-27.78333,-46.95833,1
129223,0.0034179690000000003,1.502441,0.3032227,30.15137,-16.72363,-37.78076,76.44836,1.257935,-75.75623,17.13333,8.475,-1.175,1
129553,-0.03662109,0.8701171999999999,-0.006835938000000001,-13.06152,28.56445,1.037598,76.02539,3.757324,-68.97217,-38.60833,-29.175,-49.01667,1
129783,-0.2988281,1.197754,0.3588867,4.211426,-17.63916,15.25879,77.67883,4.213257,-64.94019,16.93333,6.908333,-2.75,1
130053,-0.159668,0.7241211,0.2436523,-16.11328,0.8544921999999999,-24.29199,75.90454,1.082153,-62.45178,13.025,2.666667,-1.358333,1
130263,-0.07128906,0.9116211,-0.011230470000000001,-11.35254,-15.99121,13.85498,74.06433,1.7303469999999999,-63.89648,18.94167,2.275,3.533333,1
130483,0.03466797,1.11084,0.3505859,-3.112793,-1.6479489999999999,-1.403809,75.95947,5.575562,-69.13147,-38.13334,-29.50833,-48.48333,1
131693,-0.18603519999999998,1.150391,0.36474609999999996,-8.422852,-38.26904,-24.53613,74.9707,6.157837,-88.21472,11.59167,3.3,0.01666667,1
131903,0.1201172,0.9238280999999999,0.15820309999999999,-12.75635,40.77148,-10.43701,72.92175,4.828491,-86.84143,-41.04167,-31.74167,-40.70833,1
132143,0.09619141,0.8710937999999999,0.4804688,-10.62012,1.159668,32.71484,73.74023,3.548584,-81.95801,19.13333,4.558333,-1.666667,1
132383,-0.01220703,0.8393554999999999,0.05810547,13.12256,-15.99121,11.59668,72.78992,2.834473,-83.78723,-43.16667,-29.975,-41.00834,1
132633,0.09326172,1.486816,0.4174805,14.77051,-14.09912,-45.16602,74.55872,1.554565,-88.40149,15.18333,8.416667,-2.05,1
132913,0.02587891,0.9062500000000001,0.1640625,13.42773,9.033203,13.42773,74.26208,3.488159,-91.17554,-43.31667,-31.86667,-36.775,1
133213,-0.04394531,1.048828,0.4223633,-16.72363,-22.58301,22.15576,73.46558,3.345337,-87.07214,16.075,7.05,-2.041667,1
133513,-0.03417969,0.7480469,0.1616211,5.187988,-1.037598,1.953125,72.71851,3.186035,-82.41943,-43.28333,-29.95,-41.48333,1
133813,-0.01171875,0.8413086,0.5,-14.4043,2.807617,-36.68213,73.42163,3.949585,-87.3468,19.825,5.375,-0.6000000000000001,1
134123,-0.08691406,0.8691405999999999,0.1015625,-8.422852,9.399414,-2.13623,72.73499,3.235474,-87.62695,-42.94167,-31.25,-39.3,1
134433,0.06982422,0.7739258,0.4633789,-9.338379,1.525879,18.61572,72.35046,2.702637,-83.02368,17.25,5.283333,-1.433333,1
134803,0.1289063,1.128906,0.1850586,18.24951,-13.12256,-10.80322,72.37793,0.1483154,-84.0564,-45.375,-29.85833,-38.9,1
135053,-0.1044922,1.092285,0.4208984,-6.896973,-22.46094,-21.3623,73.17993,5.306396,-89.6814,11.80833,4.35,0.5333333,1
135313,0.07470703000000001,0.8886719,0.08007813,-18.9209,23.74268,-11.35254,71.81763,3.982544,-85.70984,-42.73333,-31.325,-40.325,1
135543,-0.01416016,0.921875,0.5068359,-6.103516,-5.249023,28.44238,72.20215,3.235474,-82.17773,20.7,5.933333,0.9500000000000001,1
135783,-0.18164059999999999,0.6596679999999999,0.2573242,17.57813,15.56396,-24.16992,71.44958,2.175293,-77.25037,13.15,2.991667,1.616667,1
136003,0.07324219,1.411621,0.3134766,17.27295,-36.01074,-34.85107,73.2074,1.318359,-81.19995,-44.825,-29.85,-40.375,1
136243,0.2880859,0.9438477,0.3608398,2.01416,-8.178711,-2.624512,74.14124,4.790039,-87.68188,14.79167,4.208333,0.6833332999999999,1
136523,0.03808594,0.9321288999999999,0.12207029999999999,-13.24463,4.821777,-5.859375,73.59192,2.526855,-86.83044,17.36667,3.716667,-0.5833332999999999,1
136733,0.02001953,0.7607421999999999,0.4760742,-17.21191,27.52686,20.26367,72.57568,2.510376,-82.91931,-44.725,-29.91667,-40.76667,1
136973,-0.07324219,0.7988280999999999,0.1889648,10.19287,-6.652832,-8.056641,72.63062,3.339844,-80.15625,15.225,1.5833329999999999,0.65,1
137233,-0.07910156,1.4873049999999999,0.2075195,19.28711,-31.92139,-34.5459,73.54797,2.125854,-83.32581,-44.55833,-31.11667,-38.11666,1
137493,0.1079102,0.8286133,0.2963867,-5.371094,-16.23535,9.643555,72.84485,5.454712,-88.73657,14.94167,3.15,2.183333,1
137743,-0.1376953,1.105469,0.168457,18.79883,21.1792,4.699707,72.69653,4.806519,-86.87439,-43.225,-32.4,-36.98333,1
138043,-0.1293945,0.7358397999999999,0.2758789,-7.8125,9.033203,-18.31055,72.5647,0.8734130999999999,-81.85913,13.46667,2.283333,0.375,1
138343,0.10498049999999999,1.234863,0.137207,22.58301,-1.403809,-13.18359,73.02612,0.1043701,-81.84265,-45.65833,-30.60833,-37.34167,1
138653,0.05371094,0.7089844,0.2124023,9.82666,-10.86426,18.24951,74.29504,4.454956,-86.14929,-44.08333,-32.29167,-35.825,1
138923,0.1435547,0.9077147999999999,0.1386719,-12.3291,32.89795,-14.46533,72.81738,4.520874,-83.90259,26.075,2.166667,-0.5083333,1
139203,-0.07470703000000001,1.114746,0.31835939999999996,8.178711,17.51709,15.07568,72.51526,1.1920169999999999,-78.54675,12.5,3.716667,1.633333,1
139423,-0.21386719999999998,0.949707,0.18603519999999998,-2.685547,-25.93994,19.53125,71.85059,0.7525634999999999,-79.93652,-45.76667,-29.49167,-39.45833,1
139653,0.09423828000000001,0.8793945,0.5161133,-6.774902,1.098633,-35.40039,73.00964,4.295654,-84.51782,18.2,4.883333,-0.15833329999999998,1
139923,0.11279299999999999,0.7636719,0.2421875,11.47461,7.019043,17.7002,72.91626,4.174805,-85.72632,15.975,0.9666665999999999,-1.766667,1
140133,0.15136719999999998,1.02832,0.24072269999999998,-4.02832,53.40576,-6.591797,71.30676,5.9545900000000005,-80.49133,19.16667,7.016667,-2.158333,1
140353,-0.1923828,0.7070312999999999,0.2592773,1.708984,1.464844,-25.14648,71.60889,2.411499,-74.42688,-42.66667,-29.78333,-43.21667,1
140603,-0.12695309999999999,0.9101562999999999,0.03271484,-3.417969,-30.0293,13.79395,71.60339,1.96106,-77.66785,21.73333,0.1083333,4.466667,1
140843,0.02197266,1.211426,0.2963867,-0.9765625,-9.58252,3.90625,73.32825,6.207275,-85.29785,-41.86666,-32.94167,-37.15,1
141083,-0.0859375,0.9477538999999999,0.0625,-9.094238,22.09473,-0.24414059999999999,73.64136,3.587036,-81.42517,16.65833,3.566667,-0.8416665999999999,1
141373,0.2348633,0.75,0.4018555,-18.9209,35.15625,27.09961,72.6416,2.878418,-74.17419,-41.95,-30.15,-44.44167,1
141663,-0.1621094,0.9023437999999999,-0.0034179690000000003,-1.7700200000000001,-14.4043,18.24951,72.60864,2.93335,-70.60913,19.05833,4.541667,1.141667,1
141973,-0.2026367,1.13916,0.4443359,3.112793,-35.82764,-29.47998,73.02063,6.053467,-80.15625,-40.29167,-33.43333,-39.33333,1
142263,0.1259766,0.8935546999999999,0.08984375,-16.05225,24.41406,-10.92529,72.1637,4.9493409999999995,-79.50806,23.85833,1.183333,1.391667,1
142573,-0.1674805,1.104004,0.2651367,-6.530762,17.27295,2.929688,73.57544,0.7800292999999999,-73.72925,-42.31667,-31.10833,-41.45,1
142873,-0.1699219,1.101563,0.2080078,-2.13623,-43.70117,7.385254,73.53149,0.5657959,-76.47583,-43.56667,-31.4,-37.475,1
143153,-0.2084961,1.04248,0.49853519999999996,-5.310059,-8.666992,-35.64453,74.87183,6.026001,-79.93652,14.1,3.825,1.675,1
143403,0.02050781,0.8491211,0.026367190000000002,-8.972168,23.74268,-16.90674,74.60266,4.9273679999999995,-74.79492,22.38333,0.1166667,0.06666667,1
143733,0.01074219,1.148926,0.3447266,1.7700200000000001,21.85059,7.93457,74.26208,1.186523,-70.96069,13.11667,3.425,0.7916667,1
143943,0.02148438,0.7988280999999999,0.1337891,-2.868652,-17.21191,3.845215,73.64136,2.889404,-73.71277,15.08333,1.783333,0.1166667,1
144153,-0.006347656,1.394531,0.04833984,17.82227,-41.99219,-27.89307,73.8446,1.18103,-78.90381000000001,15.65833,9.483334,-1.266667,1
144363,0.20996089999999998,0.9360352,0.28662109999999996,-5.981445,-9.521484,21.30127,73.61389,6.240234,-82.2821,14.4,2.741667,1.741667,1
144583,-0.1479492,1.011719,0.22851559999999999,6.530762,16.29639,-4.211426,72.39441,5.905151,-78.33801,-40.43333,-34.19167,-37.83333,1
144823,-0.05810547,1.04248,0.43505859999999996,-20.50781,30.0293,34.11865,72.55371,1.593018,-75.6958,11.65,4.191667,-1.383333,1
145073,-0.08105469,0.9277344,-0.005859375,-10.31494,-8.789063,22.09473,71.04858,1.329346,-75.98145,-44.45833,-31.04167,-38.75,1
145313,0.01855469,0.9370117,0.5644530999999999,-7.263184,18.00537,-40.71045,72.71851,3.652954,-79.22791,20.15,5.2,0.4166667,1
145603,-0.06787109,0.875,0.03417969,-10.98633,13.73291,-4.394531,73.87207,4.141846,-79.10156,-41.59167,-33.33333,-36.79167,1
145903,0.1879883,1.010254,0.44287109999999996,-12.63428,44.06738,30.76172,73.53699,1.713867,-72.36145,12.35833,3.891667,-0.04166667,1
146203,-0.137207,0.8344727,0.04785156,-11.04736,-32.04346,12.57324,72.22961,0.9173583999999999,-71.25183,-45.33333,-29.71667,-39.21667,1
146503,0.1958008,1.0625,0.29492189999999996,-5.187988,-6.530762,4.638672,74.53674,5.597534,-78.69507,14.08333,3.341667,1.558333,1
146803,-0.05810547,1.031738,0.2436523,2.807617,38.0249,-5.004883,73.2843,5.20752,-70.92224,-41.625,-32.03333,-40.925,1
147103,-0.159668,0.6831054999999999,0.2651367,-7.446289,13.48877,-17.82227,73.42163,1.09314,-64.87427,-43.625,-29.03333,-43.85,1
148364,-0.01367188,0.7255859,0.140625,-6.286621,-28.25928,-4.882813,73.99841,3.411255,-55.83801,14.09167,0.2166667,-1.275,1
148643,0.05175781,0.8901367,0.4833984,-9.460449,6.103516,-46.02051,74.67957,4.844971,-63.49548,-41.11666,-30.975,-45.01667,1
148953,0.03564453,0.8964844,0.04785156,-14.16016,15.86914,-3.417969,75.56946,4.103394,-62.6001,17.63333,2.841667,0.15,1
149183,-0.1918945,1.245117,0.5302734,6.591797,-12.69531,36.19385,75.41016,4.465942,-57.42554,17.725,8.341666,-2.291667,1
149413,-0.04638672,0.7402344,0.13476559999999999,-5.432129,4.394531,-0.8544921999999999,74.62463,2.334595,-51.32263,-39.44167,-27.55833,-51.875,1
149643,0.0,1.212402,-0.06591797,54.93164,-1.159668,-18.49365,73.97644,0.6262207,-52.02576,16.81667,11.05,-1.416667,1
149883,0.06152344,1.168457,0.2954102,-6.04248,-16.23535,10.19287,74.46533,5.72937,-56.50818,11.025,3.416667,0.05,1
150103,0.030273440000000002,1.044922,0.2426758,-0.4882813,38.51318,-15.01465,73.21289,6.339111,-49.16931,-34.675,-29.31667,-53.61666,1
150343,0.4072266,0.8925780999999999,0.4936523,-8.850098,40.2832,47.11914,74.20715,1.439209,-44.11011,13.05,4.991667,-0.25,1
150623,0.0,0.7773437999999999,0.1621094,-2.990723,-23.19336,-13.79395,74.52026,3.795776,-44.00024,14.5,-0.8,-1.383333,1
150833,0.08300781,0.9819336,0.5703125,-10.74219,15.86914,-52.49023,75.52551,4.290161,-51.71814,-36.45,-30.40833,-51.05,1
151073,0.05566406,0.7089844,0.1850586,11.71875,16.05225,25.45166,75.87708,5.108643,-52.38831,14.4,1.208333,-2.091667,1
151333,-0.215332,1.242676,0.45800779999999996,1.159668,-9.887695,36.31592,75.43213,5.410767,-45.48889,-34.15,-29.675,-53.36666,1
151593,-0.1713867,0.6923828,0.265625,-6.469727,2.197266,-19.16504,74.44885,1.433716,-40.98999,12.76667,2.016667,-1.25,1
151843,0.01367188,1.353027,0.1123047,39.24561,-10.92529,-22.15576,72.99866,0.302124,-46.15906,-36.38334,-28.71667,-52.84167,1
152143,0.08007813,0.7924804999999999,0.2006836,14.52637,22.33887,26.79443,75.04761,4.855957,-46.23047,15.19167,1.383333,-1.858333,1
152443,-0.34082029999999996,1.293457,0.42675779999999996,9.155273,-9.338379,30.39551,75.58594,5.278931,-39.09485,-31.35,-29.79167,-54.86666,1
152753,-0.01171875,0.8129883,0.1152344,-0.12207029999999999,-4.821777,-0.24414059999999999,75.56946,2.6971439999999998,-34.59045,-30.04167,-28.58333,-56.76667,1
153023,0.1337891,1.20459,0.07177734,40.46631,-8.544922,-16.96777,74.22913,0.1647949,-37.21069,15.025,9.141666,-0.4166667,1
153303,0.06396484,0.7080078,0.2006836,11.77979,21.42334,24.53613,75.9375,4.784546,-38.44666,15.30833,0.6416666999999999,-1.525,1
153523,-0.34130859999999996,1.3310549999999999,0.3076172,12.45117,14.34326,23.01025,76.19568,5.701904,-29.11926,-25.20833,-29.90833,-56.86666,1
153753,-0.22509769999999998,0.8076171999999999,0.2871094,-16.29639,3.2958979999999998,-13.42773,75.51453,1.09314,-24.43359,-25.56667,-28.00833,-58.31667,1
153993,-0.1118164,0.9384766,-0.008300781,-10.86426,-28.25928,11.35254,74.13025,2.301636,-28.59741,18.36667,4.183333,2.966667,1
154233,0.1318359,1.049805,0.5292969,-8.300781,10.00977,-44.37256,75.69031,3.411255,-34.12903,22.44167,6.783333,1.541667,1
154453,-0.05712891,0.7958984,0.10693359999999999,-6.591797,20.75195,3.662109,76.61865,4.460449,-32.47559,-26.50833,-29.86667,-55.625,1
154703,-0.09277344,1.280762,0.09521484000000001,-6.286621,40.22217,16.17432,76.79443,5.657959,-26.57593,14.45,8.841666,-2.308333,1
154943,-0.1499023,0.7709961,0.1689453,13.00049,-0.12207029999999999,-11.65771,76.28357,2.026978,-21.59363,-24.11667,-28.125,-58.01667,1
155183,-0.128418,1.115723,0.2324219,-1.281738,-24.6582,6.286621,74.82239,-0.7086182,-23.23608,23.44167,6.533333,2.8083329999999997,1
