Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
185253,0.1635742,1.711914,0.2124023,36.19385,-5.67627,-30.82275,97.89917,3.048706,-12.02454,1.808333,-44.98333,-42.1,1
185513,0.4365234,0.7871094,0.02832031,-39.24561,0.4882813,36.01074,97.12463,3.317871,-10.63477,16.7,-0.7000000000000001,-2.991667,1
185783,0.009765625,1.170898,-0.1479492,14.09912,12.26807,4.394531,94.93835,0.9338379,-4.3396,3.633333,-43.55,-43.14167,1
186073,-0.171875,1.089844,0.028808590000000002,-10.86426,-11.41357,-28.32031,95.84473,0.24719239999999998,-6.970825,15.15,-1.15,0.1083333,1
186383,-0.060546880000000004,1.024902,-0.17041019999999998,9.460449,-23.86475,-10.49805,94.07593,3.103638,-12.19482,0.9833333999999999,-42.84167,-44.96667,1
186683,0.2114258,1.076172,0.02685547,-29.66309,11.90186,25.81787,96.35559,4.086914,-11.51917,15.89167,0.1,-0.3416667,1
186993,0.1811523,0.9716796999999999,-0.08740234,6.652832,18.98193,0.1831055,94.15283,0.8734130999999999,-6.828003,2.341667,-43.45,-43.89167,1
187303,-0.04199219,1.128906,0.08740234,-0.9765625,-7.141113,-26.30615,95.43823,-0.703125,-9.102173,14.55833,-0.9166667,0.8666667,1
187673,0.07080078000000001,1.072754,-0.2851563,11.35254,6.896973,2.563477,94.75708,2.636719,-13.47473,0.1083333,-42.875,-45.53333,1
187943,-0.08691406,1.144043,-0.01416016,7.446289,4.577637,16.60156,96.06445,4.619751,-12.4585,15.11667,-0.08333334,2.816667,1
188183,0.184082,0.8271484,-0.009277344,-23.37646,13.42773,-18.55469,92.19727,1.82373,-7.89917,3.108333,-40.84167,-46.51667,1
188413,-0.41894529999999996,1.208984,0.24462889999999998,-28.13721,8.605957,41.99219,93.31787,-0.4229736,-5.696411,15.55833,1.591667,1.216667,1
188653,-0.23779299999999998,0.9565429999999999,0.02734375,10.68115,-28.38135,-20.38574,94.47693,2.180786,-9.832764,14.475,-0.47500000000000003,-0.09166667,1
188873,0.20507809999999999,1.232422,-0.199707,3.112793,-26.12305,1.281738,93.35632,3.427734,-18.45154,-1.858333,-41.725,-48.175,1
189123,-0.1376953,0.8046875,0.22167969999999998,-8.300781,9.460449,-14.4043,93.94409,5.515137,-17.89673,16.65,0.8583333999999999,-1.325,1
189393,-0.02685547,0.9355469,-0.09033203000000001,-3.234863,32.04346,16.29639,93.86719,1.400757,-14.46899,16.25,-1.875,-1.325,1
189613,0.2041016,1.246582,-0.11865229999999999,20.93506,-3.234863,-3.90625,94.85046,0.7470703,-11.51367,12.91667,5.225,1.558333,1
189880,-0.08398438,0.8828125,-0.04541016,3.051758,-29.05273,-16.78467,95.02075,1.933594,-12.66724,0.125,-43.975,-45.45,1
190193,-0.1328125,0.8833008,-0.128418,-6.530762,-13.5498,-0.3662109,92.95532,2.60376,-15.95215,19.63333,-4.425,1.275,1
190433,0.06494141,1.140625,-0.005859375,-10.62012,-1.464844,20.99609,95.19104,4.421997,-16.474,15.625,-0.8583333999999999,0.7583333,1
190703,0.1845703,0.9492187999999999,-0.1542969,-0.42724609999999996,17.02881,-0.6713867,93.06519,0.8953857,-12.34863,-0.4666667,-42.14167,-46.075,1
190973,0.3398438,0.7192383,0.1835938,16.78467,-0.5493163999999999,-13.61084,94.97131,-2.005005,-12.33765,20.28333,0.775,-1.883333,1
191233,0.0004882813,0.9414062999999999,-0.1401367,-12.20703,5.67627,6.04248,94.57031,2.197266,-13.46375,18.51667,-3.541667,1.666667,1
191533,-0.2519531,0.7104492,0.1875,-10.74219,9.58252,-7.629395,96.08093,4.487915,-13.84827,17.75,0.49166669999999996,-3.15,1
191903,0.11865229999999999,1.11084,-0.1210938,10.55908,12.146,7.263184,95.31738,0.6481933999999999,-8.673706,0.4166667,-42.23333,-44.075,1
192153,0.2084961,0.7177734,0.2529297,8.483887,-2.685547,8.850098,97.10266,-2.373047,-7.575073,17.99167,0.3083333,-3.208333,1
192413,0.03857422,0.8046875,-0.2119141,-8.972168,-5.554199,8.300781,95.3833,2.713623,-13.84827,-1.158333,-42.08333,-45.24166,1
192653,-0.07177734,1.248047,0.006835938000000001,14.46533,13.79395,-2.807617,95.81726,2.455444,-13.71094,13.68333,3.258333,-0.6333333,1
192893,0.1601563,1.095703,-0.007324219000000001,-13.18359,19.34814,28.01514,96.43799,3.746338,-12.35413,15.44167,-1.183333,-1.033333,1
193103,0.19775389999999998,1.05127,-0.2265625,31.67725,29.23584,-5.737305,95.95459,0.2801514,-4.932861,2.116667,-42.98333,-43.93333,1
193343,0.19726559999999999,0.7192383,0.21777339999999998,13.67188,-18.9209,-1.586914,98.25623,-2.570801,-3.773804,20.69167,0.1916667,-3.333333,1
193643,0.028808590000000002,0.9155272999999999,-0.19042969999999998,-19.71436,-2.685547,1.6479489999999999,96.08093,2.779541,-10.05798,1.05,-42.45833,-46.05833,1
193893,0.05078125,1.199707,-0.09423828000000001,7.69043,1.586914,-1.342773,95.82825,2.6696779999999998,-11.48621,14.43333,3.416667,0.725,1
194123,0.11865229999999999,0.9179687999999999,-0.03417969,2.258301,37.78076,20.50781,95.1416,1.488647,-9.602051,0.7333333,-44.225,-45.44167,1
194423,0.2392578,0.9521484,-0.1772461,16.54053,14.4043,-3.845215,96.22375,1.6754149999999999,-8.926392,19.11667,-3.891667,2.458333,1
194663,-0.01269531,1.134766,-0.0625,-1.708984,3.601074,-33.02002,98.32214,-0.8294678,-9.234009,14.76667,-1.4583329999999999,-1.225,1
194933,-0.14306639999999998,0.9829102,-0.19433589999999998,1.525879,-26.18408,-3.417969,95.04272,2.175293,-12.38159,-0.1333333,-45.0,-45.8,1
196203,0.1308594,1.0625,-0.2529297,16.72363,-9.277344,-3.78418,96.57532,1.977539,-7.553101,23.56667,2.983333,0.9583332999999999,1
196473,0.3862305,0.7734375,-0.008789063,-1.342773,14.34326,18.06641,97.16858,1.812744,-6.762085,15.04167,-1.175,-1.391667,1
196783,0.06201172,1.044434,-0.21386719999999998,14.46533,-5.310059,-0.793457,96.94336,0.34606929999999997,-3.411255,16.7,5.108333,0.1666667,1
197083,-0.1879883,0.9067383,-0.03417969,-5.7983400000000005,-31.00586,-13.18359,97.18506000000001,0.8239746,-5.811768,15.44167,-2.525,-1.183333,1
197423,0.1000977,1.174316,-0.2109375,16.47949,10.19287,0.9765625,97.77832,3.175049,-11.00281,16.35833,4.041667,1.916667,1
197613,-0.004882813000000001,1.190918,-0.09912109000000001,8.239746,-3.051758,17.63916,99.11865,5.383301,-10.849,15.24167,-0.275,1.3333329999999999,1
197843,-0.09179688,0.8056641,-0.08837891,-4.272461,6.774902,-1.037598,96.71265,0.2416992,-7.805786,14.88333,-2.425,-0.375,1
198053,0.1640625,0.7744141,0.28125,27.64893,-43.5791,8.972168,96.76208,-1.312866,-10.47546,-0.1083333,-42.88334,-41.66667,1
198283,-0.08154297,0.7998046999999999,-0.08935547,1.89209,-35.70557,-17.8833,96.17981,2.219238,-12.71667,15.48333,-2.325,-1.983333,1
198533,-0.08447266,1.04834,-0.2163086,25.14648,-11.23047,-0.793457,96.10291,2.471924,-13.76038,23.98333,1.741667,2.25,1
198743,0.3046875,1.02002,-0.02539063,-27.89307,-7.202148,24.16992,99.05273,4.163818,-13.40881,2.025,-42.20833,-40.85833,1
199003,0.07421875,0.9003905999999999,-0.15820309999999999,-21.66748,8.117676,-10.68115,97.56958,0.8953857,-6.882935,17.10833,-2.408333,1.233333,1
199270,0.12744139999999998,0.7187500000000001,0.25439449999999997,-2.868652,-20.32471,12.51221,97.80029,-1.6149900000000001,-7.366333,1.475,-41.65833,-41.26667,1
199533,-0.109375,0.859375,-0.09423828000000001,1.159668,-61.76758,-18.37158,97.86621,2.554321,-12.64526,14.34167,-2.333333,-1.933333,1
199763,0.03173828,1.180664,-0.33251949999999997,17.51709,12.26807,-2.807617,99.04175,3.416748,-14.57336,1.75,-40.90833,-42.33333,1
200063,0.07666016,1.364746,-0.1538086,-0.793457,-2.563477,30.88379,99.25598,5.619507,-14.03503,15.24167,-0.75,-0.35000000000000003,1
200303,0.21386719999999998,0.8999022999999999,-0.1381836,11.2915,16.23535,-7.8125,96.86646,1.680908,-8.679199,18.55,-2.683333,2.341667,1
200573,0.184082,1.07959,0.0004882813,0.6103516,-2.807617,-22.3999,98.10791,-0.8789062999999999,-8.074951,2.925,-40.125,-43.075,1
200860,-0.20947269999999998,0.875,-0.15917969999999998,-12.51221,2.197266,5.554199,95.24597,2.955322,-10.47546,3.325,-37.91667,-46.125,1
201153,0.08251953000000001,1.138184,0.24121089999999998,-5.310059,-14.52637,-16.8457,97.7179,4.5593259999999995,-11.0907,18.21667,-0.49166669999999996,2.733333,1
201443,-0.08007813,0.8549804999999999,-0.05419922,3.78418,14.83154,8.728026999999999,96.45996,0.3570557,-9.404297,14.34167,-1.9916669999999999,-1.575,1
201670,-0.01611328,0.8125,0.33300779999999996,2.258301,9.82666,31.12793,98.18481,-0.7580566,-5.987549,2.983333,-40.15833,-44.54167,1
201923,-0.2519531,0.8530272999999999,-0.06494141,-3.356934,-52.91748,-9.094238,97.27295,2.076416,-7.531128,13.975,-2.083333,-2.725,1
202163,0.09960938,1.378906,0.11425779999999999,10.43701,28.44238,-12.20703,95.45471,3.746338,-11.78284,2.975,-37.88334,-47.38334,1
202403,0.21728519999999998,1.191895,0.08398438,2.990723,-7.69043,27.34375,96.37207,4.202271,-9.085693,15.45833,-1.041667,-0.275,1
202673,0.07958984,0.9545897999999999,-0.05126953,-10.62012,-24.6582,-2.01416,95.81177,-0.1098633,-6.49292,17.04167,-1.725,0.9,1
202893,0.2070313,1.161621,-0.1357422,17.15088,1.220703,-12.63428,96.43799,0.2911377,-6.778564,12.49167,6.866667,1.341667,1
203113,-0.07421875,0.8994141,-0.10888669999999999,2.807617,-23.49854,-14.52637,96.06995,1.851196,-2.9608149999999998,14.90833,-1.066667,-0.7833333,1
203381,-0.01806641,1.174316,-0.23730469999999998,7.202148,17.51709,-6.591797,96.14685,3.147583,-1.8731689999999999,8.75,-40.14167,-45.00834,1
203643,-0.1342773,1.010254,0.01318359,-9.216309,4.272461,26.61133,96.48743,4.740601,-1.851196,14.21667,-0.1416667,-0.625,1
203903,0.2416992,1.004883,-0.07324219,-2.01416,-8.911133,-8.239746,94.6637,0.7910155999999999,-0.5932617,7.225,-41.44167,-44.975,1
204323,-0.1040039,0.9296875,-0.005371094000000001,5.249023,-18.06641,-16.11328,93.82324,1.7028809999999999,-3.153076,6.85,-40.88334,-46.31667,1
204593,0.1210938,1.117188,-0.19824219999999998,11.41357,-7.141113,7.8125,93.84521,1.994019,-3.636475,6.583333,-41.875,-45.6,1
204883,-0.1772461,0.9560546999999999,-0.004394531,-0.3051758,2.502441,6.286621,95.9436,3.427734,-1.428223,13.90833,1.45,-0.31666669999999997,1
205133,0.2612305,0.8784179999999999,-0.03173828,-17.33398,1.281738,-16.11328,93.6969,-0.3900146,3.724365,16.775,-3.891667,1.741667,1
205423,0.3842773,0.8393554999999999,0.1098633,5.493164,0.793457,-15.07568,96.08093,-2.730103,7.141113,15.01667,0.8833333,-0.4166667,1
205743,-0.08251953000000001,0.9072266,-0.10644529999999999,-19.83643,13.67188,10.74219,94.04297,1.219482,3.444214,9.475,-43.34167,-43.13334,1
206063,-0.15820309999999999,0.8833008,0.1708984,-10.13184,21.85059,-5.859375,96.16882,2.905884,4.3396,15.71667,0.8166667,-1.733333,1
206293,0.08154297,0.9682617,-0.03466797,-18.73779,69.51904,17.45605,94.94934,-2.06543,11.27197,15.54167,-2.058333,-0.4666667,1
206513,0.25439449999999997,1.102051,-0.1132813,29.41895,11.65771,-21.66748,94.89441,-0.9063721,18.29773,15.04167,-44.725,-35.54167,1
206743,0.009277344,1.033203,0.06591797,7.324219,-0.6713867,-33.38623,95.52063,-1.6754149999999999,20.76965,15.4,-1.158333,-0.5750000000000001,1
206993,0.1655273,0.7929687999999999,-0.07226563,2.563477,-9.58252,12.3291,94.38904,1.257935,16.22131,19.2,-3.2,1.633333,1
207203,-0.21875000000000003,0.8339844,0.1538086,-5.615234,10.31494,0.9765625,97.64648,2.8125,18.86353,17.55,-44.25,-33.95,1
207453,-0.01269531,0.9116211,-0.04833984,-6.9580079999999995,43.27393,12.57324,94.94385,-0.8898925999999999,22.02209,14.6,-0.3416667,-2.558333,1
207730,-0.1303711,1.6845700000000001,0.17871089999999998,-9.155273,21.60645,25.32959,96.31165,-0.736084,25.21912,16.19167,-45.50834,-32.0,1
207993,-0.2729492,0.8959961,0.06445313,-7.8125,-14.64844,-22.03369,95.08667,-0.3900146,22.32422,15.58333,-1.491667,-0.3833333,1
208223,-0.1362305,0.8364258,-0.09423828000000001,-17.15088,-3.234863,11.84082,94.61975,1.8457029999999999,17.13867,18.53333,-4.766667,4.15,1
208463,-0.2460938,0.918457,0.03955078,-2.746582,12.45117,-0.4882813,98.22327,3.773804,14.68872,13.54167,0.6333333,-3.108333,1
208763,0.1489258,0.9277344,-0.1708984,-28.86963,4.821777,-15.25879,94.44946,-1.010742,22.5,17.38333,-2.916667,1.441667,1
209033,0.29394529999999996,0.7690429999999999,0.05712891,3.601074,-21.30127,-18.9209,95.13611,-2.285156,22.54944,15.575,-45.46667,-33.08333,1
209303,0.16601559999999999,0.9155272999999999,-0.1054688,8.422852,-20.56885,-7.507324,94.69666,2.010498,19.30298,14.39167,-1.733333,-1.791667,1
209563,-0.20507809999999999,0.8696288999999999,0.24462889999999998,4.272461,28.9917,-4.02832,97.08618,3.977051,21.32446,18.58333,1.266667,2.641667,1
209893,-0.06347656,0.8701171999999999,-0.1367188,7.995605,-11.77979,1.037598,95.59204,-0.7305908,24.37866,13.83333,-1.9916669999999999,-0.40833329999999995,1
210234,0.024902340000000002,1.037598,0.09033203000000001,7.263184,3.112793,-34.91211,96.3501,-1.889648,23.01636,16.39167,-45.55,-31.225,1
210493,0.1376953,0.9062500000000001,-0.1567383,-4.821777,1.8310549999999999,3.601074,95.28442,1.862183,20.25879,15.34167,-2.783333,-0.85,1
210743,-0.04394531,0.8256836,0.2583008,-15.13672,7.568359,-23.07129,97.14661,3.949585,19.98413,18.775,-43.13334,-32.46667,1
210983,0.2167969,0.8789062999999999,-0.02392578,-7.8125,54.50439,16.29639,95.72937,0.01098633,22.494510000000002,14.0,-2.3,1.55,1
211233,0.2084961,1.342285,0.07128906,41.62598,-5.249023,2.197266,97.08618,-1.18103,26.94397,16.99167,-45.78333,-28.65833,1
211483,-0.1533203,1.144043,0.03320313,-6.347656,12.93945,-38.87939,97.32239,-2.120361,27.61414,14.71667,-1.925,0.4,1
212713,-0.246582,0.921875,0.06835938,-2.563477,-2.258301,-17.57813,96.97632,-1.087646,27.83936,16.69167,-1.816667,-0.1333333,1
212983,0.1767578,1.116211,-0.20996089999999998,5.371094,-2.685547,-7.751465,96.92688,0.8184813999999999,22.08801,18.43333,3.525,1.316667,1
213243,-0.08642578000000001,1.083496,-0.04541016,5.67627,7.751465,8.666992,97.97058,2.828979,24.41711,14.4,0.1083333,0.7916667,1
213453,0.2402344,0.8867187999999999,-0.0703125,-11.53564,10.55908,-18.18848,95.18005,-1.010742,31.48132,17.8,-44.875,-27.2,1
213743,-0.11669919999999999,0.8793945,0.3691406,19.89746,2.807617,41.44287,97.16309,-2.850952,32.83264,17.775,-0.5583332999999999,0.8,1
213983,0.2265625,0.8481445,-0.168457,-13.24463,-46.63086,6.530762,96.9104,1.829224,24.98291,17.46667,-44.70833,-29.05833,1
214273,0.02734375,0.7495117,0.2460938,-9.460449,3.601074,-21.11816,98.26721,2.422485,23.35693,18.80833,-0.4166667,-1.133333,1
214583,-0.0625,0.8574219,-0.1367188,4.02832,14.4043,-10.68115,96.70715,-1.5271000000000001,33.28857,18.59167,-45.26667,-24.35833,1
214873,0.2880859,0.7324219,0.1923828,8.972168,-31.25,2.197266,97.48718,-3.603516,34.21692,19.58333,0.7000000000000001,-1.55,1
215203,0.07714844,0.8032227,-0.09082031,-12.87842,9.277344,10.98633,96.828,1.549072,24.47205,20.21667,-3.558333,2.233333,1
215503,-0.234375,0.8764647999999999,-0.01318359,0.9155272999999999,-16.11328,-1.403809,99.09119,4.125366,23.07129,11.68333,0.8916666,-0.9,1
215873,-0.02294922,1.007324,-0.24414059999999999,5.310059,-4.638672,8.117676,97.24548,-0.6591796999999999,26.17493,17.875,-45.64167,-27.38333,1
216123,0.26220699999999997,0.9150391,0.04296875,-0.24414059999999999,-13.73291,-6.835938,98.31665,-2.230225,25.17517,14.95833,-0.24166669999999998,0.125,1
216383,-0.17480469999999998,0.9379883,-0.18261719999999998,-2.502441,-12.75635,5.371094,96.8335,0.9063721,20.97839,17.69167,-45.34167,-30.475,1
216613,0.06298828000000001,0.9248046999999999,0.2832031,-1.586914,-2.990723,-37.35352,99.44275,4.103394,21.03882,21.00833,-1.5833329999999999,1.25,1
216853,0.3066406,0.9013671999999999,-0.09667969,18.18848,62.5,14.03809,98.45398,0.9613037,24.81262,13.6,-0.6166667,1.45,1
217093,0.168457,1.2416989999999999,-0.09863281,19.47021,-7.751465,-9.094238,99.17358,-0.1153564,32.13501,12.725,5.025,1.191667,1
217373,-0.04833984,1.1166989999999999,0.01806641,-15.44189,-2.807617,-26.97754,98.9209,-1.356812,31.57471,14.4,-0.5166666999999999,0.125,1
217600,-0.09423828000000001,1.072266,-0.2392578,14.83154,-9.521484,-5.737305,97.25098,1.73584,25.16968,19.925,-44.46667,-27.53333,1
217863,-0.1967773,0.7744141,0.10498049999999999,-10.62012,-3.662109,-5.737305,99.12964,4.619751,25.13672,15.775,0.075,-3.941667,1
218080,0.1342773,0.8666992,-0.09326172,-5.310059,-19.89746,-15.19775,97.75635,0.7580566,27.02637,19.96667,-44.63334,-26.74167,1
218393,-0.056640630000000004,1.188965,0.1801758,-4.638672,-5.92041,39.67285,97.88818,-1.950073,25.55969,15.075,2.083333,-0.4,1
218633,0.1831055,0.9477538999999999,-0.1323242,4.760742,-39.24561,-10.55908,96.28967,2.384033,20.09399,14.5,-1.425,-2.35,1
218903,0.05566406,1.090332,0.19726559999999999,11.23047,1.403809,-26.97754,98.45398,3.543091,20.14343,20.34167,-43.85833,-29.64167,1
219173,0.2617188,0.8315429999999999,0.02441406,-0.3051758,22.2168,21.30127,96.79504,2.032471,20.51147,14.89167,-0.7666666999999999,-0.01666667,1
219413,0.05761719,1.410645,0.08007813,26.00098,-1.037598,11.35254,96.64124,-0.027465820000000002,23.45581,17.58333,-45.78333,-29.35,1
219733,-0.06835938,0.8515625,0.041015630000000004,-3.723145,-24.16992,-17.45605,95.76782,0.7800292999999999,22.89001,14.90833,-3.133333,-1.8,1
220053,-0.022460940000000002,1.208008,-0.04833984,36.13281,-2.258301,-4.577637,97.41577,1.994019,21.84082,13.95,3.425,-2.25,1
220373,0.109375,0.9873046999999999,-0.1538086,-14.77051,39.55078,13.97705,99.01978,-0.06591797,25.84534,14.79167,-1.733333,-0.8666667,1
220613,-0.1923828,2.129883,0.04345703,-29.66309,49.19434,38.0249,100.0085,-1.049194,29.30603,17.725,-47.5,-22.825,1
220853,-0.38134769999999996,0.8178711,0.09570313,-16.6626,2.868652,-23.49854,97.64648,-0.9063721,32.57996,16.85833,-2.0,-0.5666667,1
221083,-0.1870117,0.9067383,-0.1455078,-16.78467,4.150391,7.873535,96.37756,1.208496,26.65283,18.21667,-3.3,2.741667,1
221303,-0.13134769999999998,1.080566,-0.08496094,18.98193,9.460449,23.92578,98.60229,4.048462,22.340700000000002,20.48333,-45.34167,-26.61667,1
221553,-0.11621089999999999,0.8115234,-0.03759766,6.408691,33.75244,-4.760742,97.19604,-0.8404541,28.119510000000002,15.4,-2.55,-0.7583333,1
221831,-0.07177734,0.8798828,0.2719727,21.97266,-4.516602,31.37207,98.42651,-2.532349,30.26733,18.06667,-47.46667,-22.225,1
222093,-0.1499023,0.8613280999999999,-0.04150391,3.601074,-35.33936,-15.50293,98.01453,0.4998779,27.46033,15.01667,-2.866667,-1.475,1
222310,0.09130859,1.08252,-0.2241211,15.31982,8.789063,-1.098633,98.49243,1.384277,22.36267,19.96667,-46.15,-26.06667,1
222613,-0.08203125,1.1166989999999999,-0.08154297,9.82666,5.615234,19.83643,99.87122,4.334106,22.79114,14.55,-0.5833332999999999,1.45,1
222863,0.3144531,0.8398437999999999,-0.1845703,-19.28711,23.98682,-14.64844,97.39929,0.13732909999999998,28.25684,18.80833,-2.475,1.375,1
223133,0.2036133,0.9868163999999999,-0.0078125,10.62012,-11.41357,-20.50781,98.75061,-2.081909,30.09155,20.40833,-47.025,-22.46667,1
223404,0.22119139999999998,0.8627929999999999,-0.15820309999999999,-4.882813,-33.08105,1.708984,98.1958,2.548828,23.65356,16.05833,-3.566667,-0.75,1
223653,-0.1308594,0.8632812999999999,0.2070313,-1.6479489999999999,-9.82666,-10.74219,100.1074,4.828491,22.79114,23.39167,-44.73333,-26.025,1
223963,0.02832031,0.918457,-0.1044922,-5.187988,-7.507324,-1.342773,97.26196,0.7305908,22.52197,15.05833,-2.633333,0.5166666999999999,1
224283,0.1948242,0.730957,0.2832031,15.13672,-21.1792,9.216309,97.83875,-2.054443,23.44482,19.65833,1.191667,-0.7416667,1
224603,-0.01220703,0.8540038999999999,-0.09912109000000001,-20.08057,20.75195,9.765625,96.50391,2.136841,19.46228,19.45833,-3.633333,2.608333,1
224843,-0.2680664,0.8896484,0.046875,1.464844,14.09912,-7.263184,99.19556,5.07019,19.35791,22.66667,-44.4,-28.64167,1
225083,-0.1176758,0.934082,-0.1137695,-14.95361,59.38721,12.75635,97.64648,0.6427001999999999,24.29626,15.18333,-0.5750000000000001,-2.441667,1
225313,-0.002441406,1.089355,-0.23779299999999998,11.96289,17.15088,9.58252,97.89917,0.6097412,27.98218,26.81667,1.891667,-4.275,1
225533,-0.2241211,0.8916016,0.03125,-2.01416,-9.521484,-23.25439,98.44299,-0.5932617,27.43286,20.61667,-45.975,-25.0,1
225773,-0.1015625,0.8115234,-0.07617188,-19.47021,5.310059,7.751465,97.36633,1.928101,23.07129,18.96667,-3.908333,0.7916667,1
226043,0.15087889999999998,1.324707,0.206543,5.859375,2.01416,-34.5459,99.14063,3.433228,22.55493,17.45,-0.3083333,0.625,1
226263,-0.12060549999999999,0.8818359,-0.07177734,-4.394531,28.93066,7.873535,97.69043,0.1812744,27.07031,20.01667,-44.725,-25.63333,1
226513,0.0703125,1.080078,-0.2612305,12.02393,-7.8125,-2.990723,98.45398,0.6317138999999999,26.64185,14.75833,5.858333,1.95,1
226750,-0.1728516,0.8603516,0.002441406,-9.094238,-26.97754,-15.01465,97.51465,0.5328369,25.60364,19.20833,-43.41667,-27.04167,1
227033,-0.19775389999999998,0.9165038999999999,-0.2338867,0.6713867,-16.72363,-1.220703,96.27319,1.40625,22.84058,24.68333,0.8083332999999999,1.883333,1
227283,0.1875,1.099121,-0.01611328,-18.43262,-4.089355,24.23096,98.93188,3.422241,23.62061,18.825,-41.81667,-27.3,1
227573,0.07080078000000001,1.077637,-0.1713867,8.666992,8.972168,-2.13623,96.97632,0.9887695,28.98743,19.175,-40.975,-25.775,1
227853,0.1708984,0.7382812999999999,0.394043,-0.1831055,-30.27344,35.40039,97.45972,-2.878418,32.0636,18.725,1.416667,0.625,1
228083,0.1025391,0.7788086,-0.08447266,-0.6713867,-5.126953,14.89258,97.10266,2.329102,22.41211,17.64167,-42.06667,-29.68333,1
229393,0.06201172,1.150879,-0.17382809999999999,18.00537,-17.15088,-10.0708,98.05847,1.867676,25.13672,25.28333,2.308333,3.975,1
229733,0.3764648,0.9174804999999999,0.04833984,-27.64893,-6.103516,28.19824,99.67896,3.806763,24.20837,16.38333,-1.4,-1.658333,1
230033,0.06494141,1.057617,-0.17871089999999998,14.89258,18.37158,7.263184,98.2782,0.9722900000000001,30.01465,33.25834,3.25,2.108333,1
230263,0.4179688,0.8647461,0.1079102,8.666992,-21.42334,-10.00977,99.12415,-2.406006,29.94873,15.96667,0.4,-2.083333,1
230483,-0.09521484000000001,0.8208008,-0.09472656,-18.55469,-6.04248,8.605957,97.16309,1.933594,24.35669,19.74167,-46.30833,-28.05833,1
230723,0.03710938,1.453613,0.1645508,34.30176,-7.019043,-32.53174,99.03076,2.043457,22.02209,13.991670000000001,1.625,-1.283333,1
230973,0.4150391,0.8725586,0.01904297,-30.09033,14.95361,34.85107,98.69019,3.922119,22.14294,16.78333,-2.241667,-3.158333,1
231173,0.0546875,1.044922,-0.1713867,18.00537,1.464844,6.469727,97.27844,0.5493163999999999,29.66858,20.30833,-46.89167,-24.71667,1
231423,0.2822266,0.6967772999999999,0.24121089999999998,5.981445,-13.48877,8.850098,99.35486,-2.702637,31.11877,17.84167,-0.3416667,-2.2,1
231693,-0.03808594,0.9179687999999999,-0.13476559999999999,2.868652,-60.79102,-16.47949,98.86047,1.433716,27.64709,12.94167,-2.2,-1.225,1
231913,0.08691406,1.419922,0.1435547,17.21191,19.59229,-38.63525,100.4535,2.872925,23.37341,16.90833,0.6666667,-1.533333,1
232180,-0.05957031,0.9121094,-0.1040039,-14.22119,25.81787,10.86426,97.86072,0.43396,26.21887,19.78333,-47.2,-25.38333,1
232493,0.09472656,1.057129,-0.2041016,15.68604,14.95361,4.943848,97.84973,1.120605,25.90576,26.53333,1.891667,-5.866667,1
232733,-0.3188477,0.8955078,0.07910156,-18.49365,-0.6713867,-16.17432,98.15735,-0.2087402,27.43835,16.625,-2.341667,0.75,1
233003,0.2319336,1.061035,-0.2041016,20.26367,-17.57813,2.563477,98.10242,1.884155,20.08301,19.4,-47.35,-27.83333,1
233263,-0.20605469999999998,1.05127,-0.05761719,19.9585,16.35742,15.68604,100.481,4.328613,21.67053,13.58333,-0.04166667,2.183333,1
233533,0.2768555,0.8408203,-0.15087889999999998,-5.310059,7.93457,-15.50293,97.80029,0.49438479999999996,29.0863,18.49167,-1.375,2.633333,1
233864,0.1025391,1.1166989999999999,0.04003906,4.333496,-22.27783,-27.70996,100.849,-1.203003,26.73523,14.19167,-1.391667,-0.2833333,1
234163,-0.1708984,0.9575195,-0.19433589999999998,2.319336,-5.432129,-12.26807,98.50342,2.614746,20.154420000000002,19.91667,-2.533333,2.525,1
234473,0.17871089999999998,1.212402,-0.04833984,-32.2876,0.3662109,16.90674,99.68994,6.542358,18.58337,14.975,-0.3416667,-0.9333332999999999,1
234713,0.2192383,0.9902344,-0.14697269999999998,8.850098,-0.6713867,4.638672,97.49817,1.94458,19.51172,19.35,-46.95,-28.85833,1
234943,0.3071289,0.8071288999999999,0.2636719,4.638672,-15.625,-0.8544921999999999,99.11865,-1.752319,20.44006,19.40833,-0.075,-0.5083333,1
235183,-0.07861328000000001,0.8310546999999999,-0.1079102,-5.554199,-37.04834,-19.47021,97.73987,2.532349,18.88,13.68333,-2.708333,-1.391667,1
235403,-0.046875,1.485352,0.1962891,39.36768,8.666992,-20.50781,99.81079,3.262939,17.32544,20.46667,-46.55,-29.35,1
235643,0.34912109999999996,0.965332,0.05419922,-19.16504,10.19287,26.85547,98.72864,3.251953,18.57788,16.075,-2.083333,-2.641667,1
235923,0.07421875,0.9111328,-0.08105469,-5.615234,-8.605957,-13.18359,97.67395,0.5383300999999999,25.31799,18.96667,-4.225,0.49166669999999996,1
236143,0.2983398,0.8486328,0.07763672,-0.3051758,-17.76123,-10.62012,99.18457,-1.829224,25.9552,14.39167,0.8,1.141667,1
236423,-0.16650389999999998,0.8183594,-0.04785156,-26.9165,0.9765625,6.774902,96.5918,2.515869,19.62158,20.20833,-46.20833,-30.43333,1
236723,0.2353516,1.290527,0.2900391,14.46533,-18.55469,-39.00146,98.70667,3.2958979999999998,17.55066,16.725,-0.725,2.191667,1
