Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
449214,-0.04150391,1.361816,-0.1318359,-8.361816,-12.57324,-0.9155272999999999,86.61072,5.064697,-62.53418,14.9,4.708333,1.416667,1
449434,-0.052734380000000004,0.9931641,0.1933594,-1.403809,5.859375,0.9155272999999999,88.04993,7.03125,-65.18188,15.775,1.183333,0.15,1
449654,0.01611328,0.8813477,-0.128418,5.187988,-1.098633,-4.882813,88.43445,3.57605,-61.42456,-38.93333,-38.08333,-31.25,1
449884,-0.1044922,1.175293,0.1767578,-8.972168,-2.868652,18.67676,89.51111,1.488647,-59.71619,16.81667,3.058333,-1.4583329999999999,1
450154,-0.05957031,0.8955078,0.1201172,-5.493164,9.82666,-26.67236,87.46765,1.625977,-57.60681,15.11667,0.125,0.125,1
450374,-0.1845703,1.17627,-0.15087889999999998,23.07129,-14.4043,-1.037598,87.98401,4.11438,-56.03027,-37.03333,-38.08333,-34.10833,1
450624,-0.10058589999999999,0.8481445,0.2104492,-8.972168,-17.94434,1.159668,89.78027,7.976074,-58.69995,15.43333,1.8,0.49166669999999996,1
450894,-0.05810547,0.7861328,-0.13134769999999998,-5.126953,-17.02881,-2.075195,88.80249,4.482422,-57.76062,-37.60833,-38.64167,-32.21667,1
451134,-0.08544922,1.394043,-0.02392578,0.06103516,-0.24414059999999999,26.61133,90.57129,3.24646,-58.18909,12.075,2.875,-2.733333,1
451394,-0.1655273,0.9013671999999999,0.07958984,-10.25391,1.403809,-25.93994,87.1106,3.828735,-56.51917,-37.375,-37.80833,-34.90833,1
451694,0.09082031,1.494629,-0.07958984,23.92578,-25.20752,-11.1084,88.68164,5.696411,-55.2832,14.71667,3.558333,-0.2833333,1
451994,0.0004882813,0.9169921999999999,-0.009277344,2.624512,-3.356934,18.55469,88.82446,6.564331,-58.54065,-37.1,-39.23333,-32.99166,1
452294,-0.04980469,1.6069339999999999,-0.1958008,-9.216309,1.708984,25.87891,91.18103,3.328857,-59.0625,-39.725,-37.825,-31.80833,1
452564,-0.28125,0.9042969,0.1298828,-2.746582,7.995605,-18.00537,88.52234,0.5822754,-56.67297,15.65833,1.541667,-1.116667,1
452814,-0.2270508,0.9072266,-0.10498049999999999,8.483887,-1.89209,11.90186,87.70935,3.795776,-55.39307,-37.35833,-38.30833,-34.11666,1
453114,0.03955078,0.9199219,0.18994139999999998,-1.098633,0.06103516,13.73291,90.31311,7.745361,-60.37537,15.31667,-0.03333333,-0.1333333,1
453454,0.1235352,1.023926,-0.1518555,15.74707,-11.84082,-5.493164,90.90637,4.77356,-63.33618,26.08333,-2.908333,0.2916667,1
453674,0.06201172,0.8017578,0.2431641,-20.93506,7.568359,22.94922,90.62073,0.7196045,-62.77588,16.31667,1.75,-0.025,1
453884,0.04345703,0.8364258,-0.03271484,-0.9155272999999999,9.643555,-9.460449,87.55554,4.306641,-60.37537,-38.05,-39.04167,-32.88334,1
454114,-0.03125,1.476563,-0.159668,9.033203,-24.10889,-10.19287,89.09912,3.630981,-59.04602,13.875,4.491667,-0.06666667,1
454384,0.03417969,0.9702147999999999,0.1708984,-0.9155272999999999,19.04297,9.460449,90.18677,6.795044,-60.85327,16.3,0.35000000000000003,-0.2833333,1
454604,0.015625,0.9257812999999999,-0.1079102,6.103516,-5.310059,-10.49805,90.37903,3.356323,-54.97009,-37.10833,-40.38334,-33.88334,1
454864,-0.168457,1.12793,0.2026367,-13.24463,1.159668,28.32031,90.70313,1.329346,-54.0802,17.19167,2.708333,-1.366667,1
455094,0.06542969,0.9277344,0.08496094,0.3662109,6.164551,-26.06201,88.90686,0.802002,-52.63,15.44167,0.3083333,-0.45,1
455304,-0.21728519999999998,1.147461,-0.184082,15.625,-14.09912,-0.793457,88.73108,3.103638,-47.93335,-35.0,-41.20833,-38.11666,1
455554,-0.3618164,0.9252929999999999,0.1601563,1.403809,-26.97754,-14.22119,91.01624,7.520142,-51.35559,14.56667,2.175,-0.5333333,1
455834,-0.052734380000000004,0.7954102,-0.1098633,-4.333496,-8.666992,-3.662109,89.599,3.614502,-48.96606,-34.35,-42.99166,-35.975,1
456114,0.06103516,0.8637695,0.27050779999999996,-12.45117,-14.22119,25.20752,89.41772,1.741333,-50.00977,-36.80833,-40.575,-36.05,1
456394,-0.01855469,0.9179687999999999,0.08837891,-0.5493163999999999,-21.48438,-27.46582,88.14331,3.548584,-52.67944,14.88333,-0.375,0.4666667,1
456644,0.01025391,1.345703,-0.2148438,2.624512,-16.11328,-5.004883,88.89038,4.108887,-54.12964,-35.71667,-42.55833,-32.325,1
457094,-0.1411133,0.8979492,-0.07519531,-10.19287,16.6626,17.51709,88.77502,3.839722,-53.65723,12.95833,-2.116667,-0.875,1
457344,-0.1337891,1.342285,0.2568359,3.356934,6.164551,26.67236,89.86267,2.807007,-53.80005,15.66667,3.058333,-1.683333,1
457694,-0.1176758,0.902832,0.02832031,1.525879,-19.65332,-19.40918,88.23669,4.103394,-55.89294,13.68333,-1.483333,0.3083333,1
457884,-0.2504883,1.106934,-0.1635742,15.93018,-20.08057,1.159668,89.57153,3.603516,-56.55762,21.675,0.40833329999999995,2.433333,1
458074,-0.2929688,0.8417969,0.1889648,-3.90625,-34.24072,-17.8833,91.62048,7.695923,-60.45776,14.8,2.216667,-0.5333333,1
458284,-0.07958984,0.9213867,-0.07421875,-2.563477,15.80811,16.8457,90.74707,4.729614,-58.54065,13.20833,-2.133333,-0.8833333,1
458534,-0.06396484,1.35498,-0.0859375,-6.408691,-4.394531,30.33447,91.11511,3.345337,-58.23853,-38.83333,-39.93333,-28.70833,1
458774,-0.1030273,0.9511719,0.125,0.5493163999999999,8.789063,-15.38086,89.36279,-0.2362061,-55.99731,14.94167,1.083333,-0.7416667,1
459014,0.02197266,0.8535155999999999,-0.04541016,-2.075195,14.77051,-8.850098,87.92358,3.9935300000000002,-54.46472,14.30833,-1.841667,1.558333,1
459234,0.002441406,1.399902,-0.2426758,5.126953,-24.16992,-17.76123,90.12634,3.949585,-55.06897,16.83333,5.083333,0.7583333,1
459444,0.07373047,1.083008,0.1552734,-4.882813,-7.629395,7.141113,90.74707,7.575073,-58.22754,16.23333,1.075,-1.3,1
460644,-0.07910156,1.160156,0.08154297,-2.319336,-18.31055,5.67627,92.04895,8.12439,-53.25623,15.725,1.291667,-1.441667,1
460874,0.005371094000000001,0.8867187999999999,-0.15478519999999998,1.098633,-1.7700200000000001,-12.26807,91.32935,4.026489,-50.52612,20.95833,-3.475,-0.5750000000000001,1
461144,-0.05810547,1.005371,0.18212889999999998,-9.094238,30.57861,15.44189,90.23621,-0.3186035,-48.00476,-38.68333,-35.525,-35.24166,1
461434,-0.05957031,0.9042969,0.024902340000000002,-4.333496,10.31494,-15.80811,89.30786,2.828979,-45.76904,14.89167,-1.575,-0.8666667,1
461684,-0.1572266,1.274902,-0.04443359,16.78467,-21.05713,-22.82715,90.58777,4.21875,-44.87915,14.85833,4.233333,-0.625,1
461954,-0.015625,0.9282227,-0.02587891,-1.7700200000000001,20.62988,15.86914,90.6427,4.3396,-44.02771,-34.24166,-37.41667,-37.35,1
462264,0.01367188,0.9316405999999999,-0.1132813,7.507324,-2.868652,-8.300781,90.14282,4.196777,-42.21497,19.88333,-4.208333,-0.2,1
462504,-0.1791992,1.01709,0.12207029999999999,-3.234863,5.126953,-5.126953,89.95605,0.03295898,-40.60547,15.59167,1.608333,0.375,1
462814,-0.0625,0.855957,-0.13916019999999998,0.9765625,-1.220703,9.216309,89.7583,3.411255,-43.76953,20.175,-2.875,1.141667,1
463064,-0.1376953,1.214844,0.09570313,6.164551,-31.67725,-5.554199,93.26294,8.442993,-49.99329,-33.76667,-40.175,-33.35833,1
463294,-0.08691406,0.9458008,-0.09521484000000001,-9.58252,18.00537,12.81738,92.02698,4.625244,-47.54333,14.73333,-2.308333,-0.85,1
463534,0.05371094,1.17627,-0.1235352,0.9765625,13.67188,9.94873,92.7356,4.004517,-45.12085,20.60833,1.391667,-0.45,1
463754,0.01171875,0.9233397999999999,0.1303711,-1.586914,14.09912,-22.46094,90.29663,-0.32409669999999996,-42.36877,-36.05,-35.6,-40.43333,1
463994,-0.109375,0.8291016,-0.10107419999999999,-3.173828,18.85986,-2.929688,88.7915,2.664185,-39.20471,18.4,-0.8916666,0.7833333,1
464274,-0.10107419999999999,1.199219,0.03662109,21.60645,-18.24951,-23.07129,91.25244,3.845215,-40.23193,18.51667,3.741667,0.5833332999999999,1
464484,0.01416016,0.9306641,0.01171875,-7.93457,28.80859,17.45605,91.68091,3.7683109999999997,-39.95178,-32.03333,-37.825,-40.71667,1
464724,0.03222656,1.036133,-0.1113281,0.9155272999999999,16.23535,4.150391,91.41174,2.367554,-35.50232,18.04167,-1.666667,-1.008333,1
464984,-0.14306639999999998,0.9726562999999999,0.030273440000000002,-10.55908,60.48584,-22.33887,90.57129,3.065186,-25.64758,-22.575,-37.15,-48.08333,-1
465244,-0.3447266,-0.04003906,0.2080078,-35.82764,-32.59277,-14.5874,84.50684,10.047,-17.56165,35.375,-2.083333,1.741667,-1
465494,0.7050780999999999,0.5473633,-0.1630859,-242.6758,120.8496,31.31104,80.8374,10.70068,-29.63013,-12.71667,-31.6,-56.28333,-1
465794,-0.4101563,0.2202148,0.03125,-62.01172,-6.286621,48.88916,79.32678,6.04248,9.503174,31.925,-0.5916667,64.825,-1
466094,-0.13525389999999998,0.2597656,0.17431639999999998,-70.98389,223.0225,-33.69141,82.41394,4.438477,15.57861,2.95,-33.6,-54.31667,-1
466404,-0.7260742,0.8847655999999999,-0.009765625,-77.88086,-13.12256,-13.5498,86.23169,4.53186,3.004761,-6.791667,-36.43333,-53.79167,-1
466674,-0.2231445,1.054688,-0.06640625,30.88379,-86.79199,-15.68604,80.24963,5.949097,-9.151611,19.88333,-2.841667,2.958333,-1
466954,-0.078125,1.076172,0.42626949999999997,25.63477,-57.12891,-29.29688,84.11682,6.196289,-30.34424,15.475,1.391667,2.491667,-1
467154,-0.1674805,0.9511719,0.05419922,13.42773,-28.32031,24.35303,88.02795,6.641235,-38.84216,18.03333,0.4333333,0.35833329999999997,1
467344,0.005371094000000001,0.9462891,-0.1152344,-10.19287,-2.441406,4.577637,88.22571,1.494141,-37.82593,14.025,-1.475,0.8333332999999999,1
467554,0.03564453,1.080566,-0.3544922,7.324219,23.13232,5.92041,90.05493,1.268921,-35.91431,14.95833,4.55,-1.983333,1
467764,-0.3681641,1.266602,0.10888669999999999,6.9580079999999995,46.69189,-18.98193,90.54932,-0.8898925999999999,-29.04785,13.80833,1.258333,-1.633333,1
467984,-0.3237305,0.8813477,-0.08496094,0.1831055,-0.5493163999999999,20.75195,88.26965,3.460693,-21.97266,-21.03333,-41.09167,-49.05833,1
468224,0.1333008,0.9794921999999999,0.4331055,35.5835,-11.41357,-28.80859,91.57654,4.790039,-26.59241,20.93333,1.083333,-0.31666669999999997,1
468524,-0.046875,0.9145508,-0.08398438,-15.74707,41.07666,15.38086,91.35681,1.164551,-16.68823,-18.75833,-42.50834,-48.05,1
468780,-0.22119139999999998,1.266113,0.3383789,-4.150391,28.32031,30.09033,91.38977,0.4504395,-9.360352,-16.15,-42.04167,-49.01667,1
469074,-0.07568359,0.9912109,0.09912109000000001,-2.685547,10.00977,-32.77588,90.63721,1.126099,-6.871948,14.075,0.2583333,-0.725,1
469334,-0.30224609999999996,1.186523,-0.2460938,20.38574,-38.33008,7.69043,90.2417,3.9935300000000002,-7.772827,-12.475,-42.15,-48.025,1
469604,-0.07373047,0.8598633,0.1333008,-1.708984,54.19922,28.68652,92.06543,5.608521,-9.508666999999999,-11.90833,-42.825,-46.58333,1
469914,-0.1054688,0.7187500000000001,-0.09863281,-13.18359,9.216309,-7.141113,91.32385,2.312622,-4.515381,20.03333,-2.625,1.841667,1
470134,0.1479492,0.8193359,0.230957,-12.26807,11.53564,20.62988,91.43372,-0.4284668,-2.466431,16.6,1.675,0.40833329999999995,1
470414,0.01464844,0.8305663999999999,-0.05761719,-5.310059,6.286621,-9.94873,89.599,4.883423,-2.664185,-9.183333,-40.08333,-48.08333,1
470724,-0.048828130000000004,1.405762,-0.2075195,9.399414,-27.83203,-10.55908,92.0105,4.449463,-3.515625,17.2,5.641667,1.45,1
470964,-0.05078125,0.9487304999999999,-0.01806641,-6.469727,21.66748,24.16992,92.66418,5.800781,-4.932861,14.175,-1.108333,-1.733333,1
471284,-0.05078125,1.369629,-0.2929688,-5.7983400000000005,12.08496,9.277344,93.65295,4.312134,-3.323364,16.8,4.941667,-2.875,1
471524,-0.09375000000000001,0.9243163999999999,0.08056641,-3.540039,-4.821777,-19.89746,90.62073,1.395264,-1.697388,-11.18333,-38.59167,-47.725,1
471754,-0.08398438,0.8613280999999999,-0.05126953,-6.774902,7.568359,-0.24414059999999999,88.78052,4.75708,-3.032227,17.275,-2.35,2.483333,1
471994,-0.1572266,1.302246,-0.04589844,17.51709,-10.68115,-21.85059,90.8844,4.32312,-4.822998,13.55833,4.533333,0.0,1
472214,-0.09814453000000001,0.9487304999999999,-0.04394531,0.4882813,33.14209,22.52197,92.31262,4.180298,-3.257446,-10.44167,-39.6,-46.10833,1
472454,-0.01416016,0.8920897999999999,-0.12207029999999999,2.441406,-0.3662109,-12.26807,91.37878,3.180542,-0.04943848,20.175,-5.108333,0.5583332999999999,1
472734,-0.06396484,1.205566,0.2426758,-15.86914,14.22119,39.85596,91.91711,1.609497,1.411743,16.775,2.391667,-1.4583329999999999,1
472944,-0.1113281,0.8754883,0.005371094000000001,-2.075195,7.263184,-15.25879,88.86292,3.587036,4.993286,-5.75,-36.875,-48.88334,1
473184,-0.1733398,1.219727,-0.171875,17.94434,-24.78027,-3.845215,89.79126,3.180542,5.284424,22.65833,4.45,4.666667,1
473424,-0.1074219,1.007324,0.1762695,-8.117676,-27.52686,4.150391,92.19727,8.426514,0.5438232,16.13333,0.6666667,0.8833333,1
473654,-0.06933594,0.7124022999999999,-0.1176758,-1.953125,-6.408691,-7.263184,90.88989,3.339844,3.977051,19.625,-3.191667,1.233333,1
473954,0.07519531,0.8852538999999999,0.2475586,-13.79395,28.56445,27.28271,91.14258,-0.37353519999999996,5.471191,-7.816667,-37.74166,-48.15,1
474254,-0.02783203,0.8784179999999999,-0.05322266,-2.01416,3.417969,-2.685547,89.34631,4.224243,3.47168,14.96667,-1.483333,1.575,1
474554,-0.1948242,0.918457,0.3266602,0.0,-11.41357,-43.51807,92.77405,6.575317,0.3625488,-5.391667,-38.96667,-46.65,1
474864,-0.1044922,0.8569336,-0.09765625,-6.896973,10.55908,8.972168,92.05444,1.7248539999999999,6.751099,-5.191667,-39.21667,-46.525,1
475154,-0.1401367,1.098633,0.2104492,-13.61084,23.55957,24.71924,93.23547,1.312866,8.377075,-4.916667,-39.65,-46.425,1
475474,-0.09570313,0.9213867,0.004394531,-7.69043,-4.394531,-16.23535,90.28015,2.790527,9.404297,14.36667,-0.8666667,-0.775,1
475734,-0.2651367,1.050781,-0.175293,13.48877,-15.50293,5.981445,90.53833,2.537842,8.981323,20.84167,0.08333334,1.416667,1
476904,-0.1889648,0.8588867,-0.08935547,-10.43701,-0.12207029999999999,13.24463,89.79126,3.004761,9.805298,22.80833,-3.475,1.775,1
477164,-0.1542969,1.12793,0.08935547,3.2958979999999998,8.911133,5.126953,92.7301,6.674194,4.784546,-1.875,-39.09167,-45.93333,1
477394,-0.08984375,0.9541016,-0.08154297,-5.554199,41.19873,6.896973,92.43347,1.763306,14.39209,14.25833,-2.5,0.1666667,1
477634,-0.0546875,1.189941,-0.2167969,2.075195,18.49365,-0.9765625,94.18579,2.444458,17.91321,21.05,2.616667,-0.5666667,1
477854,-0.05859375,0.9082030999999999,0.1171875,-1.586914,-7.263184,-30.51758,91.10962,-0.3570557,19.84131,1.691667,-38.55833,-45.225,1
478104,-0.09521484000000001,0.8911133,-0.06591797,-9.58252,17.27295,-1.342773,89.17053,3.208008,20.35217,16.04167,-2.258333,1.783333,1
478374,-0.1328125,1.378906,-0.01367188,20.38574,-7.629395,-21.05713,91.88965,3.328857,19.16565,14.75,3.983333,-1.183333,1
478584,-0.008789063,0.9394530999999999,-0.044921880000000004,2.929688,25.87891,16.6626,92.27966,4.130859,20.03357,5.4,-38.65,-43.375,1
478834,0.078125,1.014648,-0.1152344,2.990723,18.18848,2.868652,92.72461,2.719116,25.04333,17.18333,-1.2,-0.725,1
479084,-0.199707,0.8691405999999999,0.028808590000000002,-21.72852,56.57959,-63.04932,88.85193,9.563599,39.23767,19.75833,-32.51667,-40.475,1
479344,0.6069336,2.056641,-0.2905273,3.051758,-347.9614,62.62207,89.75281,11.84326,24.61487,45.85833,-1.7083329999999999,-8.016666,1
479594,-0.5473633,2.083008,-0.03320313,-125.4272,140.0146,16.72363,87.14355,10.89294,39.00146,20.11667,-32.29167,-41.125,1
479894,0.9394530999999999,2.748535,-0.9370117,63.65967,-360.3516,33.63037,88.49487,-3.790283,38.52356,-1.658333,-2.383333,-18.46667,-1
480204,0.152832,0.8681641,0.1025391,28.32031,-162.0483,23.74268,84.16626,-6.987305,32.56348,3.891667,-40.06667,-44.55833,-1
480504,-0.1889648,0.43457029999999996,-0.04980469,-9.58252,26.67236,-8.544922,82.67212,1.175537,30.41016,9.408334,-35.8,-47.10833,-1
480814,0.21875000000000003,0.5805663999999999,0.3310547,29.41895,-18.00537,-17.63916,89.37378,2.724609,21.88477,25.8,1.5833329999999999,1.966667,-1
481044,-0.08398438,1.126465,-0.03271484,-13.91602,36.07178,27.70996,91.77429,2.213745,26.77368,10.03333,-1.8,-3.566667,1
481274,-0.10839839999999999,1.188965,-0.3535156,-0.6103516,18.24951,-10.19287,89.24744,-0.1483154,35.63965,10.34167,-39.80833,-42.28333,1
481504,-0.1040039,1.272461,0.203125,8.239746,9.094238,-15.07568,90.78552,-1.054688,38.45764,15.8,1.208333,-0.15833329999999998,1
481774,-0.05566406,0.5366211,-0.06640625,-9.70459,-3.845215,-8.239746,89.60999,4.119873,38.31482,15.71667,-1.85,3.241667,1
481984,-0.05517578,1.280762,0.006835938000000001,19.104,-6.225586,-20.1416,92.84546,4.169312,35.55725,14.175,3.2,4.65,1
482214,-0.05615234,0.6713867,-0.0034179690000000003,-26.06201,22.88818,36.49902,95.60852,4.037476,33.69507,12.36667,-41.10833,-37.30833,1
482454,-0.1967773,1.406738,-0.4013672,-1.586914,-5.554199,2.01416,95.21851,2.554321,35.82642,14.80833,3.6,0.375,1
482694,-0.06591797,0.9560546999999999,0.046875,-2.380371,12.51221,-31.25,93.71338,0.6152344,35.69458,11.59167,-40.16667,-38.1,1
482944,-0.18652339999999998,0.793457,-0.1328125,10.86426,-18.61572,12.51221,92.63672,4.515381,34.43665,22.21667,-6.233333,0.9583332999999999,1
483244,0.03125,1.27002,0.06103516,-6.835938,7.141113,21.48438,97.90466,8.783569,28.72375,13.85,-1.091667,-1.966667,1
483514,0.13476559999999999,1.125977,-0.18994139999999998,19.53125,3.723145,-4.02832,96.22925,3.521118,31.41541,23.875,-0.9666665999999999,-0.05833333,1
483824,0.0234375,1.064453,0.044921880000000004,-16.90674,2.01416,-41.74805,96.35559,-1.318359,32.34375,10.125,-39.65833,-37.66667,1
484124,-0.2109375,1.22998,-0.08886719,11.77979,-3.051758,0.24414059999999999,95.51514,3.790283,32.146,20.48333,0.8333332999999999,2.825,1
484434,-0.15820309999999999,1.018066,-0.0546875,-7.446289,-1.708984,34.85107,99.09668,7.800293,28.88855,12.83333,-37.6,-37.375,1
484734,-0.1645508,1.22168,-0.2998047,7.93457,-3.173828,13.73291,97.55859,4.213257,27.74048,10.18333,-38.50834,-38.56667,1
485064,-0.10693359999999999,0.9624022999999999,0.026367190000000002,-12.75635,-16.96777,-31.12793,96.11389,2.180786,26.30676,11.95,-0.6166667,-1.116667,1
485374,-0.03271484,1.303223,-0.3115234,21.78955,-18.9209,-22.58301,97.13013,4.306641,20.42358,17.875,4.608333,2.55,1
485624,-0.056640630000000004,0.9135742,-0.028808590000000002,-19.83643,36.9873,20.38574,97.21802,5.625,19.78088,9.558333,-38.45,-39.9,1
485854,0.10107419999999999,0.9365234,-0.2163086,12.26807,4.943848,-7.202148,97.48718,3.630981,22.48901,24.125,-2.091667,-1.408333,1
486094,-0.12255859999999999,0.9814453,0.15136719999999998,-6.347656,1.037598,33.26416,97.3938,-0.0769043,22.22534,19.525,0.6583333,0.5833332999999999,1
486314,0.01611328,0.7216796999999999,-0.11621089999999999,-9.643555,4.882813,-6.04248,95.36682,3.812256,22.47253,11.13333,-38.06667,-41.40833,1
486554,-0.13525389999999998,1.415039,-0.18994139999999998,3.2958979999999998,-0.9765625,-35.46143,97.72339,5.20752,20.1709,14.60833,3.541667,1.366667,1
486834,0.09814453000000001,0.9736328,0.1621094,-13.61084,17.02881,22.2168,97.84424,8.234253,17.67151,14.91667,-1.366667,-0.008333334000000001,1
487044,0.1196289,1.037109,-0.14306639999999998,14.95361,0.793457,0.0,97.70691,4.235229,20.67078,11.30833,-40.01667,-41.38334,1
487284,-0.06884766,0.8535155999999999,0.1967773,-10.49805,12.93945,29.72412,97.11365,0.5108642999999999,19.682010000000002,17.55,1.325,-0.1083333,1
487544,0.04150391,0.8081054999999999,-0.1118164,-7.995605,0.793457,-4.02832,95.00977,4.850464,17.20459,10.00833,-39.71667,-44.00834,1
487814,-0.16650389999999998,1.407227,-0.2080078,6.286621,6.347656,-28.50342,96.94885,5.059204,15.68298,13.96667,2.766667,0.4333333,1
488054,-0.11474609999999999,0.9223633,-0.11865229999999999,-5.92041,41.1377,33.26416,96.53137,4.905396,16.86401,10.01667,-41.25834,-42.48333,1
488344,-0.07861328000000001,1.262207,-0.02978516,1.586914,8.483887,26.42822,97.41577,2.301636,19.53369,15.81667,3.741667,-1.6,1
488654,-0.08007813,0.777832,0.03515625,-10.62012,-5.7983400000000005,-25.32959,95.05371,2.724609,21.00037,11.3,-40.30833,-42.94167,1
488964,-0.2919922,1.324707,-0.08154297,8.850098,-16.6626,-18.00537,96.87195,4.454956,21.24756,12.54167,-41.00834,-41.11666,1
489304,-0.11669919999999999,0.9111328,-0.07763672,-10.13184,21.60645,25.63477,95.89417,4.570313,21.58264,13.125,-2.333333,-0.975,1
489604,-0.06445313,1.29248,-0.14257809999999999,-0.5493163999999999,-8.789063,23.37646,96.11389,2.938843,21.1377,13.53333,3.108333,0.06666667,1
489834,0.024902340000000002,1.2104489999999999,0.05371094,5.737305,-13.3667,-27.28271,96.14136,0.9173583999999999,20.21484,14.60833,0.55,-0.55,1
490024,0.008789063,0.7348633,-0.06347656,0.24414059999999999,-18.55469,-4.638672,94.43848,5.971069,16.88599,16.86667,-3.591667,0.625,1
490234,0.04199219,1.446777,-0.11083979999999999,11.23047,-9.94873,-20.32471,96.14136,5.344849,15.75439,14.21667,3.875,1.083333,1
490464,-0.00390625,0.9985352,0.1230469,-7.873535,-0.9155272999999999,14.28223,96.87744,9.195557,11.74438,15.80833,-0.31666669999999997,-0.1416667,1
490664,-0.07177734,0.8916016,-0.1367188,5.859375,-16.23535,-7.141113,96.52588,5.29541,13.11768,8.408334,-41.91667,-43.34167,1
490904,-0.2822266,1.125488,0.11621089999999999,-16.96777,-11.90186,21.85059,95.82825,3.334351,11.83777,16.575,2.475,-0.9666665999999999,1
491154,-0.14697269999999998,0.9301758,-0.0004882813,0.9155272999999999,-21.91162,-19.40918,93.12561,4.910889,7.723389,5.2,-40.225,-46.98333,1
491394,-0.1928711,1.026367,-0.1870117,21.78955,-12.63428,6.591797,94.21326,4.625244,6.487427,22.3,-2.991667,1.558333,1
491674,-0.09765625,0.8417969,0.2075195,1.037598,-15.01465,-19.34814,96.06995,7.932129,2.263184,16.36667,2.083333,-0.55,1
491954,0.011230470000000001,0.9169921999999999,-0.1157227,13.5498,-4.333496,-9.521484,95.39429,4.641724,5.405273,4.041667,-42.16667,-45.70833,1
493194,-0.06835938,0.7529296999999999,-0.1870117,0.9155272999999999,-6.225586,-2.441406,95.23499,4.740601,2.850952,2.725,-42.38334,-46.16667,1
493444,-0.1196289,1.20166,0.10888669999999999,-4.516602,7.93457,18.67676,95.93262,3.301392,3.537598,16.34167,2.708333,-2.516667,1
493694,-0.1298828,0.8935546999999999,0.0,0.3662109,-6.713867,-13.00049,91.78528,4.641724,4.086914,3.666667,-39.96667,-48.70833,1
493994,-0.1733398,1.246094,-0.08056641,24.4751,-16.05225,-26.18408,93.40027,5.202026,0.9173583999999999,14.95,3.5,0.9916666999999999,1
494304,-0.1079102,0.9194336,-0.07568359,-2.197266,45.47119,23.13232,94.80103,5.339355,2.570801,3.783333,-42.6,-45.91667,1
494614,-0.017089840000000002,1.51709,-0.2529297,-7.202148,-20.56885,27.34375,96.74561,4.004517,4.21875,16.10833,3.166667,-2.816667,1
494984,-0.07177734,0.8588867,-0.06103516,0.4882813,1.7700200000000001,-15.13672,91.70837,4.691162,4.284668,4.116667,-40.5,-47.74166,1
495244,0.03125,1.227051,-0.1694336,10.00977,-3.173828,-2.563477,93.12012,5.026245,3.80127,18.55,4.883333,3.55,1
495494,-0.2260742,0.9750977,-0.008789063,7.202148,21.72852,20.01953,96.1908,7.047729,3.636475,5.141667,-42.275,-44.58333,1
495724,-0.060546880000000004,0.7792969,-0.1757813,-4.333496,4.02832,-4.394531,95.04822,5.092163,6.652222,19.425,-2.608333,0.7166667,1
495964,-0.1835938,1.36084,-0.1567383,-18.79883,-15.86914,16.6626,95.67444,4.21875,6.262207,13.741670000000001,3.583333,-4.05,1
496184,-0.08398438,0.9282227,0.10498049999999999,-0.8544921999999999,-12.75635,-23.98682,89.51111,4.707642,-0.5108642999999999,0.8583333999999999,-38.475,-49.725,1
496434,-0.1630859,0.8120117,-0.09960938,3.112793,7.629395,23.13232,89.05518,5.515137,-0.6152344,23.55833,-4.916667,0.5666667,1
496704,-0.1948242,1.042969,0.33398439999999996,4.333496,-3.234863,-38.57422,91.73035,8.190308,-2.543335,17.325,2.383333,-0.3333333,1
496914,-0.1459961,0.9008788999999999,-0.05957031,-6.530762,20.62988,18.73779,91.08765,4.899902,2.186279,1.966667,-39.24166,-47.25,1
497164,-0.05517578,1.187988,-0.1962891,3.051758,19.22607,0.9765625,93.18054,5.229492,3.334351,24.95,2.841667,0.125,1
497414,0.026367190000000002,0.8857421999999999,0.09765625,5.004883,-19.40918,-26.06201,91.19751,2.263184,5.905151,2.391667,-38.41667,-47.725,1
497674,-0.06347656,0.8437500000000001,-0.08837891,-2.441406,19.47021,1.6479489999999999,90.01099,5.273438,5.526123,17.18333,-3.175,2.341667,1
497924,-0.2382813,0.9042969,0.2651367,-4.699707,-6.408691,-32.71484,92.96082,8.261719,5.515137,6.108333,-38.4,-46.89167,1
498214,-0.06103516,0.8330078,-0.09912109000000001,-6.469727,-2.01416,6.896973,92.07092,4.0979,8.146362,16.9,-2.641667,1.091667,1
498534,-0.0625,1.05127,0.2890625,-14.95361,15.93018,32.34863,92.0874,1.461182,11.0083,5.0,-40.34167,-47.06667,1
498834,-0.04736328,0.8911133,0.0004882813,0.6103516,3.78418,-17.82227,90.03845,3.982544,15.23804,10.075,-39.05,-46.89167,1
499144,-0.1777344,1.138184,0.1157227,14.28223,-25.45166,-19.65332,92.75208,5.844727,15.82581,18.85,2.15,1.45,1
499374,-0.1386719,0.8955078,0.07958984,-5.249023,19.65332,24.16992,93.58704,7.591553,13.31543,15.23333,-1.516667,-0.8833333,1
499604,-0.0009765625,1.101563,-0.1689453,7.93457,9.82666,3.2958979999999998,92.59277,5.163574,14.82605,11.275,-41.63334,-45.225,1
499834,0.1264648,0.7915038999999999,0.2900391,-13.3667,23.86475,19.65332,91.15906,0.7635498,17.61658,15.60833,1.941667,0.5333333,1
