Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
117289,0.03857422,0.765625,0.05322266,-13.06152,14.95361,-5.432129,92.54883,-7.075195,88.05542,64.46667,-86.025,65.46667,1
117589,0.1000977,1.525391,0.08886719,70.43457,-40.03906,-5.432129,93.19702,-6.141357,82.68311,65.36667,-85.10833,62.975,1
117859,-0.03564453,0.8735352,0.06982422,-18.43262,-20.75195,-4.394531,94.6582,-2.993774,83.06763,13.26667,0.75,-3.391667,1
118109,-0.12255859999999999,1.042969,0.03271484,11.16943,25.63477,0.4882813,91.15356,-2.999268,87.995,24.375,0.7083332999999999,4.608333,1
118419,0.17822269999999998,1.072754,0.1757813,-3.90625,19.83643,10.13184,93.94409,-7.657471,93.71338,13.10833,0.55,-2.075,1
118719,0.4257813,1.062988,0.05908203,9.82666,-24.10889,-0.4882813,90.47791,-6.317139,86.69312,24.575,2.425,6.658333,1
119059,-0.01074219,0.9291992,0.04296875,-10.68115,-0.7324219,4.577637,96.55884,-2.966309,82.80396,14.20833,0.06666667,-2.8,1
119289,-0.21386719999999998,0.9677734,0.08642578000000001,9.887695,-4.150391,-1.953125,92.59827,-4.064941,89.50562,65.18333,-87.18333,68.65833,1
119539,0.06640625,1.071289,0.4233398,-13.97705,76.47705,21.66748,96.1908,-6.888428,92.94983,18.01667,1.933333,-1.6,1
119779,-0.07080078000000001,0.6772461,-0.1196289,-33.5083,-49.01123,-4.02832,90.76355,-6.05896,94.42749,61.7,-89.56667,72.025,1
120019,0.1557617,1.396484,-0.2670898,47.9126,-17.51709,-12.08496,93.63098,-4.806519,84.87488,23.05,5.266667,2.083333,1
120289,-0.005859375,1.044922,0.08398438,-8.789063,-7.019043,-8.605957,96.41602,-1.686401,83.44666,12.89167,1.183333,-3.441667,1
120509,0.1367188,0.8466796999999999,-0.08496094,-14.83154,2.075195,-10.68115,91.80176,-1.8731689999999999,83.32581,13.866670000000001,0.6416666999999999,1.775,1
120719,0.4868164,1.248047,0.009765625,10.00977,31.86035,19.59229,97.01477,-3.438721,87.19299,17.46667,4.275,-0.8333332999999999,1
120999,-0.04394531,0.8188477,-0.02197266,-19.59229,-8.117676,-2.563477,93.29041,-5.471191,94.76807,58.73333,-90.4,74.15,1
121269,0.2114258,0.9462891,0.01416016,0.12207029999999999,-19.89746,3.723145,92.04895,-5.93811,89.42322,20.175,-1.166667,4.341667,1
121519,0.2167969,1.003418,0.1318359,1.464844,19.89746,-2.502441,99.31091,-3.197021,84.67712,61.53333,-89.125,72.84167,1
121819,-0.03222656,1.026367,0.01025391,4.272461,116.6992,-19.71436,94.92737,-3.488159,105.4962,54.3,-88.84167,81.775,1
122089,-0.07861328000000001,0.9399413999999999,0.1694336,-32.04346,92.77344,-6.835938,89.07166,-2.719116,123.1567,17.90833,1.441667,-2.866667,1
122339,-0.1577148,0.9990234,0.078125,2.807617,115.2954,1.89209,84.80347,0.4284668,156.6321,17.275,0.275,-0.05,1
122639,-0.22070309999999999,0.9589844,0.03369141,-6.164551,60.30273,23.86475,84.40796,0.06591797,-174.5178,17.975,0.3083333,-0.8583333999999999,1
122949,-0.121582,1.151855,0.06738281,-1.281738,-5.493164,3.601074,84.50134,-4.207764,-166.344,17.325,2.341667,0.08333334,1
123249,0.005371094000000001,1.057129,0.16259769999999998,6.469727,76.84326,37.04834,82.39746,-8.063965,-148.2385,17.11667,0.4666667,-1.475,1
123619,0.2670898,0.9833984,-0.028808590000000002,4.516602,77.27051,5.432129,75.50354,-9.563599,-122.1075,-13.49167,-79.35833,45.84167,1
123889,0.09472656,0.8974609,0.3388672,14.5874,31.31104,14.34326,76.15173,-8.173828,-109.9347,15.575,3.258333,1.291667,1
124129,-0.03076172,0.8759766,0.06738281,-9.82666,11.2915,7.324219,76.93176,-4.954834,-96.92688,-8.833333,-77.625,29.01667,1
124369,-0.2749023,1.28418,-0.1181641,29.78516,-66.89453,-3.112793,78.90381000000001,-6.091919,-100.9039,11.425,6.275,2.058333,1
124609,0.2480469,1.163086,0.23632809999999999,-1.281738,-0.7324219,7.507324,83.98499,-4.987793,-107.287,15.25833,2.141667,-0.8583333999999999,1
124829,0.1577148,0.7885742,0.01757813,2.197266,42.66357,-7.995605,80.12878,-3.845215,-103.3429,20.45833,-2.041667,1.216667,1
125139,0.07324219,1.061523,0.17382809999999999,6.225586,11.2915,-4.577637,82.05688,-4.229736,-95.76233,-9.625,-77.44167,30.925,1
125449,-0.05029297,0.8212891,0.05419922,-1.159668,-52.36816,5.371094,78.80493,-2.9608149999999998,-97.10266,22.5,2.1,4.166667,1
125739,-0.01757813,1.053223,0.2148438,-10.0708,0.9765625,2.319336,83.30933,-1.713867,-103.4912,-11.05,-79.11667,37.5,1
126049,0.056640630000000004,0.8515625,0.2192383,20.01953,30.57861,-6.347656,79.39819,-1.560059,-102.0081,-10.14167,-78.44167,35.30833,1
126319,0.1386719,0.9897461,0.6000977,-23.13232,57.61719,14.70947,79.93103,-1.658936,-99.27795,18.275,3.833333,1.05,1
127549,0.3862305,1.01709,0.47460939999999996,23.25439,9.94873,5.004883,82.54578,-2.807007,-103.8428,14.88333,3.266667,0.375,1
127779,-0.08203125,0.7460937999999999,-0.024902340000000002,-29.96826,-18.85986,7.873535,81.2384,-2.005005,-100.838,21.43333,1.65,1.208333,1
128059,0.08740234,1.071777,0.3305664,0.7324219,-9.399414,-1.953125,83.172,-0.04394531,-107.7924,-10.55833,-78.16666,42.19167,1
128339,0.04931641,0.7856445,0.09375000000000001,-20.01953,12.39014,7.263184,80.74951,-0.9667969,-106.0181,12.65833,-0.075,-1.7083329999999999,1
128579,-0.1694336,1.47168,0.6821288999999999,-5.67627,7.995605,18.06641,80.1178,-0.7745361,-103.255,21.66667,5.816667,2.45,1
128919,-0.1337891,0.6699219,0.07861328000000001,-11.2915,8.056641,-9.460449,80.65613,-0.13732909999999998,-101.4368,12.675,0.17500000000000002,-1.891667,1
129149,0.14697269999999998,1.447754,-0.09765625,21.48438,8.117676,2.380371,79.50256,-1.389771,-104.0735,24.80833,8.616667,3.95,1
129339,0.125,1.29834,0.3129883,0.9155272999999999,31.25,10.19287,84.32556,0.7305908,-108.5779,13.53333,2.766667,-2.358333,1
129549,0.10644529999999999,0.7167969,0.04736328,-17.8833,4.943848,4.455566,80.99121,-0.8624267999999999,-107.1057,13.40833,3.308333,-1.841667,1
129759,-0.144043,1.199707,0.34179689999999996,12.81738,10.43701,19.9585,79.96399,-1.153564,-102.3926,-6.991667,-77.58334,36.30833,1
129999,0.02148438,0.8208008,0.1762695,12.3291,40.95459,-1.708984,81.54602,-1.686401,-97.36084,12.29167,2.25,-1.758333,1
130249,-0.18261719999999998,0.7392578,0.0,-11.16943,-29.41895,4.821777,78.60718,-1.148071,-94.2627,23.25,-0.6000000000000001,-1.016667,1
130469,0.08398438,1.158203,0.2416992,-16.47949,8.666992,5.004883,82.40845,0.8239746,-102.2278,13.10833,1.9916669999999999,-1.316667,1
130769,0.1879883,0.7158203,0.06201172,-17.94434,0.3662109,-6.896973,79.3158,0.2801514,-103.8043,12.83333,2.225,2.725,1
130979,0.1879883,0.7158203,0.06201172,-17.94434,0.3662109,-6.896973,79.3158,0.2801514,-103.8043,17.76667,11.01667,-1.975,1
131199,-0.05615234,0.7851562999999999,0.09130859,-6.286621,-33.02002,-16.60156,82.40295,0.4284668,-104.1833,12.51667,-0.275,-3.866667,1
131469,-0.0078125,1.4550779999999999,0.02783203,22.3999,-53.6499,-2.990723,79.0741,-0.2416992,-114.5435,-6.775,-83.45834,42.65,1
131739,-0.01074219,1.102051,0.159668,-21.97266,21.85059,-0.6103516,81.35925,0.8349609,-115.8728,13.44167,1.741667,-2.75,1
132009,0.005371094000000001,0.9062500000000001,0.017089840000000002,34.36279,35.82764,10.68115,78.34351,0.5657959,-109.9731,24.19167,1.608333,3.425,1
132289,0.1523438,1.068848,0.22119139999999998,-1.159668,38.08594,1.89209,82.31506,-0.6481933999999999,-103.1561,-4.05,-81.41666,35.15,1
132569,-0.1123047,0.6733397999999999,-0.07568359,-19.77539,-8.178711,5.249023,80.88135,-0.02197266,-99.87671,15.50833,1.966667,1.383333,1
132819,-0.041015630000000004,1.0625,0.4311523,7.141113,-27.16064,-23.86475,84.17175,1.565552,-107.4573,14.29167,1.225,-2.466667,1
133149,0.20214839999999998,0.7177734,-0.07275391,-10.55908,17.57813,-8.728026999999999,80.22217,0.4614258,-109.1052,23.05833,-3.791667,5.991667,1
133389,0.17871089999999998,0.9501953,0.3754883,21.66748,-3.356934,10.92529,81.58447,-1.620483,-104.4305,-4.966667,-80.15,35.6,1
133629,-0.0034179690000000003,0.8095703,0.03808594,-9.94873,1.6479489999999999,-10.86426,83.51257,-0.9777832,-103.8318,12.26667,-1.15,-4.141667,1
133869,0.269043,1.508789,0.4448242,27.16064,-25.20752,-9.155273,81.40869,-0.6921387,-109.9567,-5.441667,-80.85,38.13334,1
134119,0.006347656,0.8251953,0.184082,-14.95361,-4.760742,1.098633,82.58972,0.3186035,-111.2091,13.45,1.208333,-1.5833329999999999,1
134399,0.10839839999999999,0.7680663999999999,-0.05908203,-8.361816,20.01953,-10.98633,79.3103,0.4998779,-108.4296,18.45,1.191667,3.091667,1
134609,0.10839839999999999,0.7680663999999999,-0.05908203,-8.361816,20.01953,-10.98633,79.3103,0.4998779,-108.4296,15.6,9.2,-0.01666667,1
134829,-0.02734375,0.7851562999999999,0.03271484,-3.4790039999999998,-30.51758,-6.774902,81.8866,0.6701659999999999,-105.0293,12.59167,-0.4,-2.075,1
135099,0.17822269999999998,1.319336,0.17041019999999998,41.87012,-32.65381,-11.1084,82.94678,0.7415771,-112.533,-4.391667,-82.88333,40.96667,1
135379,0.02148438,0.7958984,0.07714844,-9.887695,-19.59229,1.525879,83.22144,1.164551,-115.8289,13.33333,0.775,-3.325,1
135610,0.2802734,1.375977,-0.34179689999999996,-12.20703,-7.263184,-0.06103516,79.61243,0.6481933999999999,-115.0269,-3.991667,-82.35,39.13334,1
135919,-0.01464844,0.8432617,0.03808594,4.150391,14.77051,-1.098633,82.6062,-1.142578,-109.8083,-4.216667,-81.48333,37.55833,1
136309,0.011230470000000001,1.074707,0.33349609999999996,15.80811,-43.396,-18.37158,84.28162,-0.1208496,-120.2014,-4.991667,-83.11667,45.10833,1
136619,0.15917969999999998,0.8085937999999999,0.05029297,-18.49365,46.99707,19.59229,83.93005,-0.1538086,-117.9218,11.80833,0.5416667,-3.366667,1
136869,0.2519531,1.433105,0.30175779999999996,8.605957,36.9873,3.4790039999999998,81.02417,0.2416992,-109.6326,17.20833,9.883333,-3.225,1
137140,-0.01074219,0.7973633,0.02539063,-3.723145,7.873535,-9.155273,83.30383,0.07141113,-109.5282,10.55,-1.208333,-2.266667,1
137509,0.15136719999999998,1.121582,0.3432617,0.9155272999999999,-7.995605,-7.69043,85.49561,1.043701,-115.9442,-3.15,-83.14167,41.2,1
137739,0.09326172,0.7578125,0.03271484,-25.87891,4.455566,1.708984,81.67786,0.302124,-115.5048,12.56667,-0.6083333,-1.8666669999999999,1
138019,0.03466797,1.444336,-0.234375,20.32471,11.2915,7.263184,79.03564,1.235962,-113.1647,22.53333,5.85,0.9500000000000001,1
138229,0.05078125,0.8310546999999999,0.1855469,10.98633,3.967285,-6.164551,81.78223,-0.736084,-108.1219,-2.141667,-81.04166,34.03333,1
138469,-0.109375,0.8056641,0.01074219,-0.4882813,-24.16992,-2.441406,79.91455,0.3131104,-109.8578,20.74167,-3.608333,1.3,1
138709,0.3847656,1.198242,0.4692383,14.09912,-28.01514,-25.08545,83.31482,1.257935,-114.9609,21.61667,3.758333,-1.3333329999999999,1
138929,0.20166019999999998,0.7163086,0.04199219,-17.33398,5.981445,-5.126953,80.37048,1.19751,-116.6364,14.725,0.5583332999999999,0.03333333,1
139239,0.04296875,1.036133,0.3144531,-14.16016,11.47461,13.42773,81.61194,1.565552,-109.259,-0.9500000000000001,-82.35,34.175,1
139549,0.02148438,0.7597655999999999,0.01855469,-10.80322,-31.86035,-0.8544921999999999,81.63391,1.966553,-112.8076,16.525,-2.475,2.258333,1
139849,-0.001953125,1.104492,0.3461914,-3.90625,-17.27295,-10.68115,83.41919,1.224976,-120.91,-3.725,-83.49167,40.73333,1
140149,0.1254883,0.7529296999999999,0.02050781,-4.943848,35.03418,-8.422852,79.05212,0.4174805,-117.3065,-3.208333,-82.1,36.09167,1
140419,-0.3110352,1.428711,0.2529297,-8.850098,16.78467,22.70508,83.06763,0.02197266,-109.6106,22.53333,4.616667,1.125,1
140659,-0.09277344,0.6611328,0.1030273,-24.59717,-22.88818,-3.90625,80.8374,-0.0769043,-111.4508,-3.575,-81.10833,33.9,1
140959,0.3154297,1.279785,0.4472656,2.990723,42.41943,-22.64404,82.71057,-0.7141113,-120.0696,21.95833,4.775,-1.283333,1
141269,0.1132813,0.6860352,-0.02148438,-18.00537,-5.187988,-4.333496,81.02966,0.06591797,-117.4823,15.825,0.5333333,-0.375,1
141579,-0.2514648,1.132813,0.30126949999999997,-11.59668,8.422852,17.94434,80.39795,1.246948,-112.4121,21.30833,4.666667,0.6833332999999999,1
141909,0.041015630000000004,0.6635742,0.009765625,-19.34814,-25.6958,1.403809,79.38721,0.7250977,-113.4888,14.58333,1.95,0.47500000000000003,1
142219,0.009765625,1.003906,0.3457031,22.15576,-14.46533,-22.82715,81.42517,0.9722900000000001,-123.4259,19.175,2.108333,-1.266667,1
142449,0.1279297,0.6567383,-0.02929688,-22.15576,13.24463,-5.065918,78.95874,0.8734130999999999,-122.3767,-4.475,-82.625,38.475,1
142699,0.11669919999999999,1.506348,0.1567383,12.3291,34.11865,16.90674,77.67334,0.9393311,-118.7677,15.05,8.108334,-2.5,1
142939,0.09619141,0.9594727,0.20214839999999998,7.385254,16.6626,-0.4882813,79.54651,-0.8679199,-116.9275,14.2,1.266667,0.24166669999999998,1
144129,0.07910156,0.8437500000000001,0.1357422,-2.746582,9.94873,0.8544921999999999,81.70532,-0.1043701,-113.28,12.475,0.8833333,-2.6,1
144339,-0.1025391,0.7612304999999999,-0.02441406,-7.93457,-35.15625,4.333496,79.12354,-0.2307129,-114.7137,21.53333,-3.983333,1.641667,1
144559,0.300293,1.41748,0.25,-9.82666,25.14648,12.3291,84.28711,0.6481933999999999,-123.0029,-4.575,-83.425,41.88334,1
144809,0.1289063,0.6938477,0.00390625,-23.07129,21.1792,1.464844,81.00769,-0.4229736,-118.916,14.13333,1.183333,-1.4,1
145079,0.3740234,1.232422,-0.2114258,8.117676,7.202148,-3.173828,78.80493,0.8569336,-115.3894,22.4,7.6,-2.85,1
145289,-0.02978516,0.8686522999999999,0.1181641,0.0,-15.86914,-5.310059,80.06836,-0.401001,-115.9827,11.5,0.1,-3.1,1
145569,-0.1518555,1.189453,-0.09033203000000001,21.42334,-66.71143000000001,0.3662109,76.43738,0.09887695,-122.7118,-3.9333329999999997,-81.90833,38.64167,1
145869,-0.006835938000000001,1.119629,0.17480469999999998,-22.58301,-1.89209,3.234863,79.28284,1.9885249999999999,-124.6619,12.26667,1.525,-2.566667,1
146109,0.1123047,0.9135742,0.20556639999999998,8.666992,23.4375,-3.112793,75.16296,1.8182369999999999,-124.3652,27.65,6.125,1.95,1
146389,0.1118164,1.045898,0.2583008,-3.4790039999999998,21.42334,-4.150391,78.55774,-0.4229736,-118.6139,-2.191667,-81.425,34.63334,1
146659,-0.02539063,0.6464844,-0.02148438,-10.31494,-21.97266,2.624512,77.0636,0.7580566,-118.5974,18.625,2.291667,2.258333,1
146909,-0.159668,1.172852,0.3217773,4.577637,-14.03809,-16.17432,80.40344,0.9887695,-129.1882,14.991670000000001,2.041667,-2.658333,1
147209,0.15917969999999998,0.7592772999999999,-0.01074219,-13.24463,19.59229,-8.483887,76.30554,-0.7305908,-126.6669,21.05,-0.5833332999999999,3.416667,1
147579,0.06689453000000001,0.859375,0.21337889999999998,2.441406,15.86914,-0.9765625,79.51355,-2.719116,-120.899,-4.708333,-81.59167,36.66667,1
147849,-0.1025391,0.7685546999999999,-0.03759766,-10.49805,-36.56006,-0.1831055,76.76697,-2.015991,-121.6846,20.2,-1.85,0.7416667,1
148089,0.4082031,1.515137,0.3432617,-18.18848,13.30566,11.16943,82.39197,-0.13732909999999998,-129.3091,-4.491667,-84.24167,43.55833,1
148329,0.09472656,0.703125,0.06689453000000001,-23.55957,24.71924,9.399414,78.46436,-1.8731689999999999,-124.7113,14.39167,2.75,-1.391667,1
148569,0.3427734,1.296387,-0.199707,2.929688,6.835938,0.7324219,76.75598,-0.6097412,-121.3879,21.05833,4.841667,1.983333,1
148789,-0.015136720000000001,0.7519530999999999,0.18603519999999998,1.220703,22.58301,-5.67627,79.43115,-1.082153,-116.6968,-3.241667,-81.91666,34.26667,1
149039,-0.09326172,0.855957,0.02832031,2.13623,-32.22656,2.441406,77.65686,-1.021729,-117.9108,22.01667,-2.325,-3.275,1
149309,0.3051758,1.233398,0.6650391,-8.544922,-0.4882813,-30.70068,81.90857,0.9393311,-122.547,22.7,4.733333,-1.4,1
149519,0.04345703,0.6567383,-0.008300781,-21.30127,35.82764,-1.953125,80.44189,-0.14282229999999999,-117.301,15.25833,1.883333,0.2083333,1
149799,0.03955078,1.205078,0.3193359,21.54541,5.310059,24.78027,80.79346,-0.5053711,-112.7307,-1.208333,-82.86667,32.58333,1
150099,-0.09375000000000001,0.7651367,0.1137695,-1.8310549999999999,1.159668,-11.23047,81.49658,-0.19226069999999998,-110.2368,12.925,0.7416667,-2.508333,1
150340,-0.1318359,1.166504,-0.1030273,23.98682,-45.59326,-7.324219,78.51379,-0.27465819999999996,-117.5977,10.725,7.1,2.158333,1
150619,0.1777344,0.7592772999999999,0.08984375,-20.26367,-5.859375,12.93945,81.76025,-0.08239746,-122.8381,-3.216667,-84.43333,37.96667,1
150889,0.1396484,0.8198242,0.08740234,11.90186,30.94482,0.24414059999999999,77.44263,-0.1208496,-120.6848,21.85,3.391667,2.975,1
151149,-0.006347656,1.063477,0.2026367,-3.78418,1.586914,-2.563477,79.49158,-3.048706,-114.5544,13.95833,2.016667,-2.316667,1
151449,0.26318359999999996,0.9814453,0.1123047,14.89258,-20.50781,-1.098633,74.76196,-2.878418,-121.7999,24.09167,0.4,7.458333,1
151819,0.1723633,0.7822266,0.05029297,-4.333496,61.88965,19.53125,81.60645,-0.7525634999999999,-112.4011,-0.75,-82.925,30.175,1
152079,-0.1884766,0.965332,0.01855469,9.033203,45.47119,8.300781,80.21667,0.4174805,-100.4535,23.23333,5.533333,3.708333,1
152329,0.08642578000000001,0.9575195,0.1621094,-5.981445,30.09033,-1.159668,83.10608,-1.8457029999999999,-93.33984,5.858333,-81.81667,22.1,1
152569,-0.1000977,0.7670897999999999,-0.07617188,-20.99609,-15.19775,7.385254,80.46936,-0.368042,-91.42822,18.91667,0.675,3.841667,1
152809,0.1518555,1.574707,0.15869139999999998,53.71094,-22.33887,-25.39063,80.80994,-0.14282229999999999,-95.73486,17.7,5.766667,1.216667,1
153019,0.109375,0.8022461,0.04443359,-6.652832,17.51709,5.92041,82.6062,1.038208,-92.99377,7.416667,-82.525,21.625,1
153269,0.02783203,1.056152,-0.006835938000000001,18.37158,36.49902,5.065918,80.34302,1.933594,-88.40149,27.49167,6.475,2.791667,1
153549,0.08300781,0.9687500000000001,0.2319336,-4.638672,5.859375,-0.9155272999999999,83.4082,-0.2636719,-82.61719,11.59167,-82.29166,18.28333,1
153829,0.48144529999999996,1.239258,0.04541016,5.615234,-23.62061,0.24414059999999999,79.56299,1.082153,-89.80225,8.691667,-81.20834,19.24167,1
154119,0.08154297,1.1479489999999999,0.35693359999999996,3.051758,0.0,-5.493164,84.12781,2.406006,-93.52112,13.625,2.233333,-1.9916669999999999,1
154369,0.11669919999999999,0.7392578,-0.07275391,7.69043,25.45166,-3.173828,80.01892,0.4229736,-89.54956,8.841666,-82.09167,20.24167,1
154639,0.02392578,1.319336,0.3129883,12.3291,7.263184,-6.225586,84.73206,-2.147827,-83.08411,9.775,-83.34167,21.15833,1
154939,-0.01171875,0.7084961,0.03515625,-23.37646,-4.516602,-7.93457,82.96326,-0.28564449999999997,-81.76025,14.60833,-0.44166669999999997,-1.983333,1
155189,-0.01220703,1.013672,0.3061523,47.54639,23.98682,-12.08496,84.17725,0.5218505999999999,-86.49536,21.50833,4.408333,-0.1,1
155459,0.06982422,0.7949219,-0.002929688,-23.19336,14.83154,2.746582,84.17725,2.04895,-84.9353,13.79167,-0.6166667,-0.65,1
155799,-0.1289063,1.187988,0.1289063,29.78516,41.07666,17.82227,85.53406,0.8349609,-79.12354,19.78333,4.233333,0.8666667,1
156069,-0.02539063,0.8359375,0.03613281,-27.46582,12.93945,-9.58252,84.66614,-0.9393311,-71.98242,14.15,-1.15,-1.85,1
156439,0.3520508,1.492188,0.2392578,11.1084,-8.117676,-1.708984,87.78625,0.3625488,-80.55725,13.91667,-85.94167,24.34167,1
156669,0.12695309999999999,0.7290038999999999,0.02587891,-23.01025,2.746582,3.601074,84.28711,-0.4998779,-80.73853,13.866670000000001,0.5,-1.191667,1
156949,0.03808594,1.256348,-0.1987305,1.8310549999999999,3.90625,10.49805,81.53503,-0.02197266,-77.57996,22.46667,7.233333,1.641667,1
157159,0.3076172,1.089355,0.3349609,16.54053,-1.8310549999999999,0.6713867,82.99622,-2.444458,-73.77869,15.28333,3.041667,-0.4166667,1
157370,-0.015625,0.7973633,-0.08544922,-13.79395,-25.57373,3.90625,80.86487,-0.9667969,-75.15747,16.60833,-82.95834,19.60833,1
157619,0.6464844,1.682617,0.3193359,62.74414,-38.69629,-13.06152,83.82019,-1.378784,-79.7937,22.73333,4.15,0.3916667,1
157869,0.08544922,0.7709961,0.044921880000000004,-19.16504,12.26807,7.141113,82.69409,-1.367798,-76.51428,13.90833,0.625,0.01666667,1
158169,-0.394043,1.463379,0.3535156,2.563477,32.34863,17.15088,83.36975,-1.73584,-69.85107,20.025,-85.79166,21.06667,1
158469,-0.04345703,0.7607421999999999,0.01171875,-19.65332,13.12256,-4.394531,82.24915,-2.625732,-64.20959,22.41667,-84.79166,19.2,1
158749,0.1621094,1.215332,-0.1030273,-11.53564,0.6103516,2.441406,79.76624,-3.427734,-67.28027,16.3,7.041667,3.1,1
158990,0.1235352,0.8496094,0.1259766,-6.164551,20.62988,8.056641,84.63318,-2.032471,-66.0498,22.45,-87.05833,21.71667,1
159289,0.011230470000000001,1.220215,-0.2802734,13.3667,17.7002,7.324219,81.19446,-2.103882,-58.94714,23.2,5.658333,0.225,1
159589,0.01611328,0.9316405999999999,0.1708984,-7.93457,36.07178,-1.342773,81.98547,-2.5927729999999998,-48.47168,31.83333,-86.20834,19.45833,1
160879,0.02734375,0.8413086,0.09423828000000001,-9.887695,-10.37598,-16.6626,85.00671,-3.081665,-43.56628,35.15833,-89.43333,22.6,1
161189,0.11669919999999999,0.8925780999999999,0.03564453,3.173828,-32.40967,-7.324219,81.40869,-2.537842,-48.19702,24.20833,-1.216667,5.475,1
161440,0.0009765625,1.1010739999999999,0.1679688,-10.31494,30.94482,1.098633,86.88538,-1.922607,-53.00354,15.08333,0.925,-2.025,1
161739,0.07958984,0.9213867,0.1289063,-3.662109,17.33398,-2.441406,81.74377,-2.6477049999999998,-45.30212,20.825,-3.283333,-0.1416667,1
161969,-0.39550779999999996,1.228516,0.08691406,-0.3662109,-12.81738,15.74707,81.63391,-3.449707,-40.08362,19.6,5.666667,0.2166667,1
162189,0.05859375,0.9257812999999999,0.1728516,1.159668,14.28223,-7.568359,81.6449,-3.795776,-41.11633,13.991670000000001,0.7166667,-1.841667,1
162399,0.1523438,1.213379,-0.09228516,6.164551,27.9541,-0.12207029999999999,78.32703,-3.35083,-41.05042,37.225,-86.54166,18.275,1
162679,0.2001953,1.261719,0.28613279999999996,2.319336,1.525879,-4.760742,84.38599,-3.411255,-45.7196,15.54167,2.416667,-1.666667,1
162879,0.1635742,0.7583008,-0.08007813,-11.04736,28.38135,-16.90674,79.44214,-3.630981,-44.09363,36.38334,-86.94167,18.425,1
163129,-0.3149414,1.285156,0.2822266,-12.63428,7.263184,10.31494,79.44214,-2.576294,-38.5675,19.49167,6.666667,2.958333,1
163409,0.02929688,0.7929687999999999,0.1801758,6.469727,36.31592,0.4882813,81.02417,-3.532104,-35.74402,13.88333,1.4,-1.375,1
163619,0.28662109999999996,1.302734,-0.13916019999999998,8.422852,2.929688,-0.06103516,78.66211,-3.66394,-37.650150000000004,25.10833,2.966667,7.433333,1
163899,0.04394531,0.8706054999999999,0.1494141,-6.225586,-1.89209,7.446289,83.172,-2.6971439999999998,-44.65942,37.125,-89.68333,21.29167,1
164199,0.056640630000000004,0.8237304999999999,0.024902340000000002,-15.56396,27.70996,-9.216309,78.77747,-2.949829,-42.44019,21.075,-4.75,2.416667,1
164439,0.16601559999999999,1.107422,0.3007813,20.87402,28.13721,8.117676,82.14478,-4.9823,-37.27661,15.3,2.641667,-0.75,1
164709,-0.06298828000000001,0.7163086,0.0078125,-22.64404,-29.05273,2.746582,78.94775,-3.696899,-35.62866,40.275,-88.76667,20.89167,1
164979,0.4916992,1.560059,0.5424804999999999,40.46631,-13.85498,-18.37158,81.85364,-4.020996,-39.50684,20.64167,4.966667,1.375,1
165229,0.06787109,0.8032227,0.04394531,-18.49365,6.286621,7.263184,81.90308,-2.977295,-39.11682,40.11666,-89.75,21.975,1
165539,-0.01806641,1.333496,0.041015630000000004,29.96826,52.36816,14.5874,79.76074,-2.993774,-34.22791,16.70833,7.483333,-2.175,1
165869,-0.01220703,0.8735352,0.07080078000000001,-11.77979,-10.37598,-8.666992,80.96375,-3.735352,-30.2948,13.625,-0.4583333,-3.208333,1
166179,0.36376949999999997,1.3354489999999999,0.2919922,36.01074,-43.82324,-14.09912,80.82642,-4.053955,-38.19946,19.61667,4.016667,2.208333,1
166419,0.07324219,0.8120117,0.07373047,-26.06201,-0.4882813,3.90625,82.73804,-2.955322,-40.70984,40.48333,-91.14167,22.09167,1
166659,0.03173828,0.9824219,0.1772461,-2.807617,14.83154,1.403809,78.35449,-2.373047,-38.24341,22.875,0.4666667,2.258333,1
166899,0.1835938,0.9907227,0.4794922,-14.70947,0.6713867,27.22168,79.28284,-4.32312,-33.57971,17.04167,2.741667,0.35000000000000003,1
167109,-0.1357422,0.6884766,-0.04736328,-14.83154,-23.07129,5.371094,78.06885,-4.361572,-30.81665,43.80833,-90.24167,21.075,1
167359,0.24414059999999999,1.442871,0.3374023,74.27979,-9.399414,-18.9209,80.41443,-3.823242,-36.90308,20.09167,6.05,1.9916669999999999,1
167629,0.02539063,0.9511719,0.1538086,-17.51709,-14.46533,0.42724609999999996,82.04041,-1.812744,-38.27087,12.61667,1.083333,-2.666667,1
167859,-0.08398438,1.132813,0.03466797,5.67627,-0.12207029999999999,6.103516,76.86584,-0.8129883,-39.776,21.95,1.75,3.4,1
168129,0.06445313,0.9130859,0.2607422,-9.033203,0.793457,1.098633,78.67859,-4.586792,-40.46814,40.95,-89.925,19.325,1
168429,0.009277344,0.6533203,0.0034179690000000003,-18.98193,-35.33936,-0.3051758,75.57495,-4.515381,-44.373780000000004,17.96667,1.1,1.225,1
168679,0.30126949999999997,1.061035,0.3759766,11.35254,12.87842,-8.117676,80.42542,-4.658203,-52.28394,15.991670000000001,3.166667,-1.266667,1
168949,0.1435547,0.7006836,-0.01757813,-8.239746,16.17432,-10.74219,76.88782,-5.20752,-46.86768,37.69167,-88.91666,16.80833,1
169219,-0.05761719,1.502441,0.1259766,10.0708,57.00684,4.150391,77.67334,-3.735352,-41.76453,14.34167,8.641666,-0.9916666999999999,1
