Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
94169,0.08984375,0.7812500000000001,0.008789063,0.9155272999999999,6.530762,-13.24463,80.9967,-4.866943,18.89648,19.36667,-0.04166667,-0.05833333,1
94409,0.06884766,1.095703,0.2416992,7.507324,31.31104,24.53613,83.49609,-8.849487,22.89001,4.35,-88.83334,74.15833,1
94749,-0.05615234,0.8427734,-0.07373047,-8.850098,-8.850098,13.00049,82.62817,-8.146362,25.53223,18.70833,0.525,-0.55,1
94989,0.1630859,1.017578,0.20605469999999998,-11.1084,-32.40967,-23.92578,84.10034,-3.043213,18.86353,10.375,-91.075,75.25,1
95229,0.1533203,0.8642578,0.04541016,-21.1792,-1.708984,4.333496,82.5238,-5.410767,15.82031,16.16667,-0.85,-0.7416667,1
95469,-0.01904297,1.313965,0.3369141,24.23096,9.094238,46.81396,83.0072,-6.196289,17.60559,8.741667,-90.9,75.15833,1
95709,-0.03466797,0.8730469,0.1484375,1.464844,8.117676,-17.08984,83.47412,-8.4375,21.76941,15.725,0.4666667,-1.116667,1
95979,-0.01855469,0.9067383,-0.06494141,-8.972168,-4.760742,13.06152,81.6449,-7.289429,21.45081,20.475,0.7666666999999999,-0.9916666999999999,1
96209,-0.1303711,0.934082,0.1445313,14.89258,-12.02393,-11.04736,82.40845,-5.586548,20.84656,17.13333,3.541667,-0.2666667,1
96419,0.2124023,0.8745117,0.07617188,-3.173828,4.272461,4.699707,83.27637,-5.284424,11.84875,12.64167,-92.04166,76.25,1
96659,0.07470703000000001,1.118164,-0.06542969,6.164551,-1.464844,-6.713867,83.35876,-4.295654,13.48022,18.65833,-2.033333,2.858333,1
96919,0.09521484000000001,1.038086,0.1201172,-7.446289,2.13623,-9.58252,86.71509,-9.019775,13.06274,16.975,0.8916666,-1.3333329999999999,1
97210,0.06494141,1.188965,-0.02929688,-13.79395,-6.652832,0.0,83.54553,-8.250732,13.04077,10.60833,-91.09167,76.775,1
97519,0.21777339999999998,1.015625,0.1484375,0.0,-12.26807,13.00049,83.96851,-3.861694,5.427246,15.85,0.9166667,-1.258333,1
97849,0.21435549999999998,1.1323239999999999,-0.052734380000000004,9.033203,22.46094,-10.43701,80.26062,-5.053711,11.43127,18.41667,-4.091667,3.575,1
98129,0.03222656,1.3354489999999999,0.10498049999999999,-2.197266,3.173828,-8.850098,84.28711,-9.20105,17.33093,8.883333,-89.44167,76.19167,1
98410,0.06542969,1.01709,-0.06201172,-1.403809,-9.70459,1.7700200000000001,82.47437,-7.723389,14.7052,10.90833,-90.325,75.375,1
98709,0.1655273,1.09082,0.137207,2.746582,-31.12793,10.13184,85.87463,-3.312378,6.394043,18.125,-90.3,77.78333,1
99009,0.125,0.7998046999999999,0.024902340000000002,-10.43701,-10.37598,-9.094238,84.23767,-5.388794,3.2958979999999998,19.75833,-0.7416667,-0.6083333,1
99319,0.002929688,1.327637,0.1411133,-3.540039,4.943848,2.685547,84.2981,-9.920654,5.284424,14.96667,-90.29166,76.98333,1
99589,0.08300781,0.8417969,-0.01171875,-12.69531,11.2915,-2.075195,82.63367,-8.344116,5.147095,16.34167,-0.1166667,-0.6416666999999999,1
99829,-0.01269531,1.003906,0.37158199999999997,10.92529,-30.70068,-48.9502,84.12231,-6.069946,2.785034,19.8,-91.03333,76.675,1
100069,0.2573242,0.7792969,0.12207029999999999,-10.43701,9.033203,15.99121,85.73181,-5.042725,-3.537598,13.00833,1.241667,-1.141667,1
100309,0.18261719999999998,1.19043,-0.18261719999999998,17.63916,32.77588,4.943848,83.82568,-4.663696,2.081909,19.96667,-91.25,76.425,1
100549,0.1577148,1.0,0.203125,-9.033203,17.02881,-12.3291,84.75952,-9.772339,7.393799,17.44167,2.058333,-0.7166667,1
100840,0.1025391,1.033203,0.01220703,-1.586914,-8.178711,-0.12207029999999999,81.67236,-7.970581,9.354858,14.125,-91.20834,74.45834,1
101149,0.1699219,1.028809,0.1679688,-1.281738,-39.85596,5.065918,83.23792,-2.70813,1.466675,15.11667,1.825,-0.7916667,1
101440,0.20605469999999998,1.1166989999999999,-0.02587891,8.056641,7.385254,-12.02393,80.99121,-4.400024,-0.9173583999999999,21.78333,-92.76667,74.50833,1
101749,-0.007324219000000001,1.389648,0.07128906,2.868652,-0.5493163999999999,-13.24463,84.68262,-8.734131,4.251709,15.84167,2.275,-0.31666669999999997,1
102079,0.07373047,1.052734,-0.07763672,-8.239746,-8.483887,6.591797,81.35376,-7.305908,2.433472,18.23333,-1.758333,0.6000000000000001,1
102359,0.2358398,1.078125,0.18603519999999998,-0.3662109,-19.104,4.211426,83.28735,-3.186035,-2.37854,23.20833,-92.03333,76.33334,1
102619,0.02978516,0.7812500000000001,0.02978516,-4.394531,8.178711,-4.394531,82.75452,-5.454712,-1.268921,16.775,-0.9083334,0.8583333999999999,1
102869,0.03662109,1.026367,0.2402344,13.5498,5.065918,59.57031,84.07288,-6.454468,2.70813,17.68333,-90.69167,77.66666,1
103179,0.09570313,0.8940429999999999,-0.0009765625,-15.31982,7.873535,-3.601074,83.34778,-6.399536,6.245728,16.23333,-0.2,-1.0,1
103509,0.2915039,1.095703,0.45019529999999996,8.911133,-6.103516,-36.74316,83.0072,-5.19104,4.487915,21.04167,2.866667,0.5,1
103819,0.10107419999999999,0.8305663999999999,0.07763672,-14.95361,-12.146,1.8310549999999999,82.89734,-4.345093,-0.37353519999999996,15.44167,-0.075,-0.225,1
104050,0.046875,1.12793,0.1557617,18.67676,14.16016,19.40918,82.60071,-3.982544,-0.4888916,22.06667,-91.18333,76.80833,1
104299,-0.01074219,0.8735352,0.1386719,-0.9765625,0.9765625,-13.3667,83.61694,-7.311401,2.329102,17.14167,0.9166667,-1.55,1
104539,0.03076172,0.8984375,0.01757813,-14.64844,-0.3662109,5.493164,81.75476,-6.251221,2.213745,18.46667,-0.1166667,-0.8833333,1
104749,-0.15087889999999998,1.037109,0.3007813,-0.3051758,-31.92139,-32.40967,82.56775,-3.603516,-3.883667,24.75833,-92.06667,75.15833,1
105029,0.1464844,0.8959961,0.09863281,-6.286621,-20.20264,5.92041,82.83142,-5.042725,-8.22876,14.65,1.041667,-1.208333,1
105269,0.2192383,1.145996,-0.04638672,0.24414059999999999,-2.807617,-8.361816,81.37573,-3.88916,-11.37085,18.25833,-1.683333,1.608333,1
105489,0.08496094,1.09375,0.17431639999999998,-5.126953,14.77051,8.789063,82.72156,-9.195557,-9.058228,16.9,2.9333329999999997,-1.141667,1
105759,-0.01074219,0.9023437999999999,-0.02929688,-6.591797,-5.310059,10.86426,79.80469,-7.833252,-7.844238,23.65833,-93.66666,72.30833,1
106039,0.08154297,0.9560546999999999,0.34179689999999996,21.97266,-0.3051758,-33.81348,82.38647,-6.740112,-9.662476,22.31667,3.591667,0.55,1
106309,0.08007813,0.7939453,0.09960938,-6.774902,13.42773,2.075195,83.13904,-6.196289,-11.77734,15.95833,-0.3333333,-0.2583333,1
106579,0.04394531,1.174316,0.2963867,14.5874,18.12744,33.20313,83.26538,-5.020752,-7.662964,24.3,-93.44167,75.35833,1
106849,-0.002441406,0.7885742,0.1611328,9.216309,0.24414059999999999,-15.13672,83.77075,-7.706909,-4.685669,15.25833,1.216667,-1.4,1
108199,0.026367190000000002,0.8574219,-0.01855469,-16.11328,-14.64844,9.277344,81.26038,-6.800537,-22.94495,19.65,-0.375,-0.8583333999999999,1
108509,0.11621089999999999,1.152832,0.3056641,8.972168,-65.7959,-34.91211,83.3313,-3.076172,-33.98621,39.46667,-96.03333,70.88333,1
108809,0.1708984,0.7587891,-0.009277344,-0.6103516,-18.79883,-15.19775,81.85913,-5.317383,-42.85767,41.53333,-97.08334,67.925,1
109079,0.2348633,1.276367,-0.06933594,12.63428,26.42822,10.49805,82.64465,-3.609009,-41.66016,13.53333,6.8,-1.133333,1
109359,0.08300781,1.000488,0.1279297,-10.92529,-8.911133,-10.86426,82.94678,-6.685181,-40.43518,16.56667,0.5750000000000001,-2.658333,1
109569,0.07568359,1.058594,-0.10888669999999999,5.859375,-9.399414,1.7700200000000001,80.07385,-7.036743,-41.48438,39.39167,-97.35,68.11667,1
109809,0.2084961,1.111328,0.203125,-3.356934,-34.79004,-11.77979,82.69958,-3.334351,-46.54907,14.575,1.433333,-0.4333333,1
110079,0.16601559999999999,0.8759766,0.04003906,-9.70459,0.1831055,4.333496,81.87561,-5.921631,-49.8999,15.975,-0.65,0.1833333,1
110289,0.07128906,1.11377,-0.03125,7.8125,15.38086,-6.713867,80.81543,-4.345093,-49.42749,22.88333,5.366667,2.616667,1
110509,0.03173828,0.8437500000000001,0.11669919999999999,4.211426,-9.216309,-20.87402,83.80371,-7.89917,-46.241460000000004,42.60833,-95.03333,69.55833,1
110759,0.01757813,0.9414062999999999,-0.02587891,-12.69531,-7.8125,13.12256,81.8042,-6.547852,-48.24646,20.225,0.2083333,-1.366667,1
110999,0.07275391,1.06543,0.24853519999999998,4.02832,-49.07227,-26.36719,83.11707,-3.339844,-53.82202,48.7,-93.03333,65.94167,1
111249,0.16259769999999998,0.8461913999999999,0.06787109,-8.056641,-25.5127,4.455566,82.98523,-5.476685,-61.0675,14.741670000000001,0.325,-0.8083332999999999,1
111520,0.08300781,1.135254,0.08789063,14.34326,19.16504,22.64404,82.47986,-5.696411,-62.04529,48.9,-93.54166,62.08333,1
111829,0.05175781,1.010254,0.09716797,-5.310059,2.990723,-9.94873,83.19397,-8.377075,-57.40906,13.88333,0.525,-1.641667,1
112119,0.1811523,1.294922,0.04296875,12.146,-18.18848,-19.53125,81.9635,-8.052979,-60.5127,48.99166,-92.54166,62.14167,1
112419,0.07519531,0.8359375,0.05224609,-12.02393,-14.09912,12.51221,84.26514,-5.097656,-67.23083,14.125,0.1416667,-2.108333,1
112729,0.175293,1.205078,-0.03417969,20.99609,16.17432,12.26807,82.51282,-4.779053,-70.45532,52.89167,-90.81667,57.25834,1
113039,0.10498049999999999,1.003418,0.08935547,-10.25391,4.699707,-6.408691,85.04517,-9.069214,-67.42859,49.83333,-92.025,59.18333,1
113309,0.06884766,1.1875,-0.008789063,-11.23047,-3.112793,0.0,81.35376,-9.162598,-65.98389,23.24167,-0.44166669999999997,0.35000000000000003,1
113589,0.2089844,1.055176,0.1772461,-0.4882813,-17.51709,1.7700200000000001,82.66113,-4.421997,-71.8396,15.26667,1.133333,-0.15,1
113789,0.06787109,0.8125,0.06640625,-21.48438,-3.173828,-12.63428,81.25488,-5.85022,-71.40015,19.075,-0.9833333999999999,0.7083332999999999,1
113980,0.1230469,1.274902,-0.01953125,18.43262,23.4375,14.34326,80.99121,-4.185791,-69.85107,13.46667,5.225,1.391667,1
114179,0.015136720000000001,0.9536133,0.2587891,4.272461,34.05762,-0.5493163999999999,83.02368,-9.415283,-63.06152,15.175,2.291667,-1.025,1
114399,0.09863281,0.8413086,-0.008789063,-9.033203,20.87402,8.117676,81.65039,-7.970581,-59.66125,17.39167,-0.03333333,-0.2083333,1
114629,-0.19775389999999998,1.078125,0.27001949999999997,20.87402,-36.74316,-33.87451,83.79272,-5.333862,-62.63855,51.46667,-90.01667,60.45,1
114889,0.1459961,0.8374022999999999,0.1123047,-5.065918,10.19287,12.20703,84.1333,-6.300659,-65.24231,13.10833,1.3333329999999999,-2.283333,1
115150,0.2104492,1.244141,-0.07910156,8.728026999999999,13.67188,4.943848,81.69983,-4.130859,-67.67029,52.93333,-89.7,56.56667,1
115429,0.02294922,0.9311522999999999,0.1123047,3.78418,18.37158,-16.8457,81.96899,-7.542114,-62.84729,50.24166,-91.2,58.45833,1
115719,-0.0546875,0.9414062999999999,0.01025391,-7.324219,13.12256,7.8125,80.14526,-5.213013,-58.77686,20.0,-1.391667,-0.6000000000000001,1
115969,0.125,0.9946288999999999,0.2666016,12.146,-50.90332,-21.11816,82.78198,-2.598267,-64.94568,54.01667,-88.81667,56.61666,1
116239,0.1601563,0.8852538999999999,0.01367188,-14.46533,-34.30176,-15.86914,81.27686,-4.367065,-75.15747,54.025,-89.175,50.46667,1
116549,0.2260742,1.201172,-0.0009765625,15.25879,17.21191,10.43701,82.05139,-4.389038,-76.85486,14.36667,5.958333,-1.125,1
116789,0.08056641,0.9628905999999999,0.1201172,-2.502441,7.69043,-15.50293,82.64465,-7.745361,-72.98767,15.00833,1.1,-2.441667,1
117059,0.12451169999999999,1.02002,-0.12744139999999998,0.5493163999999999,-35.64453,5.737305,79.21692,-8.069458,-71.04858,50.03333,-91.66666,49.99166,1
117339,0.3120117,1.077148,0.1523438,9.521484,-13.24463,2.990723,81.78223,-3.7133789999999998,-77.15698,15.475,2.666667,0.75,1
117609,0.1577148,0.8847655999999999,-0.007324219000000001,-2.13623,-13.85498,-15.625,80.66711,-5.894165,-73.94897,18.26667,0.45,-0.03333333,1
117930,0.1923828,1.009766,0.2011719,-7.873535,40.89355,26.9165,80.73853,-8.690186,-70.58716,14.84167,4.441667,0.5666667,1
118159,0.001953125,0.8032227,0.02148438,-3.967285,0.06103516,7.141113,79.72229,-6.564331,-61.72119,48.45833,-92.25833,55.21667,1
118399,0.1411133,1.144043,0.3115234,11.65771,-17.57813,-33.81348,81.0791,-5.608521,-64.90723,18.41667,3.725,0.9,1
118639,0.2080078,0.9287109,0.1767578,-2.075195,-31.31104,12.81738,82.81494,-3.988037,-73.45459,15.725,1.683333,-1.358333,1
118849,0.19433589999999998,1.135742,-0.05615234,5.310059,29.60205,-5.126953,80.94727,-4.21875,-76.16821,52.3,-90.41666,49.075,1
119099,0.25,0.828125,0.41943359999999996,6.713867,24.96338,40.77148,83.02917,-7.7618409999999995,-69.88953,18.75833,3.45,0.7166667,1
119380,0.125,0.7294921999999999,0.006347656,-12.57324,9.094238,3.417969,82.37,-7.34436,-65.04456,47.61666,-92.95,55.75,1
119659,-0.1923828,0.9946288999999999,0.34375000000000006,10.31494,-8.056641,-40.95459,83.68286,-4.476929,-65.7312,50.00834,-91.65,56.88334,1
119949,0.1113281,0.8623046999999999,0.1289063,-5.310059,-6.103516,12.63428,84.64966,-5.251465,-68.36243,14.925,0.9833333999999999,-1.316667,1
120199,0.24511719999999998,1.030762,-0.12255859999999999,4.638672,37.78076,3.417969,82.38098,-3.911133,-68.87329,50.35,-91.35833,56.475,1
120479,0.05859375,0.9785155999999999,0.21435549999999998,-1.098633,-12.93945,-14.09912,83.92456,-7.849731,-63.95691,47.275,-92.56667,58.56667,1
120769,0.04736328,0.8583984,0.0625,-7.446289,30.45654,9.887695,82.78748,-6.756592,-63.26477,20.49167,0.7083332999999999,-0.5083333,1
121009,-0.01757813,0.9736328,0.3227539,2.990723,-27.16064,-43.70117,82.02393,-3.449707,-59.85901,17.55833,2.625,-0.1416667,1
121289,0.168457,0.9150391,0.08447266,-12.87842,-20.1416,9.399414,82.19421,-4.685669,-71.35071,50.63334,-91.4,52.85833,1
121569,0.2109375,1.133301,-0.01953125,1.220703,11.84082,1.220703,80.56824,-4.037476,-74.20715,23.10833,5.158333,2.066667,1
121839,-0.0234375,0.9238280999999999,0.2661133,-1.037598,15.93018,-14.5874,81.49109,-9.047241,-69.14246,16.70833,2.125,-0.8666667,1
122149,0.1040039,1.182617,0.028808590000000002,4.577637,8.300781,-0.9765625,79.82117,-7.311401,-62.45178,20.91667,7.683333,2.483333,1
122380,0.2109375,0.9311522999999999,0.1533203,5.92041,-16.41846,15.99121,84.22119,-3.674927,-68.82385,50.26667,-91.08334,56.39167,1
122629,0.1713867,0.8442383,0.0,-6.713867,-7.995605,-17.45605,82.51282,-4.031982,-70.43884,20.05,-1.175,0.2166667,1
122869,-0.009765625,1.453125,0.44335939999999996,11.1084,22.3999,48.33984,83.97949,-4.784546,-67.17041,19.325,2.9333329999999997,1.875,1
123079,0.09960938,0.8925780999999999,0.07421875,-14.64844,-7.93457,-6.347656,82.90283,-7.388306,-63.45154,46.55,-92.65,58.65,1
123319,0.19824219999999998,1.055176,0.01074219,0.3051758,0.7324219,-3.601074,80.52979,-7.844238,-64.64905,17.25,7.041667,2.541667,1
124699,0.07568359,1.145508,0.2124023,8.666992,-21.42334,-31.79932,83.76526,-4.229736,-68.85681,51.525,-89.975,57.51667,1
124979,0.1411133,0.8549804999999999,0.105957,-11.41357,8.422852,6.164551,83.88611,-5.756836,-68.56018,15.01667,-0.3333333,-0.65,1
125219,0.08447266,1.390625,0.27001949999999997,10.62012,27.46582,31.06689,82.9303,-4.581299,-67.01111,50.43333,-90.48333,58.34167,1
125469,-0.06298828000000001,0.9062500000000001,0.253418,-0.5493163999999999,7.93457,-10.37598,82.83142,-8.031006,-62.76489,16.68333,0.9500000000000001,-0.6916667,1
125709,0.1757813,1.000977,0.002929688,-9.460449,-23.01025,1.586914,79.83215,-7.426758,-66.67053,49.45,-91.58334,55.75834,1
125979,0.23779299999999998,1.303223,0.20166019999999998,4.699707,-40.22217,-16.11328,82.22717,-4.026489,-73.37219,15.80833,3.4,-0.225,1
126219,0.19384769999999998,0.9204102,-0.01611328,-5.432129,-4.699707,-15.50293,80.98022,-4.932861,-77.34375,53.76667,-89.29166,51.55833,1
126519,-0.06005859,1.324219,0.1723633,8.300781,43.45703,14.83154,83.172,-9.574585,-69.60388,16.98333,3.016667,-0.06666667,1
126830,0.1171875,0.8696288999999999,-0.02197266,0.6713867,0.06103516,6.9580079999999995,80.72754,-8.272705,-65.67627,48.51667,-91.71667,57.65833,1
127139,0.2739258,1.262695,0.1831055,-1.586914,-27.9541,-8.056641,84.27612,-3.630981,-72.44934,53.425,-89.04166,56.5,1
127409,0.03808594,0.8447266,0.07666016,-8.361816,17.82227,-2.685547,83.38623,-5.564575,-71.30676,16.325,-0.375,-0.7000000000000001,1
127689,0.07177734,1.127441,0.2617188,16.11328,28.44238,27.16064,82.41943,-4.586792,-64.75342,18.06667,4.616667,0.6666667,1
127889,-0.04541016,1.055176,0.21875000000000003,-5.126953,16.11328,-9.094238,82.97974,-8.547363,-57.73315,16.13333,1.8,-1.1,1
128080,0.10839839999999999,0.7709961,0.05078125,-13.73291,7.751465,2.319336,81.11755,-7.212524,-56.651,18.55833,1.25,-0.7166667,1
128289,0.09179688,1.106934,-0.1689453,0.1831055,-48.21777,-7.019043,79.94751,-8.047485,-58.68347,17.23333,6.341667,0.7833333,1
128499,0.3198242,1.07373,0.17382809999999999,3.234863,-35.52246,-7.93457,82.00195,-3.076172,-67.8241,14.85,2.35,-0.05833333,1
128709,0.1323242,0.9296875,0.0625,-8.911133,-4.943848,-14.52637,80.65613,-4.411011,-66.74744,51.69167,-89.90833,57.31667,1
128969,0.03320313,1.291992,0.04296875,14.09912,23.19336,18.24951,81.06262,-3.55957,-64.2041,10.81667,6.041667,-0.525,1
129239,0.08642578000000001,1.008301,0.2392578,-4.882813,10.98633,3.78418,81.35376,-7.503662,-61.68823,16.325,2.6,0.3416667,1
129449,0.03369141,0.9272461,0.028808590000000002,-3.112793,0.9155272999999999,10.74219,80.55176,-6.075439,-60.09521,48.53333,-91.16666,60.775,1
129689,0.2011719,1.094238,0.3681641,10.74219,-17.02881,-35.88867,81.95801,-5.603027,-64.38538,17.875,4.016667,1.25,1
129939,0.0859375,0.9458008,0.07226563,-7.019043,19.47021,8.911133,84.51233,-4.279175,-65.73669,51.05,-89.53333,60.58333,1
130219,0.1870117,0.9628905999999999,0.048828130000000004,2.380371,9.70459,-8.789063,82.65015,-3.218994,-65.22583,20.59167,-1.483333,0.6583333,1
130460,0.05029297,1.056641,0.2001953,-0.9155272999999999,17.33398,15.80811,82.83691,-7.56958,-60.49072,47.575,-90.9,62.20833,1
130769,0.1040039,0.8544921999999999,0.05957031,-8.422852,7.8125,14.89258,81.75476,-5.910645,-59.36462,18.58333,1.033333,-1.125,1
131069,-0.1879883,0.8452147999999999,0.3662109,2.929688,-26.79443,-43.27393,82.2821,-4.064941,-64.77539,51.325,-89.39167,58.64167,1
131379,0.1152344,0.8955078,0.05566406,2.258301,13.67188,3.540039,83.77625,-5.059204,-67.43958,15.125,0.35833329999999997,-0.09166667,1
131709,-0.03710938,1.208496,0.2124023,7.995605,16.72363,28.44238,84.08936,-3.922119,-62.85278,16.0,4.491667,0.3833333,1
132030,0.1025391,0.9902344,0.09472656,-7.019043,-3.845215,-17.8833,83.90259,-6.223755,-60.97412,15.23333,0.45,-2.058333,1
132379,0.03173828,0.9140625,0.37939449999999997,12.02393,-4.882813,-43.02979,83.58398,-3.6859129999999998,-64.23706,17.13333,3.458333,0.775,1
132649,0.1494141,0.890625,0.10693359999999999,2.258301,-0.42724609999999996,18.12744,84.84741,-2.763062,-68.03833,14.88333,0.8416665999999999,-1.825,1
132859,0.19726559999999999,0.8383788999999999,0.0009765625,-1.586914,-13.91602,-11.59668,82.73804,-3.186035,-70.32898,18.225,-0.325,-1.208333,1
133069,0.1806641,0.8461913999999999,0.2915039,4.577637,21.54541,27.40479,83.27087,-7.921143,-66.42334,48.075,-90.78333,59.20833,1
133320,0.11865229999999999,0.9770508,0.1298828,-5.004883,-9.887695,-7.446289,83.73779,-7.509155,-67.98889,14.3,1.466667,-2.325,1
133569,0.1572266,1.115723,-0.1176758,0.9765625,-28.19824,-1.464844,81.59546,-8.102417,-70.52673,15.81667,7.233333,1.858333,1
133870,0.1772461,0.8754883,0.11865229999999999,12.87842,27.58789,22.27783,85.91309,-5.454712,-72.01538,50.425,-89.625,57.89167,1
134179,0.1538086,1.080078,-0.01953125,-0.7324219,14.28223,-5.493164,82.88635,-4.54834,-70.44434,51.11666,-89.04166,57.25834,1
134449,-0.02929688,1.067871,0.203125,2.01416,17.76123,15.19775,83.27087,-8.377075,-65.76416,15.325,3.466667,-0.6083333,1
134690,0.06542969,0.9541016,0.0234375,-21.05713,9.521484,7.324219,80.77148,-6.361084,-65.03906,48.38334,-90.73333,57.00834,1
134999,-0.04833984,0.9267578,0.3710938,13.06152,-9.155273,-51.26953,81.66687,-4.350586,-66.18713,17.4,3.133333,1.175,1
135289,0.1044922,0.8295897999999999,0.1201172,-17.33398,-12.146,-6.774902,81.89209,-4.713135,-67.12097,50.70833,-89.5,56.31667,1
135589,0.23291019999999998,0.7539062999999999,0.2978516,-8.666992,-0.24414059999999999,37.96387,82.39197,-6.849976,-68.29651,48.8,-90.64167,56.66667,1
135879,0.03613281,0.8735352,0.07861328000000001,-9.399414,1.220703,-3.601074,82.38647,-6.899414,-65.8905,48.45833,-90.7,56.95,1
136179,0.1293945,0.9775391,0.4648438,19.104,-23.86475,-48.46191,82.94128,-5.905151,-70.92773,51.01667,-89.475,55.25,1
136519,0.09130859,0.9169921999999999,0.08935547,-8.850098,28.13721,-0.24414059999999999,84.90784,-5.234985,-71.7627,16.675,-0.3416667,-0.5916667,1
136749,0.1279297,1.039063,0.01074219,1.403809,20.01953,1.6479489999999999,83.04565,-3.647461,-67.63733,22.275,1.308333,1.816667,1
136969,0.10839839999999999,0.8256836,0.24902339999999998,3.601074,33.08105,30.82275,84.51233,-7.443237,-62.72644,18.26667,4.025,0.2916667,1
137179,0.02783203,0.8027344,-0.01074219,-1.89209,14.09912,4.272461,85.51208,-6.844482,-59.34265,47.44167,-89.96667,63.06667,1
137429,0.11474609999999999,1.238281,-0.10644529999999999,8.300781,-29.72412,-8.422852,84.96277,-7.047729,-61.34216,13.54167,3.8,1.566667,1
137689,0.21386719999999998,1.057129,0.1875,-2.380371,-36.8042,1.89209,87.54456,-3.565063,-68.67004,15.725,1.425,-1.9000000000000001,1
137909,0.23681639999999998,0.9375,-0.01318359,0.793457,18.73779,-7.69043,83.35876,-5.020752,-69.96094,51.33333,-89.14167,57.10833,1
138159,0.144043,1.146484,0.1806641,7.873535,30.0293,26.30615,84.10583,-5.998535,-62.77039,18.14167,3.9,0.15,1
138399,-0.006347656,0.9736328,0.1044922,-4.760742,17.39502,-2.624512,83.44116,-7.102661,-50.152590000000004,45.05,-90.55,66.21667,1
138689,0.03955078,1.058594,-0.0009765625,-2.13623,-34.79004,-0.8544921999999999,81.33179,-6.893921,-51.24023,19.45,1.4,1.475,1
138919,0.2583008,1.095215,0.1953125,5.432129,-31.37207,7.202148,84.51233,-3.383789,-66.43982,51.88334,-88.74167,59.1,1
139219,0.2080078,1.091309,0.03564453,-2.01416,-4.882813,-10.37598,82.73804,-3.6804200000000002,-69.82361,19.44167,-0.7083332999999999,0.01666667,1
139519,0.1118164,0.9291992,0.3076172,-7.8125,15.38086,18.67676,82.09534,-7.316895,-69.47205,50.475,-90.225,56.00834,1
139819,0.06933594,0.9575195,0.12744139999999998,-13.91602,14.52637,-0.793457,79.53003,-6.201782,-64.82483,50.275,-90.3,55.75,1
140099,0.1342773,1.073242,0.03808594,3.173828,-27.9541,-0.793457,77.40967,-6.61377,-65.37964,18.13333,0.7416667,0.7666666999999999,1
141459,0.09521484000000001,1.041504,0.1689453,-10.25391,-12.81738,3.417969,79.35425,-6.981812,-66.15417,21.24167,-0.6083333,-0.1166667,1
141749,0.20605469999999998,1.086914,0.2114258,2.929688,-21.78955,-13.00049,81.12854,-4.389038,-75.08606,53.55,-88.35,50.74166,1
142089,0.1279297,0.8793945,0.10693359999999999,-1.342773,-12.75635,-7.568359,82.57324,-6.641235,-76.70654,17.79167,0.2916667,-0.3416667,1
142299,0.1987305,1.039063,-0.1015625,8.911133,18.85986,-3.2958979999999998,82.69958,-5.361328,-77.20093,19.81667,5.091667,1.641667,1
142510,0.05615234,1.094727,0.24560549999999998,0.12207029999999999,45.16602,16.41846,83.49609,-8.618774,-69.69727,16.78333,4.633333,-0.2833333,1
142719,0.01416016,0.9550780999999999,0.1572266,-3.4790039999999998,32.65381,-2.746582,82.79297,-7.327881,-62.79785,15.15,1.083333,-1.25,1
142929,0.1171875,1.260254,-0.01025391,-1.7700200000000001,-31.37207,-10.25391,80.78796,-6.970825,-61.32568,49.525,-90.06667,57.36666,1
143179,0.1196289,0.918457,0.2275391,3.2958979999999998,-31.61621,-19.53125,82.27661,-3.88916,-67.64832,16.78333,3.458333,0.24166669999999998,1
143429,0.144043,0.8627929999999999,0.05029297,-8.056641,-9.82666,-11.84082,83.27637,-5.515137,-71.07056,52.39167,-89.04166,53.94167,1
143670,0.2832031,1.068848,-0.09375000000000001,13.42773,19.22607,-0.3662109,83.19946,-4.3396,-71.0376,16.73333,5.6,-0.1416667,1
143939,-0.0034179690000000003,1.121582,0.1914063,0.6103516,29.84619,10.62012,84.63318,-8.349609,-65.46753,18.73333,3.6,-0.275,1
144160,0.01416016,0.8496094,0.05859375,-6.347656,9.155273,6.9580079999999995,82.771,-6.921387,-59.90845,48.63334,-90.975,59.25,1
144439,0.07861328000000001,1.007813,0.27099609999999996,8.422852,-19.04297,-28.86963,82.60071,-5.603027,-63.94043,51.16667,-90.28333,56.525,1
144729,0.121582,0.9916992,0.24560549999999998,15.25879,-8.239746,15.86914,83.17749,-4.191284,-69.45007,17.83333,0.9833333999999999,-0.24166669999999998,1
144980,0.20556639999999998,0.9960937999999999,0.1035156,-1.403809,8.605957,-5.859375,80.6012,-6.047974,-70.04883,19.725,1.608333,-0.6916667,1
145249,0.05761719,0.7006836,0.20996089999999998,3.234863,30.09033,2.258301,80.71106,-6.751099,-65.2478,50.3,-91.55833,54.93333,1
145559,0.001464844,1.040527,0.1870117,3.78418,15.13672,-8.728026999999999,81.60095,-7.212524,-59.0625,16.06667,1.791667,-0.675,1
145799,0.09130859,0.9960937999999999,-0.02197266,5.737305,-30.45654,0.793457,81.03516,-6.882935,-59.64478,14.75,3.425,2.483333,1
146109,0.19042969999999998,1.007813,0.1254883,5.371094,-10.37598,22.27783,85.84717,-4.608765,-70.13672,14.25833,2.6,-1.391667,1
146350,0.1650391,1.034668,0.015625,-5.065918,11.53564,-9.033203,83.0072,-4.707642,-70.97168,53.33333,-89.09167,54.89167,1
