Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
119520,0.1420898,1.039063,0.39599609999999996,22.94922,-18.67676,11.96289,81.39221,1.09314,65.20386,16.6,2.625,3.091667,1
119770,-0.05712891,0.9726562999999999,-0.09570313,-26.00098,-6.408691,1.464844,83.15002,4.284668,62.88574,18.99167,-39.63334,-5.058333,1
120080,-0.03222656,1.098145,0.22998049999999998,36.01074,-19.22607,-13.97705,79.73328,3.652954,55.83801,17.06667,4.166667,3.516667,1
120320,0.1723633,0.8613280999999999,0.02539063,-32.2876,24.35303,15.74707,86.08887,4.257202,55.4425,13.741670000000001,-0.9083334,-0.44166669999999997,1
120630,0.02441406,1.16748,0.2807617,5.126953,47.30225,1.8310549999999999,82.88086,3.966064,63.83057,15.56667,7.958333,1.75,1
120870,-0.1323242,0.8461913999999999,0.08984375,-8.422852,-27.16064,-25.6958,82.19421,4.526367,61.01257,20.14167,-38.71667,-6.158333,1
121120,-0.02783203,0.9570312999999999,0.08544922,-23.98682,-22.03369,0.6713867,77.67334,4.454956,55.95337,19.49167,6.733333,4.558333,1
121360,-0.1455078,1.109375,0.2270508,34.17969,8.117676,-20.50781,83.71582,6.487427,54.27246,15.275,3.383333,1.208333,1
121560,0.125,0.8173828,-0.04931641,-15.86914,29.72412,-1.89209,82.88086,2.598267,55.76111,19.76667,-39.525,-7.083333,1
121810,-0.1777344,1.366211,0.4443359,-20.99609,61.40137,24.90234,82.25464,3.015747,64.56665,19.08333,6.625,4.825,1
122100,-0.05322266,0.8818359,0.07568359,-11.65771,-12.51221,-23.92578,83.91907,3.213501,64.58862,18.28333,-40.175,-3.975,1
122380,-0.02050781,0.9765625,0.765625,41.68701,14.89258,-14.89258,80.94727,4.63623,59.4635,20.38333,-38.475,-6.383333,1
122670,-0.05029297,0.9301758,0.10107419999999999,-3.051758,-7.446289,19.9585,86.8689,6.707153,60.15564,13.975,1.108333,-4.15,1
122920,-0.18994139999999998,1.110352,-0.01904297,-20.1416,22.52197,5.67627,82.50183,4.575806,66.37939,17.58333,-39.79167,-3.316667,1
123190,-0.05322266,0.9282227,0.13134769999999998,15.99121,-29.78516,-21.30127,86.23169,2.037964,63.34717,17.60833,-39.81667,-2.591667,1
123490,-0.10644529999999999,0.8886719,-0.05810547,-48.27881,-26.85547,5.126953,81.78223,4.685669,59.21631,18.84167,0.9,-0.8083332999999999,1
123740,-0.17480469999999998,1.293457,0.1953125,11.71875,-1.6479489999999999,7.202148,86.31409,7.805786,55.5304,15.125,1.675,-1.983333,1
124010,0.09277344,0.9282227,-0.03369141,-2.624512,43.27393,-8.605957,81.65588,4.32312,59.25476,20.35833,-39.025,-6.683333,1
124320,-0.08105469,1.032227,0.1606445,15.25879,-20.87402,-11.2915,83.55652,1.450195,65.02258,17.95833,-40.75834,-3.383333,1
124620,-0.052734380000000004,1.007813,0.0703125,-39.18457,-38.63525,4.272461,79.76624,3.944092,54.36035,18.075,0.01666667,1.5833329999999999,1
124990,0.10107419999999999,0.9018554999999999,0.07080078000000001,-28.38135,14.16016,17.51709,87.33032,4.498901,50.73486,22.56667,-37.6,-7.341667,1
125230,0.03222656,0.9926758,-0.1196289,-9.643555,41.68701,-10.25391,83.02368,3.856201,57.50244,17.38333,-1.208333,2.283333,1
125500,-0.3300781,0.8129883,0.47412109999999996,23.25439,-8.422852,44.67773,82.85339,2.27417,65.55542,18.59167,2.641667,-0.35000000000000003,1
125710,-0.1557617,0.8730469,0.1328125,-18.06641,-0.3662109,-17.21191,84.00146,2.103882,62.87476,14.975,0.008333334000000001,-0.975,1
125920,-0.046875,1.059082,-0.0546875,13.3667,-22.64404,-7.93457,81.24939,3.856201,60.19409,20.46667,-39.68333,-5.483333,1
126160,-0.06494141,1.16748,0.190918,-8.911133,-27.46582,-17.94434,87.19299,7.119141,56.93665,14.95,1.566667,-2.266667,1
126410,0.1323242,0.7773437999999999,0.06152344,0.7324219,34.79004,-1.037598,80.92529,4.751587,55.10742,22.125,-38.225,-7.65,1
126660,-0.3374023,1.229492,0.35791019999999996,-19.16504,35.33936,25.87891,80.87036,4.130859,62.46277,18.00833,4.891667,-0.2333333,1
126930,-0.06005859,0.8491211,0.1137695,-3.417969,-27.83203,-21.78955,81.65039,4.147339,56.47522,21.5,-38.55833,-7.241667,1
127240,0.1333008,1.118164,0.7924804999999999,67.50488,17.82227,-30.76172,79.72778,4.8614500000000005,48.81775,23.95,-36.875,-9.433333,1
127510,0.0546875,0.8886719,0.1811523,-4.333496,-30.88379,9.765625,83.36975,5.9545900000000005,46.80176,13.64167,1.516667,-2.125,1
127750,-0.1079102,1.032227,-0.03222656,-1.7700200000000001,14.4043,-0.3662109,79.67285,4.592285,48.60901,22.33333,-38.25834,-9.825,1
128020,-0.1157227,0.8447266,0.2001953,2.319336,1.586914,-15.68604,83.07861,2.06543,51.50391,20.725,-39.51667,-7.725,1
128320,-0.15917969999999998,0.8354492,-0.01904297,-15.19775,-22.33887,9.094238,78.92578,3.493652,48.55408,18.28333,1.95,0.6833332999999999,1
128570,0.01953125,1.140137,0.1538086,-4.333496,8.422852,-7.995605,84.1333,6.437988,48.22449,23.38333,-36.93333,-7.783333,1
128850,0.08349609,0.8735352,-0.01806641,-5.981445,49.86572,-6.408691,80.94177,4.075928,56.61255,17.86667,-2.275,-0.2666667,1
129180,0.09179688,1.035645,0.2260742,24.59717,-42.41943,9.277344,82.69409,1.516113,60.51819,14.975,2.116667,0.1166667,1
129490,-0.09326172,0.8798828,0.0009765625,-34.11865,-23.13232,4.333496,80.25513,4.702148,55.99182,19.15,1.625,0.47500000000000003,1
129720,0.2104492,1.114746,0.16259769999999998,51.2085,10.31494,-34.17969,82.66663,6.624756,51.28418,20.05,3.066667,0.2333333,1
130920,0.1879883,1.11084,0.3198242,37.8418,22.82715,-38.45215,83.54004,5.762329,48.02124,18.73333,1.258333,2.233333,1
131130,0.20947269999999998,0.8154296999999999,0.05566406,-24.96338,18.43262,21.48438,86.39099,4.779053,49.00452,14.3,-0.9500000000000001,-1.508333,1
131340,0.07324219,1.150879,0.06689453000000001,-29.54102,45.77637,-13.00049,83.27637,4.724121,55.82703,20.91667,3.258333,0.8083332999999999,1
131560,-0.05224609,0.9609375,0.1796875,1.89209,-18.85986,-20.1416,84.01794,1.867676,57.50793,20.7,-40.625,-4.975,1
131800,0.030273440000000002,0.9086913999999999,-0.06152344,-19.65332,-23.37646,-6.286621,82.39746,5.251465,53.07495,15.81667,2.683333,-2.908333,1
132050,-0.060546880000000004,0.9746094,0.3974609,43.70117,33.26416,-30.76172,82.09534,6.602783,44.99451,26.90833,-36.75834,-11.825,1
132290,0.05078125,0.8857421999999999,0.08105469,-32.89795,22.27783,18.67676,84.24866,5.668945,46.05469,14.31667,-0.2833333,-2.55,1
132570,0.07324219,1.209961,0.30224609999999996,1.8310549999999999,57.73926,21.66748,80.61768000000001,5.097656,56.44226,23.03333,-41.54167,-6.066667,1
132881,-0.1679688,0.8671875,0.1308594,-0.8544921999999999,-25.5127,-23.98682,83.50708,4.735107,56.53015,16.43333,-1.925,-3.15,1
133170,-0.05371094,1.105469,0.1889648,29.23584,-8.178711,-7.629395,78.48083,4.987793,47.37854,27.55,-39.50834,-10.40833,1
133480,0.06152344,0.8295897999999999,0.03417969,-26.00098,42.84668,20.93506,86.07788,4.125366,53.10791,14.30833,-1.825,-2.991667,1
133780,-0.1416016,1.26709,0.4716797,-19.89746,52.55127,19.9585,82.88635,3.922119,63.34717,20.28333,-42.73333,-2.45,1
134090,-0.08642578000000001,0.8339844,0.1118164,-21.66748,-28.56445,-24.96338,84.14978,5.278931,59.52393,23.75,-39.075,-4.6,1
134360,0.03564453,0.9614258,0.09130859,3.234863,-35.88867,-5.859375,78.40942,4.833984,53.54187,14.61667,12.69167,13.44167,1
134610,0.1298828,0.8413086,0.121582,-16.90674,-27.64893,22.15576,86.85791,6.218262,51.67969,13.66667,1.3333329999999999,-4.141667,1
134940,0.0,0.9399413999999999,-0.184082,4.394531,16.96777,-2.868652,81.62292,5.130615,58.58459,16.78333,8.675,1.566667,1
135220,-0.1762695,0.8549804999999999,0.11425779999999999,-0.5493163999999999,-13.61084,-22.82715,86.50085,3.641968,58.56262,15.05833,-1.283333,-0.5333333,1
135450,-0.09472656,0.9619141,0.06738281,-31.73828,-31.25,5.126953,82.61169,4.784546,52.94312,18.90833,-0.625,2.233333,1
135660,-0.20166019999999998,1.134766,0.1386719,7.629395,-9.460449,17.08984,88.33008,7.976074,51.07544,26.31667,-34.90833,-4.158333,1
135910,0.03857422,0.8818359,-0.0625,-19.9585,35.33936,10.37598,85.578,4.257202,53.90991,16.51667,-1.8,-1.291667,1
136180,0.07324219,1.093262,-0.06933594,6.9580079999999995,20.1416,0.24414059999999999,83.50159,5.350342,60.47424,14.79167,6.716667,0.425,1
136400,-0.18945309999999999,0.8813477,0.109375,-1.403809,-10.98633,-17.08984,86.56677,3.433228,59.77661,21.85833,-38.93333,-1.4583329999999999,1
136640,-0.09912109000000001,0.9003905999999999,0.07373047,-30.15137,-30.51758,3.90625,81.32629,4.416504,55.14587,17.85833,-0.40833329999999995,1.0,1
136880,0.23730469999999998,1.062988,0.206543,57.12891,-15.31982,-33.38623,85.05066,5.690918,49.48792,19.45833,1.925,1.616667,1
137100,0.015625,0.8837891,-0.04150391,-14.89258,24.35303,14.28223,85.62195,2.768555,52.02026,14.3,-0.4666667,0.4583333,1
137400,-0.4008789,0.8583984,0.5009766,12.3291,17.82227,40.34424,84.09485,2.235718,60.89172,19.8,-40.65833,-0.3916667,1
137700,0.04003906,0.8798828,0.02294922,-1.464844,-21.85059,-20.32471,87.13806,5.004272,57.82104,15.21667,-0.1916667,-5.9,1
138010,0.12695309999999999,0.9589844,0.4995117,70.55664,-22.33887,-27.16064,83.66638,5.300903,46.42273,27.01667,-36.31667,-7.325,1
138300,0.08007813,0.8437500000000001,0.06152344,-39.67285,23.37646,14.09912,84.8584,4.833984,43.67615,26.2,-37.89167,-9.583333,1
138600,-0.2749023,1.412598,0.4023438,-14.89258,63.96484,30.51758,83.71582,3.636475,51.72363,23.41667,-39.51667,-4.083333,1
138890,-0.03808594,0.9052734,0.1259766,-2.258301,1.525879,-18.37158,85.63843,2.9608149999999998,52.17407,14.49167,1.016667,-0.7000000000000001,1
139180,-0.08007813,0.9819336,0.0390625,-14.95361,-22.76611,-4.882813,79.84863,4.180298,49.68018,21.20833,11.775,7.025,1
139380,-0.159668,1.101563,0.2246094,26.18408,16.35742,-12.75635,87.22595,7.020264,48.50464,17.025,2.266667,-0.6166667,1
139600,0.026367190000000002,0.8764647999999999,0.07861328000000001,-36.19385,23.55957,16.29639,85.79773,4.498901,51.27869,13.68333,-0.6583333,-2.291667,1
139810,-0.04443359,1.12793,0.16601559999999999,-15.19775,14.89258,-1.708984,82.04041,3.911133,55.23376,23.41667,6.583333,-0.7000000000000001,1
140020,-0.09082031,0.8725586,0.21386719999999998,5.554199,-1.8310549999999999,-17.51709,84.66064,1.126099,54.49219,22.0,-40.85833,-1.7,1
140260,-0.0078125,0.9409179999999999,-0.03613281,-26.42822,-11.90186,0.06103516,83.37524,4.77356,50.63049,17.1,0.425,-1.233333,1
140510,-0.1079102,0.9702147999999999,0.3110352,27.22168,-9.887695,-22.58301,85.79773,6.020508,36.58447,28.65833,-36.575,-10.90833,1
140760,0.1098633,0.8164062999999999,0.04443359,-26.61133,18.00537,16.6626,84.84741,3.323364,33.49182,13.98333,-0.8083332999999999,-1.183333,1
141030,-0.03173828,1.253906,0.4169922,-5.187988,42.84668,6.896973,81.82617,3.301392,39.66064,25.64167,-39.51667,-10.51667,1
141340,-0.09912109000000001,0.8188477,0.08886719,-2.502441,-12.57324,-26.48926,84.99573,3.422241,41.31409,15.31667,-1.516667,-4.908333,1
141640,-0.02050781,1.016602,0.4091797,27.16064,0.6103516,-0.7324219,81.93054,4.515381,35.4364,28.09167,-37.00834,-12.5,1
141940,0.05566406,0.8686522999999999,0.0390625,-35.64453,53.34473,17.15088,87.29187,4.053955,42.43469,14.3,-1.075,-2.333333,1
142240,-0.0703125,1.356445,0.45166019999999996,-21.54541,69.0918,8.483887,83.64441,3.4002689999999998,53.84949,21.41667,-41.55,-2.891667,1
142540,-0.03320313,0.9189453,0.1318359,-1.037598,-26.18408,-19.40918,86.74805,2.9882809999999997,53.50891,22.51667,-40.25,-2.133333,1
142820,-0.08691406,0.8847655999999999,0.1123047,-2.380371,-58.41064,-3.051758,82.43042,2.5872800000000002,47.68066,16.98333,7.666667,7.116667,1
143070,0.15478519999999998,0.8759766,0.1679688,-9.58252,-50.41504,-2.197266,86.80298,5.778809,29.525760000000002,14.7,1.7083329999999999,-3.341667,1
143370,0.008300781,0.9721679999999999,-0.05175781,10.37598,-28.50342,-24.96338,82.35352,5.83374,21.00586,20.43333,7.45,0.15,1
143710,-0.140625,0.9506836,0.1616211,-6.164551,-91.97998,-10.37598,84.98474,6.190796,10.59631,15.35,1.491667,-0.48333329999999997,1
143910,0.05371094,0.9780272999999999,-0.09033203000000001,-7.019043,-130.188,-16.78467,80.28809,7.745361,-15.12817,17.03333,-0.36666669999999996,-0.8333332999999999,1
144130,-0.044921880000000004,0.8793945,0.1875,17.8833,-107.605,-26.36719,78.39294,3.444214,-50.51514,1.633333,-31.25,-57.85833,1
144370,0.1992188,0.9995117,0.03271484,-17.15088,-77.39258,1.281738,77.72278,1.279907,-67.53296,15.01667,1.025,-2.208333,1
144640,0.07519531,0.9702147999999999,0.1123047,-8.972168,-25.93994,-24.71924,74.14124,0.2801514,-77.95898,17.21667,0.2833333,0.75,1
144860,0.1367188,1.091797,0.24414059999999999,19.28711,-54.32129,-8.483887,77.89307,1.428223,-85.28137,-21.9,-31.3,-57.56667,1
145100,0.08886719,0.9213867,0.04150391,1.8310549999999999,-59.57031,-22.52197,79.16199,2.631226,-98.88245,16.56667,-0.8416665999999999,-2.866667,1
145350,0.008300781,1.171875,0.08935547,18.85986,-51.14746,-15.25879,75.93201,0.9558105,-112.4506,-36.275,-33.25834,-48.91667,1
145620,0.026367190000000002,1.089355,0.12207029999999999,7.751465,-23.37646,-4.516602,80.37598,2.598267,-116.12,16.18333,1.966667,-1.766667,1
145870,0.1025391,0.9169921999999999,0.046875,-23.01025,30.82275,-5.981445,74.58618,-0.703125,-115.8618,-38.98333,-30.95,-49.38334,1
146170,0.1181641,0.9272461,0.41210939999999996,13.48877,-30.94482,1.8310549999999999,74.98718,-1.345825,-111.5057,16.11667,3.533333,1.183333,1
147450,-0.01855469,0.8881836,0.390625,22.03369,-19.59229,16.29639,74.09729,-2.449951,-120.3442,15.33333,4.008333,0.8583333999999999,1
147700,-0.06933594,0.9438477,-0.03271484,-24.84131,-7.629395,-9.887695,75.43213,0.8734130999999999,-122.1954,15.96667,1.7083329999999999,-2.233333,1
147970,-0.09863281,0.9765625,0.2797852,27.22168,18.79883,-10.62012,78.01392,2.70813,-127.8973,-44.275,-33.90833,-37.05833,1
148280,0.05712891,0.8935546999999999,0.1640625,-28.68652,5.310059,17.94434,76.70654,1.235962,-128.2434,14.825,-0.04166667,-1.983333,1
148520,-0.10644529999999999,1.362793,0.4077148,-2.441406,41.3208,18.00537,72.15271,0.1757813,-120.2783,16.65833,7.258333,2.041667,1
148830,-0.03417969,0.8754883,0.152832,6.591797,-14.70947,-28.56445,73.94348,0.3570557,-124.6783,15.78333,-0.40833329999999995,-2.425,1
149070,-0.07226563,1.290039,0.2460938,13.97705,-1.159668,-7.568359,70.44983,1.983032,-128.996,-45.55833,-31.91667,-38.00834,1
149310,-0.15039059999999999,1.076172,0.215332,-2.746582,-2.319336,16.60156,77.33276,4.312134,-127.4689,15.73333,1.783333,-3.0,1
149550,0.09326172,0.9077147999999999,-0.04931641,-19.34814,0.5493163999999999,13.24463,74.17969,0.27465819999999996,-127.1448,18.525,0.09166667,-3.116667,1
149760,-0.03759766,0.7802734,0.4570313,17.15088,-19.71436,13.12256,71.95496,-0.6317138999999999,-115.5212,-45.01667,-28.16667,-43.175,1
150010,-0.11425779999999999,0.8671875,0.125,9.094238,-7.995605,-19.59229,74.75647,0.8294678,-117.8009,15.28333,0.6166667,-0.975,1
150290,-0.14697269999999998,0.9638671999999999,0.1000977,-11.90186,-53.77197,3.723145,71.96045,1.9885249999999999,-121.3275,19.675,0.8833333,1.775,1
150500,-0.1772461,1.220215,0.19775389999999998,2.01416,10.55908,13.79395,79.16199,4.108887,-124.0741,-44.74166,-33.68333,-33.63334,1
150740,0.01855469,0.8442383,-0.0390625,-23.55957,26.97754,16.29639,75.23438,0.9283446999999999,-120.6464,15.63333,-1.108333,0.31666669999999997,1
150990,-0.36425779999999996,0.8564453,0.4399414,2.502441,-15.99121,18.37158,71.92749,0.9008788999999999,-111.1761,-44.31667,-28.15,-42.45833,1
151260,-0.07861328000000001,0.9086913999999999,0.1757813,11.2915,-18.24951,-22.94922,74.69604,1.323853,-117.4109,14.575,1.191667,-0.7083332999999999,1
151500,0.03515625,1.158203,0.04443359,-7.202148,-27.28271,-16.8457,70.03235,2.993774,-122.1899,-44.9,-30.6,-36.825,1
151810,0.03955078,0.859375,0.1689453,4.211426,-18.79883,14.83154,77.89307,3.24646,-124.3213,14.7,0.2083333,-2.258333,1
152100,0.08056641,1.180176,-0.01904297,-17.57813,28.74756,8.483887,72.15271,1.1920169999999999,-119.4818,-44.90833,-28.89167,-38.39167,1
152410,-0.05859375,0.8613280999999999,0.22167969999999998,5.981445,-22.58301,-27.16064,73.65784,0.9832763999999999,-115.0928,-44.13334,-29.45833,-38.675,1
152690,-0.07226563,0.8627929999999999,0.04003906,-28.01514,-17.82227,-4.760742,72.41638,4.696655,-119.2181,18.03333,1.9000000000000001,-0.7916667,1
152930,-0.2080078,1.074219,0.2763672,20.38574,36.74316,-10.86426,76.33301,5.031738,-125.0793,-42.9,-33.16667,-31.60833,1
153280,0.17431639999999998,0.8496094,-0.05810547,-12.51221,-0.6103516,-0.3662109,74.13025,0.5328369,-122.6019,18.10833,-1.308333,-1.5,1
153480,-0.35693359999999996,1.311523,0.3271484,-17.15088,77.69775,24.96338,71.46606,1.367798,-114.917,15.85,7.566667,-0.6000000000000001,1
153690,-0.05712891,0.9194336,0.2416992,1.6479489999999999,-5.249023,-16.41846,71.9165,0.8294678,-112.5824,13.875,2.8083329999999997,0.6916667,1
153900,-0.1542969,0.9365234,0.05322266,-18.85986,0.8544921999999999,-7.141113,71.40564,4.037476,-113.0603,19.10833,0.85,0.5750000000000001,1
154110,-0.03271484,0.9370117,0.2641602,25.93994,-10.31494,-15.56396,75.19043,4.32312,-120.7727,-41.20833,-33.875,-33.85,1
154370,0.1015625,0.8789062999999999,0.1616211,-32.89795,0.6103516,19.22607,74.76196,2.889404,-120.7892,13.60833,1.6,-2.775,1
154610,0.1098633,1.341797,0.23779299999999998,-12.63428,42.5415,12.81738,69.35669,2.25769,-111.5002,-40.4,-29.78333,-42.80833,1
154860,0.001953125,0.9194336,0.3286133,12.26807,-34.60693,-8.728026999999999,71.37817,2.070923,-108.6877,14.34167,3.575,2.325,1
155130,-0.08398438,0.9243163999999999,-0.06201172,-12.45117,-34.91211,7.69043,70.98267,4.416504,-113.1702,-40.29167,-32.39167,-39.69167,1
155440,-0.09912109000000001,1.019531,0.2661133,-7.141113,-21.78955,1.89209,76.61316,6.432495,-118.092,14.48333,2.958333,-3.016667,1
155740,0.1123047,1.005371,0.03076172,0.06103516,15.13672,-6.896973,71.02661,2.427979,-118.3557,-41.575,-33.05833,-38.18333,1
156040,-0.10693359999999999,0.8198242,0.3056641,10.49805,-26.24512,0.06103516,71.0321,1.658936,-113.4229,14.60833,3.266667,1.625,1
156340,-0.1381836,0.8305663999999999,0.02294922,-19.9585,-18.31055,7.446289,69.505,4.130859,-117.1967,-41.125,-33.68333,-37.43333,1
156650,-0.1445313,1.207031,0.265625,8.605957,4.272461,0.1831055,75.52002,5.158081,-121.4319,-40.69167,-35.725,-31.53333,1
156930,0.12402339999999999,0.8891602,-0.005371094000000001,-1.8310549999999999,38.0249,-2.502441,72.10876,1.30188,-117.3505,-41.36666,-32.775,-36.43333,1
157230,-0.08740234,0.8583984,0.28125,4.516602,-26.06201,-2.258301,72.29553,1.120605,-111.8573,-40.9,-31.475,-37.94167,1
157570,-0.1025391,1.015137,-0.01416016,-7.568359,-43.94531,12.45117,70.45532,3.911133,-115.9003,20.14167,6.416667,1.925,1
157800,0.03710938,0.8530272999999999,0.2749023,32.71484,19.71436,-19.47021,74.64111,4.229736,-120.0092,19.76667,3.783333,-0.3416667,1
158020,0.08154297,0.9106445,0.15820309999999999,-22.33887,-13.18359,16.78467,76.00342,3.279419,-120.097,13.95,0.675,-2.208333,1
158230,0.06884766,1.238281,0.18603519999999998,3.234863,21.60645,7.8125,71.93298,1.939087,-114.6918,-39.625,-31.55,-37.1,1
158471,0.060546880000000004,0.9941405999999999,0.2460938,8.361816,-24.10889,-7.873535,74.25659,-0.4394531,-113.5217,15.125,2.833333,1.258333,1
158740,0.02001953,0.887207,0.03662109,4.394531,-6.469727,-14.16016,74.67407,2.202759,-117.2571,14.71667,0.06666667,-0.24166669999999998,1
158960,-0.001464844,0.9521484,0.38769529999999996,61.4624,-2.197266,-32.16553,72.59766,2.817993,-119.729,-39.19167,-32.78333,-33.60833,1
159210,-0.002929688,0.9433594,0.1855469,-6.286621,-8.300781,11.65771,76.28357,4.432983,-120.1135,14.54167,0.24166669999999998,-2.791667,1
159450,-0.05224609,1.263184,-0.01660156,-21.48438,33.38623,13.61084,71.12549,3.444214,-112.9559,-37.68333,-30.525,-40.44167,1
159720,0.0546875,0.9423828,0.40625000000000006,9.399414,-26.85547,7.263184,72.17468,1.389771,-107.2211,15.41667,3.775,1.091667,1
159971,-0.08789063,0.8417969,0.017089840000000002,-18.31055,-29.23584,-4.089355,71.3562,4.421997,-115.0433,-39.375,-31.475,-39.15833,1
160270,0.00390625,1.012695,0.27832029999999996,16.17432,40.77148,-21.48438,75.1355,4.625244,-119.317,15.56667,3.183333,0.6416666999999999,1
160570,0.020996090000000002,0.8754883,-0.03125,-10.62012,21.42334,9.460449,72.96021,1.6479489999999999,-110.7092,-40.18333,-30.58333,-41.03333,1
160870,0.02832031,0.7480469,0.41992189999999996,28.32031,-45.16602,12.87842,72.09229,1.186523,-101.3434,-39.33333,-28.51667,-45.19167,1
161150,-0.07617188,0.8540038999999999,0.128418,10.31494,-3.356934,-20.38574,74.08081,2.801514,-103.4528,15.025,0.075,-1.625,1
161400,-0.1201172,1.19043,0.27783199999999997,13.5498,-15.80811,-14.64844,70.17517,3.658447,-109.9457,13.73333,4.441667,4.275,1
161700,0.08886719,0.9130859,0.1733398,-19.04297,-12.63428,9.887695,75.99243,4.872437,-109.7424,13.9,-0.2166667,-1.625,1
162040,0.05419922,1.218262,0.1499023,-5.7983400000000005,34.60693,11.23047,71.88904,4.125366,-103.1781,13.04167,6.383333,1.575,1
162240,0.01074219,0.9858397999999999,0.28613279999999996,12.51221,-25.02441,-7.263184,73.76221,1.340332,-102.0575,15.31667,3.075,0.47500000000000003,1
162460,-0.1137695,0.9443359,0.03808594,-35.88867,-50.354,6.835938,71.2738,3.636475,-108.8361,-43.85833,-31.20833,-40.3,1
162700,0.1616211,0.8999022999999999,0.28125,42.72461,15.13672,-24.90234,75.94849,4.828491,-113.9612,19.86667,3.325,1.116667,1
163950,0.03417969,0.9272461,0.246582,46.32568,-1.220703,-16.11328,74.09729,4.152832,-115.4224,19.51667,4.658333,-0.225,1
164170,0.08105469,0.921875,0.1801758,-14.5874,-9.216309,17.51709,75.89355,3.922119,-114.9829,14.23333,0.8083332999999999,-2.458333,1
164390,0.15136719999999998,0.875,0.05712891,-2.075195,48.0957,-2.502441,72.13074,2.444458,-111.1322,20.85,2.108333,1.383333,1
164600,-0.03417969,0.9296875,0.265625,6.04248,-24.84131,-10.74219,74.34448,1.065674,-104.5349,-39.41667,-31.79167,-38.25,1
164840,0.02685547,0.9042969,0.05126953,-3.967285,-21.91162,-20.08057,74.26758,4.345093,-111.2915,16.26667,-0.6666667,-3.041667,1
165090,-0.0004882813,0.9643554999999999,0.5195313,54.99268,7.202148,-6.164551,73.42163,3.729858,-115.2356,-38.95833,-34.38334,-32.925,1
165360,-0.06494141,0.8969727,0.1464844,-5.065918,-14.4043,15.01465,77.58545,4.784546,-113.0933,14.125,1.5,-3.4,1
165600,-0.04638672,1.271484,0.04785156,-23.62061,24.59717,5.981445,73.42712,2.724609,-107.9077,-38.58333,-32.19167,-38.45833,1
165910,0.011230470000000001,0.8999022999999999,0.1679688,10.43701,-20.69092,-23.80371,75.41016,1.213989,-103.634,14.80833,1.475,-0.85,1
166210,0.01416016,1.019043,0.07958984,3.173828,-29.41895,-13.79395,70.85083,2.774048,-108.6713,-38.65,-31.93333,-38.48333,1
166520,-0.09033203000000001,1.025879,0.159668,2.441406,-0.5493163999999999,14.46533,78.30505,6.580811,-108.4131,-36.375,-34.94167,-35.33333,1
166790,0.1767578,0.8505859,-0.04736328,-21.54541,-8.544922,6.652832,74.27307,3.03772,-108.8855,19.09167,3.425,-3.333333,1
167070,0.23730469999999998,0.9589844,0.4379883,23.07129,-14.70947,9.460449,72.94922,0.7525634999999999,-103.8647,14.89167,4.058333,1.3,1
167270,-0.06835938,0.8701171999999999,0.1396484,8.911133,-2.075195,-19.83643,74.5697,2.2796629999999998,-104.1229,15.991670000000001,-0.9416667,-1.9583329999999999,1
167460,-0.0703125,0.9501953,0.15917969999999998,-15.13672,-30.70068,-1.953125,71.49353,3.3728029999999998,-105.7764,20.3,7.158333,6.408333,1
167671,-0.1948242,0.9853516,0.2578125,30.51758,20.56885,-22.15576,78.89282,6.459961,-107.4518,16.29167,3.091667,-0.8916666,1
167880,0.1015625,0.8989258,0.05615234,-29.35791,-5.92041,16.11328,77.83264,3.88916,-108.9404,14.65833,-0.7916667,-3.141667,1
168090,0.05224609,1.231934,0.27783199999999997,1.8310549999999999,39.42871,19.71436,72.88879,3.383789,-100.1624,-35.575,-30.19167,-42.35833,1
168340,-0.01904297,0.9287109,0.300293,2.441406,-13.85498,-14.16016,73.30078,1.587524,-100.86,14.975,2.833333,0.65,1
168620,-0.01806641,0.9125977,0.02734375,-14.22119,-15.44189,-10.13184,72.74048,3.949585,-105.1556,16.70833,1.608333,-3.1,1
168840,-0.05712891,0.8867187999999999,0.2436523,34.60693,36.31592,-12.39014,75.55847,4.520874,-111.5167,18.43333,3.8,0.1416667,1
169100,0.07861328000000001,0.8916016,0.14306639999999998,-22.03369,15.31982,15.38086,77.2229,4.432983,-106.6388,14.96667,-0.6666667,-1.783333,1
169320,0.1079102,1.051758,-0.07617188,-14.77051,37.41455,-0.7324219,73.61938,3.614502,-100.1733,21.55833,2.891667,-1.608333,1
169560,0.005371094000000001,0.9628905999999999,0.3007813,8.728026999999999,-29.60205,-6.835938,73.21838,0.9722900000000001,-97.77832,14.975,2.683333,0.8916666,1
169830,-0.11621089999999999,0.8476562999999999,0.04296875,-37.78076,-25.20752,-4.394531,70.96069,3.339844,-105.9961,-40.95833,-28.58333,-41.075,1
170140,-0.09375000000000001,1.193359,0.2729492,2.929688,5.310059,-4.821777,77.80518000000001,6.871948,-106.4026,15.991670000000001,1.825,-3.025,1
170470,0.12695309999999999,0.9423828,0.06542969,-5.615234,19.9585,-3.4790039999999998,71.93298,4.476929,-102.8046,20.375,-0.1416667,-0.875,1
170760,0.0004882813,0.9125977,0.35693359999999996,3.723145,-38.08594,-2.441406,72.04285,1.779785,-97.7124,14.20833,4.416667,1.4,1
